"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",178.166506112093,-869.346830576459
"12",160.036956672832,-821.092113112856
"13",247.417502215212,-772.837395649253
"14",295.547859496046,-724.58267818565
"15",300.022181652639,-676.327960722047
"16",304.496503809232,-628.073243258444
"17",308.970825965825,-658.138871568954
"18",313.445148122418,-688.204499879463
"19",301.070936515771,-616.245389816514
"20",288.696724909124,-666.79435694509
"21",276.322513302477,-736.567934045004
"22",263.948301695829,-812.633565622198
"23",172.358268116398,-870.794614916794
"24",98.8572615579119,-982.532267491378
"25",91.1910403862126,-1054.08333286265
"26",83.5248192145132,-1043.94538048645
"27",75.8585980428139,-777.318092973106
"28",80.0813651827343,-803.142825535487
"29",99.0010643201344,-768.493109287869
"30",154.333702252088,-761.514612521771
"31",254.465355950103,-750.920201438252
"32",306.043943472638,-761.244700032824
"33",151.291392904278,-833.573835083115
"34",140.824533275676,-825.461924345955
"35",137.383738434038,-867.057987898454
"36",120.152298149917,-928.80746736042
"37",102.920857865796,-935.476655414148
"38",85.6894175816744,-785.778308235971
"39",68.4579772975531,-581.81263149984
"40",76.8552523036234,-377.846954763708
"41",80.5539909739723,-388.39935504998
"42",71.1876118796208,-398.951755336251
"43",102.718282523921,-409.504155622522
"44",134.248953168222,-450.060040036431
"45",165.779623812522,-558.646048406932
"46",197.310294456822,-566.221727636484
"47",228.840965101123,-575.80395164482
"48",263.357230453942,-638.561575243762
"49",278.995348703639,-627.209491992137
"50",294.633466953336,-573.553135102043
"51",310.271585203034,-355.130534296499
"52",325.909703452731,-537.291722536794
"53",341.547821702428,-719.452910777089
"54",357.185939952125,-901.614099017383
"55",372.824058201822,-1083.77528725768
"56",388.462176451519,-1265.93647549797
"57",404.100294701217,-1264.42475041763
"58",419.738412950914,-1255.79407762938
"59",435.376531200611,-1247.16340484114
"60",451.014649450308,-1238.53273205289
"61",388.762672341839,-1229.90205926464
"62",344.26335472986,-1221.2713864764
"63",371.968054830296,-1212.64071368815
"64",372.003241722877,-1204.0100408999
"65",148.773743948003,-1151.28914745926
"66",181.48363319166,-1065.67516786025
"67",214.193522435317,-966.84058100978
"68",246.903411678974,-866.236631898509
"69",257.552222750496,-785.046774610366
"70",292.081787589876,-746.063075630404
"71",279.709438148321,-715.618439627263
"72",280.694335174063,-705.849446267229
"73",270.703855865883,-721.419813049543
"74",270.552633503794,-806.326967423497
"75",345.30481006834,-891.23412179745
"76",420.056986632886,-976.141276171403
"77",494.809163197432,-1061.04843054536
"78",489.902713431733,-1145.95558491931
"79",487.813421488388,-1230.86273929326
"80",485.724129545042,-1015.08188499828
"81",483.634837601697,-928.249115659194
"82",481.545545658352,-912.82296311049
"83",444.415740625066,-840.986737012666
"84",376.845973266569,-757.264373235231
"85",348.009110544208,-128.456403147766
"86",329.083798998191,-97.9498668861903
"87",399.121472743426,-119.633349122689
"88",428.837467183467,-124.578967447323
"89",421.817234184738,-127.165266567381
"90",381.467169776543,-334.606101520612
"91",385.598645718612,-341.916848059036
"92",363.251138714728,-327.360365496102
"93",255.861093936329,-532.274767793526
"94",240.58144965102,-554.314065175553
"95",290.12128244235,-527.841944986446
"96",296.30495139161,-546.744825271958
"97",269.378231137422,-668.602837223296
"98",278.521135422382,-566.564436428416
"99",248.117111620398,-593.853758238949
"100",162.388863497588,-593.729454600806
"101",187.195267555772,-569.101023016153
"102",292.274854074392,-491.143550966629
"103",297.160655513409,-356.030060860783
"104",330.196230665732,-370.089881595542
"105",333.660050782646,-330.704937424949
"106",333.660050782646,-113.837565757638
"107",333.660050782646,-1242.44994020005
"108",333.660050782646,-1170.13116472704
"109",333.660050782646,-1058.38027755079
"110",333.660050782646,-776.43701318704
"111",333.660050782646,-739.777435564172
"112",333.660050782646,-670.688612000901
"113",333.660050782646,-387.006564755792
"114",333.660050782646,-381.524129934304
"115",333.660050782646,-376.923896347527
"116",333.660050782646,-372.54081080995
"117",333.660050782646,-341.927733023301
"118",333.660050782646,-341.927733023301
"119",338.170169782646,-335.546369023301
"120",342.998733782646,-329.341193023301
"121",348.756229782646,-322.761237023301
"122",354.361368782646,-316.717221023301
"123",359.271348782646,-311.571096023301
"124",364.713533782646,-305.848144023301
"125",370.521838782646,-300.049948023301
"126",376.076788782646,-294.063053023301
"127",381.161189782646,-287.867699023301
"128",533.622341324506,-172.421232720968
"129",475.779815236171,-234.256431169978
"130",492.036148397249,-218.37804793612
"131",441.488439388088,-259.620857473233
"132",409.624066435522,-284.072158902793
"133",409.497019152889,-270.732414114574
"134",371.115613788957,-302.916573891717
"135",318.484803937446,-341.831277664342
"136",337.300868747581,-320.871748356755
"137",371.115986873127,-286.140014801422
"138",295.925309977486,-300.54951919533
"139",331.829076163359,-314.959023589237
"140",368.762196845073,-329.368527983145
"141",312.211175716448,-343.778032377052
"142",300.859698456511,-358.18753677096
"143",284.280626721578,-372.597041164867
"144",269.877313791348,-387.006545558775
"145",224.887448042565,-401.416049952682
"146",272.546759219991,-415.825554346589
"147",311.49960059406,-430.235058740497
"148",541.485242199198,-213.487799370282
"149",546.306313001027,-176.60337044886
"150",655.910754385398,-80.0946892212746
"151",627.578112682507,-95.7350970852862
"152",534.007958386792,-146.758800844021
"153",601.575651043745,-197.782504602757
"154",553.418664439645,-248.806208361492
"155",521.259130967187,-299.829912120227
"156",468.818360483177,-350.853615878962
"157",529.65713899138,-401.877319637697
"158",557.694106650469,-452.901023396433
"159",556.206691535669,-393.699492882885
"160",527.303495864734,-350.21381433625
"161",568.87765603328,-260.419090139464
"162",551.431022100097,-234.971093551437
"163",782.411353251379,-119.896231025547
