"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",176.147080029631,-710.375625239153
"12",192.520637059261,-736.940494065041
"13",208.894194088892,-865.488960637997
"14",225.267751118523,-881.336310902735
"15",241.641308148153,-919.968186676745
"16",258.014865177784,-958.600062450755
"17",274.388422207415,-997.231938224765
"18",290.761979237045,-1035.86381399877
"19",307.135536266676,-1074.49568977278
"20",323.509093296307,-1113.12756554679
"21",339.882650325937,-1151.7594413208
"22",356.256207355568,-1190.39131709481
"23",342.488493706423,-1229.02319286882
"24",328.720780057277,-1204.51019330092
"25",312.360161274799,-1118.94181888981
"26",151.227574317072,-1097.08940711906
"27",97.9211467085654,-1078.75416298564
"28",177.445461883252,-987.76898805499
"29",142.109992972688,-974.050770624275
"30",248.264900670491,-990.255210851354
"31",354.419808368294,-949.235861272681
"32",353.318225253288,-961.317485056439
"33",367.87594466802,-932.897351410838
"34",385.427164914067,-807.065350084417
"35",409.563325217089,-839.424229961319
"36",433.699485520112,-875.586786994519
"37",324.739126010755,-808.523743600625
"38",226.769880523292,-839.254367774443
"39",214.908093245653,-842.9701755311
"40",349.552340068034,-846.065937371288
"41",262.838507590921,-832.924268308368
"42",323.749871922344,-539.738444202369
"43",441.410564893815,-533.578162041795
"44",417.366212424516,-567.03949402666
"45",478.108330988318,-582.359627836818
"46",454.067935111068,-604.317513223711
"47",454.720997992886,-577.069772494169
"48",455.374060874704,-667.80627522723
"49",456.027123756523,-674.283829213882
"50",455.85981851004,-754.521936745658
"51",383.980162642903,-902.683010841623
"52",287.174581587413,-891.051441878625
"53",395.679620992127,-813.181965602184
"54",362.671711045048,-843.217865128922
"55",360.356587564873,-871.124327462747
"56",358.041464084697,-819.628989046393
"57",394.984590859898,-794.357738094189
"58",491.571205536574,-727.73887779287
"59",484.130594158126,-700.447802155281
"60",442.728403264352,-664.143757801736
"61",422.069315195752,-223.297729542867
"62",370.319358386523,-130.805971482685
"63",352.945101801592,-38.3142134225033
"64",350.08454791062,-47.7113969151159
"65",323.804212499763,-47.0457083654399
"66",429.740695143638,-43.8505045848801
"67",462.805442797264,-39.4758076894405
"68",450.776491467614,-32.9014167931855
"69",471.369350217007,-25.2745470595412
"70",512.84505711387,-16.2509767669084
"71",502.729283789863,-41.3793430355665
"72",492.613510465855,-66.5077093042245
"73",467.374564896386,-91.6360755728826
"74",404.175322831738,-193.896881065524
"75",381.653487971573,-156.131007479141
"76",413.353042280305,-118.365133892757
"77",370.889124059298,-80.5992603063732
"78",319.437897830024,-42.8333867199896
"79",345.90718374139,-117.694101995808
"80",282.416342253478,-192.554817271626
"81",265.205517516928,-295.835624062093
"82",295.304842620132,-377.087621080892
"83",142.077553156021,-462.366190880093
"84",136.441882625172,-483.825193408821
"85",170.955365144751,-509.01660629893
"86",255.260125488297,-523.053485330394
"87",273.398446960897,-559.790815291404
"88",291.26840006228,-365.173196942646
"89",355.326176718988,-292.61415302122
"90",446.090315960239,-286.361299803198
"91",492.688897071546,-253.579811449687
"92",455.839264419263,-250.415210364645
"93",423.487795108214,-269.135424606162
"94",372.857977207009,-250.285482637462
"95",328.796104619931,-231.435540668762
"96",324.148445706645,-212.585598700062
"97",333.421674288466,-193.735656731362
"98",321.154636691084,-174.885714762662
"99",336.680675595643,-156.035772793962
"100",338.422864632933,-137.185830825261
"101",333.355272112183,-118.335888856561
"102",254.638111110813,-99.4859468878613
"103",247.857395510966,-80.6360049191612
"104",230.747270305357,-173.416247734867
"105",471.332362167053,-226.53014506181
"106",444.343967605075,-264.663683125824
"107",444.223443462671,-330.347450808154
"108",405.440061639727,-341.487326164582
"109",492.205806657456,-352.565113361328
"110",492.205806657456,-258.951891232046
"111",492.205806657456,-232.536114343114
"112",492.205806657456,-214.735960660838
"113",492.205806657456,-181.272380114883
"114",492.205806657456,-167.267808530569
"115",492.205806657456,-42.2666565166857
"116",492.205806657456,-61.1993816562871
"117",492.205806657456,-54.0197432066788
"118",492.205806657456,-54.0197432066788
"119",496.715925657456,-47.6383792066788
"120",501.544489657456,-41.4332032066788
"121",507.301985657456,-34.8532472066788
"122",512.907124657456,-28.8092312066788
"123",517.817104657456,-23.6631062066788
"124",523.259289657456,-17.9401542066788
"125",529.067594657456,-12.1419582066788
"126",534.622544657456,-6.15506320667882
"127",539.706945657456,0.0402907933211907
"128",566.141237981185,38.0762611077635
"129",617.591336268705,114.041876962626
"130",669.041434556225,96.6983899434033
"131",720.491532843744,81.5897563195731
"132",771.941631131264,86.522874665045
"133",823.391729418784,69.202185065914
"134",790.971854064986,55.6151830459732
"135",771.367263310872,52.2371936731175
"136",718.778524392071,72.1700117040771
"137",616.141016760455,-57.5800982365229
"138",563.318031674105,-93.0806544183447
"139",692.886166063451,-20.0600322119605
"140",734.821041719282,13.8167286009088
"141",776.755917375112,47.6934894137781
"142",818.690793030943,81.5702502266473
"143",860.625668686773,115.447011039517
"144",902.560544342604,149.323771852386
"145",944.495419998435,183.200532665255
"146",864.496370872702,217.077293478124
"147",819.633584823545,250.954054290994
"148",777.983706377782,225.699763805591
"149",908.983659229341,249.024136498726
"150",835.121495276668,194.414161056236
"151",768.403206222054,159.844012548868
"152",674.450838489913,-32.2832817862748
"153",660.525110278533,-16.4112738849974
"154",570.046472863845,-133.096089005633
"155",628.841051830648,-106.076039725126
"156",591.003531893111,-106.106044425132
"157",563.649998917758,-102.030329239763
"158",526.109764723572,-96.2677368499415
"159",574.898775349357,-21.0176529017856
"160",595.247353345687,12.2245500127366
"161",575.804690920957,41.9545590058762
"162",570.698963746837,67.7513871168703
"163",816.220292455449,119.796629828518
"164",792.58445915663,127.757454287858
