"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",142.371727612469,-1042.73501961484
"12",162.96034376375,-1020.37906724963
"13",164.13816906934,-975.270235553334
"14",119.10565246549,-1003.9256795005
"15",115.347550540745,-991.011097976802
"16",118.685220439078,-1017.24570546184
"17",153.846434893408,-943.229788495591
"18",150.971324425072,-869.213871529345
"19",184.989003778058,-795.197954563099
"20",178.922261435833,-721.182037596853
"21",78.2902924511591,-647.166120630607
"22",78.2204881828173,-573.150203664361
"23",80.734797228283,-619.627225973152
"24",128.469763938575,-658.447204371715
"25",166.669528284623,-586.186241631542
"26",164.595958767243,-572.613365125177
"27",163.6703824888,-559.040488618811
"28",212.153544345354,-545.467612112446
"29",240.91053106487,-531.89473560608
"30",269.667517784386,-518.321859099715
"31",298.424504503903,-504.748982593349
"32",327.181491223419,-491.176106086984
"33",355.938477942936,-477.603229580618
"34",384.695464662452,-464.030353074253
"35",413.452451381968,-562.952568478473
"36",388.789644164615,-596.825626239026
"37",364.126836947262,-587.470085770554
"38",367.856619351127,-609.388771253016
"39",370.634723927606,-593.366111472998
"40",373.412828504085,-780.509627796397
"41",328.449037283026,-807.788528139184
"42",316.859379329675,-839.294570008091
"43",352.558917083698,-577.096866143661
"44",329.237435883405,-314.899162279232
"45",372.629760104058,-497.610330301704
"46",221.833298548076,-473.819687886424
"47",304.923956036677,-517.474057873333
"48",356.781364351375,-515.227052830232
"49",346.136580704029,-571.059070111273
"50",305.035873229331,-598.177227648477
"51",315.469537968471,-473.904550643516
"52",337.681284312511,-522.782040636408
"53",335.816963681801,-543.784014377116
"54",447.742029624297,-537.117296737792
"55",447.39490755439,-503.698105927716
"56",431.924924810505,-538.473410603731
"57",335.112155813721,-568.89639332149
"58",132.249189603274,-432.280585261889
"59",96.6416490075374,-295.664777202288
"60",228.726800479419,-159.048969142687
"61",71.0961663305995,-234.612216656912
"62",72.9871132861454,-259.774855389066
"63",74.8780602416913,-251.340216536356
"64",76.7690071972372,-309.601034046763
"65",78.6599541527832,-378.924559647061
"66",80.5509011083291,-381.112279664645
"67",82.441848063875,-364.086050353356
"68",84.3327950194209,-32.9014938449306
"69",86.2237419749668,-25.2787196565532
"70",95.1715234012849,-16.5176241495398
"71",165.520524476016,-19.5121263346344
"72",195.443553225427,-60.7659052715401
"73",287.072839289627,-126.5546681846
"74",310.68823075706,-180.64891554527
"75",275.902759037158,-253.864999800178
"76",305.104357856245,-339.863403259868
"77",315.833876494275,-466.995397566747
"78",340.502719116615,-475.789776463906
"79",498.031287170086,-339.995565302255
"80",498.047461473831,-204.201354140604
"81",498.063635777575,-68.4071429789532
"82",498.07981008132,-23.3760429527041
"83",498.095984385065,-91.5446692833006
"84",498.11215868881,-159.713295613897
"85",498.128332992555,-227.881921944493
"86",498.1445072963,-296.05054827509
"87",498.160681600045,-364.219174605686
"88",498.17685590379,-432.387800936283
"89",498.193030207535,-500.556427266879
"90",435.663237651143,-568.725053597476
"91",421.457867674186,-636.893679928072
"92",359.150833310353,-705.062306258669
"93",344.575844634,-773.230932589265
"94",332.011005043472,-841.399558919862
"95",343.556621121603,-909.568185250458
"96",374.218547804113,-977.736811581054
"97",376.06708119172,-1045.90543791165
"98",463.107900891644,-1114.07406424225
"99",461.183549391094,-1182.24269057284
"100",467.717742239625,-1192.9514386358
"101",435.652743523685,-617.564516118862
"102",415.154222364145,-644.786448892473
"103",389.660775351608,-837.092099084922
"104",358.267162001443,-1029.39774927737
"105",339.710829434273,-1221.70339946982
"106",318.747500883367,-1166.13476860194
"107",335.062994894135,-1065.44062676711
"108",363.833923286091,-928.611478443937
"109",404.559032329006,-398.315974482212
"110",397.97572987011,-334.19462574319
"111",390.344512824328,-298.325413952537
"112",388.256885986824,-156.103746686487
"113",414.805076544579,-108.604302889862
"114",404.42452633825,-169.82542439286
"115",438.874014082636,-154.536317547807
"116",350.785053591604,-179.877003584714
"117",345.617193429944,-207.903072952759
"118",345.617193429944,-207.903072952759
"119",350.127312429944,-201.521708952759
"120",354.955876429944,-195.316532952759
"121",360.713372429944,-188.736576952759
"122",366.318511429944,-182.692560952759
"123",371.228491429944,-177.546435952759
"124",376.670676429944,-171.823483952759
"125",382.478981429944,-166.025287952759
"126",388.033931429944,-160.038392952759
"127",393.118332429944,-153.843038952759
"128",434.492534083635,-119.333619441233
"129",536.645735137388,-105.736047418902
"130",638.798936191142,-92.1384753965705
"131",646.997476969014,-78.5409033742391
"132",655.402164526893,-64.9433313519078
"133",663.806852084773,-51.3457593295765
"134",672.211539642652,-37.7481873072452
"135",680.616227200531,-24.1506152849138
"136",689.020914758411,-10.5530432625825
"137",697.42560231629,3.04452875974881
"138",705.830289874169,16.6421007820801
"139",714.234977432048,30.2396728044115
"140",722.639664989928,43.8372448267428
"141",731.044352547807,57.4348168490741
"142",739.449040105687,71.0323888714054
"143",747.853727663566,36.7481089849871
"144",756.258415221445,-5.28861374078539
"145",764.663102779325,-37.3430238976028
"146",688.581651451583,-70.393042705311
"147",619.150027536268,-70.8442435368941
"148",561.510984292292,-80.729370045844
"149",499.992042297132,-135.381101381617
"150",708.227893611722,7.96086748151249
"151",792.912275075997,35.5472080834074
"152",877.596656540273,63.1335486853023
"153",785.368343653801,90.7198892871972
"154",805.70104589164,118.306229889092
"155",726.671844569269,145.892570490987
"156",668.184549141364,108.651240237066
"157",1071.06788591393,115.945849529037
"158",1079.97608999373,123.240458821008
"159",1088.88429407353,130.53506811298
"160",1097.79249815334,137.829677404951
"161",1106.70070223314,145.124286696922
"162",1115.60890631294,152.418895988893
"163",1124.51711039275,159.713505280864
