"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",147.512577902443,-1113.23885699484
"12",135.251632804887,-1111.84357730042
"13",122.99068770733,-1098.00180235803
"14",110.729742609774,-995.230868680461
"15",98.4687975122174,-965.296836213884
"16",86.2078524146609,-855.291120030361
"17",73.9469073171044,-881.347332617713
"18",167.595254901665,-748.997021355372
"19",176.005221573239,-791.898393256074
"20",150.923194726465,-805.796404733559
"21",149.542672509919,-822.487260015424
"22",75.8320620720288,-871.548882669639
"23",88.989786492125,-840.948798562954
"24",72.8631671396223,-898.450286413773
"25",160.924229484467,-880.3515434829
"26",178.257634804305,-869.866523305709
"27",212.162743829067,-817.53611352408
"28",239.710990955612,-668.613868922694
"29",109.130572645841,-751.905658480788
"30",189.336310538751,-819.803431885441
"31",269.542048431661,-691.850165764758
"32",260.65123898474,-736.74672902052
"33",195.933628943061,-880.882108769857
"34",362.431783423666,-929.352701298078
"35",379.191307794537,-977.823293826299
"36",388.04622823348,-1026.29388635452
"37",396.901148672423,-1074.76447888274
"38",405.756069111366,-1123.23507141096
"39",377.336866015558,-1171.70566393918
"40",372.067494859092,-1220.1762564674
"41",384.104011008458,-854.189653126266
"42",396.140527157824,-886.783468698392
"43",408.17704330719,-894.252037848025
"44",420.213559456556,-870.079977366876
"45",432.250075605922,-889.924766354309
"46",348.270712930675,-494.315070815572
"47",340.517290759366,-550.015916938879
"48",265.36416927695,-504.432115647343
"49",158.7420103972,-537.614829801102
"50",156.36450152681,-471.074687471698
"51",161.868468986779,-627.508941171241
"52",161.159555485198,-630.378256034327
"53",309.115868611211,-623.560268813682
"54",352.374761515449,-561.10092113186
"55",350.415150645715,-578.144337741398
"56",341.092161095803,-594.603472225322
"57",330.102898346203,-610.579649064798
"58",267.931648921625,-648.974786218512
"59",299.186906284326,-652.030031418393
"60",179.103130105514,-719.525578205639
"61",332.544722484404,-627.33016965355
"62",398.678149823595,-625.316936978753
"63",430.37070246438,-648.520480604641
"64",409.06800498519,-661.006369791268
"65",498.409899979499,-457.414749208146
"66",503.344271246712,-490.785730449063
"67",493.910891847668,-479.315606144855
"68",468.205028060237,-512.27812341663
"69",421.53090177815,-566.618726074432
"70",401.418571745245,-596.197792800208
"71",383.306266932304,-630.410113062318
"72",320.634437592661,-642.371637581018
"73",299.129584696608,-659.279966864535
"74",332.603328737388,-645.471030911009
"75",279.783908689305,-668.602649721796
"76",320.295225964897,-425.701415039128
"77",361.242303895625,-448.442602783345
"78",375.031058229947,-493.367140995925
"79",388.819812564269,-345.427878641568
"80",402.608566898592,-204.720384609874
"81",416.397321232914,-171.270317099713
"82",430.186075567236,-198.09975901762
"83",443.974829901559,-246.234527941213
"84",457.763584235881,-230.226535027901
"85",471.552338570203,-195.566851725761
"86",485.341092904526,-51.9914239715212
"87",499.129847238848,-83.820019832768
"88",512.91860157317,-107.821134756031
"89",486.169269652251,-95.2088214223143
"90",459.419937731332,-82.5965080885973
"91",327.222389083382,-178.356654671497
"92",295.485073235323,-298.492300928548
"93",314.893258002337,-211.081110277711
"94",316.828967223913,-123.669919626874
"95",307.268209280665,-36.2587289760367
"96",301.019483111995,-107.371429470387
"97",305.804448563471,-148.407728495577
"98",310.791137120414,-256.603617065861
"99",322.895434402009,-327.91355733723
"100",341.120201123815,-384.845012533027
"101",391.86113252982,-502.281989400692
"102",399.563195459454,-126.957898615629
"103",407.624751435275,-140.059358440508
"104",398.307779837991,-178.731824962403
"105",391.085202112086,-226.711369425684
"106",353.524347126333,-255.396512854415
"107",382.769555743012,-232.56005754215
"108",398.228253938337,-191.877878730085
"109",413.686952133662,-151.195699918021
"110",429.145650328988,-110.513521105956
"111",444.604348524313,-69.8313422938905
"112",460.063046719638,-70.3572625064366
"113",475.521744914964,-134.208747610079
"114",490.980443110289,-197.540695204861
"115",448.461542632837,-216.716301769083
"116",411.124858980279,-254.664924294962
"117",408.394654310892,-257.933362247167
"118",408.394654310892,-257.933362247167
"119",412.904773310892,-251.551998247167
"120",417.733337310892,-245.346822247167
"121",423.490833310892,-238.766866247167
"122",429.095972310892,-232.722850247167
"123",434.005952310892,-227.576725247167
"124",439.448137310892,-221.853773247167
"125",445.256442310892,-216.055577247167
"126",450.811392310892,-210.068682247167
"127",455.895793310892,-203.873328247167
"128",457.158845235247,-203.123436922183
"129",459.52637308258,-202.862122732204
"130",391.224840697045,-280.110688028207
"131",668.833293411653,-27.8944075002229
"132",637.452525560879,-53.3193448743441
"133",637.25106313068,-52.5542315176452
"134",683.433062756845,-30.8465188281502
"135",602.115194027075,-101.968139203105
"136",556.574337055806,-141.405556429798
"137",526.163785422781,-159.154360302674
"138",528.290556377533,-158.222126215263
"139",527.05265675701,-152.426388481831
"140",487.511439810946,-193.513094420813
"141",462.455478576713,-213.499209160919
"142",521.227327596247,-154.711076775992
"143",514.198065604542,-157.546207169114
"144",662.919471579561,-67.0785831885445
"145",581.868505648798,-128.19718825548
"146",560.873909007045,-144.940803042701
"147",593.707124233635,-106.644086487035
"148",540.620373992971,-145.131968372174
"149",534.970858470364,-150.358275561561
"150",542.5073781791,-139.699733946703
"151",551.843492532548,-126.885107182366
"152",603.675001754653,-83.3538762497749
"153",540.849792316948,-149.933805734241
"154",503.246968795633,-178.771551754244
"155",431.479024306783,-237.320822803346
"156",472.923335237575,-196.678484795166
"157",470.113403690399,-191.308477184041
"158",696.599109171822,-43.2813113577872
"159",654.103488120641,-74.0248936247009
"160",560.240322028166,-173.175808947664
"161",538.325735212199,-182.419888292838
"162",565.515877805787,-147.929532118823
"163",738.051748987389,-31.9089469940856
"164",687.216235385174,-63.7000095287722
