"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",239.18513231403,-964.919357626473
"12",96.0317313407555,-940.886940372496
"13",167.251927152048,-834.140340419459
"14",139.8573861732,-695.929328086889
"15",120.912820918237,-742.600758631069
"16",123.863040782945,-789.438820394035
"17",175.824114975624,-706.902612711097
"18",169.386740533662,-712.879144126104
"19",126.85092349997,-841.807491077628
"20",91.1756305810219,-910.200008102602
"21",142.131161468028,-867.867683377611
"22",201.036455300981,-840.092633562813
"23",145.231733780397,-870.674657810665
"24",158.102764965147,-845.829840909592
"25",118.765687802339,-999.226924695262
"26",105.368231476144,-946.854802940748
"27",88.4681248506127,-945.549903680588
"28",105.130822258238,-970.617630218816
"29",344.430659116776,-970.454176717023
"30",319.802457794306,-1001.85400738643
"31",272.31854149369,-587.587033597999
"32",237.931456941123,-603.922810814546
"33",165.84943391517,-657.674224060906
"34",182.232370111786,-480.185267828999
"35",170.146157783039,-662.313311932314
"36",317.500738830013,-679.7917105954
"37",342.245222369336,-724.465324905711
"38",358.848909069321,-751.760593937656
"39",340.34218053193,-687.373275683929
"40",152.000656823217,-622.985957430201
"41",160.319871465234,-558.598639176474
"42",191.342319734499,-494.211320922746
"43",126.795517206485,-429.824002669019
"44",276.943557509114,-472.34988516059
"45",311.139091072707,-521.304506652768
"46",247.814144028929,-602.702727614817
"47",212.807361791296,-787.266187761483
"48",222.743183826788,-789.940236556314
"49",123.124407664316,-723.697081007959
"50",109.234860591408,-755.705441847717
"51",114.595172989222,-772.799885531031
"52",387.267246308376,-679.572731391478
"53",412.322995911272,-672.821707093797
"54",397.51039173533,-641.870072973912
"55",258.546568720368,-675.897261504417
"56",401.675356917755,-699.433443337151
"57",418.434585238713,-573.448715554499
"58",435.19381355967,-559.95214680107
"59",451.953041880627,-600.009094766671
"60",468.712270201584,-620.51459316794
"61",485.471498522542,-676.481949907148
"62",502.230726843499,-693.106285895222
"63",470.879749745152,-653.543250336569
"64",474.762128427504,-657.915672378292
"65",441.393292008814,-658.725786477812
"66",422.064279999152,-657.022955411177
"67",264.049690739172,-630.266234147316
"68",270.105656336453,-581.987756302596
"69",104.930495568454,-593.813012991531
"70",107.305328043453,-500.040328367015
"71",67.6440485571223,-520.702045360653
"72",73.2652657828815,-540.612551020474
"73",78.8864830086406,-583.56170605624
"74",84.5077002343997,-550.270881921698
"75",90.1289174601589,-594.457031941125
"76",95.750134685918,-403.622895680641
"77",102.336127679794,-428.155625735799
"78",108.922120673669,-452.607326497709
"79",115.508113667545,-414.246199624021
"80",122.09410666142,-114.078511358114
"81",128.680099655296,-138.870160817614
"82",232.440566196365,-115.819534534527
"83",368.357185485221,-92.768908251439
"84",378.731192869587,-69.7182819683514
"85",357.211101334207,-46.6676556852638
"86",327.054121277726,-62.9576593414901
"87",310.431575096643,-79.2476629977164
"88",271.711858000098,-137.812248978638
"89",272.913750207095,-204.013328906555
"90",364.594001295265,-125.142247687674
"91",375.32002251199,-46.2711664687936
"92",338.872978794117,-112.42601906907
"93",357.171643549149,-158.400059112378
"94",362.832018366631,-235.298874756196
"95",386.416293276547,-91.238616137156
"96",410.000568186463,-118.295275097398
"97",433.584843096379,-156.550059567569
"98",457.169118006295,-129.544833181029
"99",480.753392916211,-172.24533857537
"100",406.964018552305,-253.077209462611
"101",377.036996624932,-226.817865180436
"102",264.199768593495,-278.700060283665
"103",271.378993041396,-256.861841300492
"104",153.471886632306,-283.321365244002
"105",172.909852578695,-159.685918957647
"106",122.049005397974,-36.0504726712922
"107",149.349095493822,-38.4788710453087
"108",172.725195139214,-40.9072694193253
"109",120.613727418174,-43.3356677933418
"110",68.5022596971351,-45.7640661673584
"111",364.267080911553,-48.1924645413749
"112",484.643745951503,-50.6208629153915
"113",489.941477417678,-49.4272312887329
"114",495.239208883852,-48.2335996620744
"115",500.536940350026,-128.289198075006
"116",505.834671816201,-201.947216296202
"117",511.132403282375,-282.391573742624
"118",511.132403282375,-282.391573742624
"119",515.642522282375,-276.010209742624
"120",520.471086282375,-269.805033742624
"121",526.228582282375,-263.225077742624
"122",531.833721282375,-257.181061742624
"123",536.743701282375,-252.034936742624
"124",542.185886282375,-246.311984742624
"125",547.994191282375,-240.513788742624
"126",553.549141282375,-234.526893742624
"127",558.633542282375,-228.331539742624
"128",521.196447549642,-254.017431395635
"129",539.067469508536,-236.525292731995
"130",660.628753122831,-130.950107495046
"131",661.869528675268,-131.521607281562
"132",682.578783453343,-127.528983508456
"133",703.288038231419,-123.53635973535
"134",723.997293009494,-119.543735962244
"135",744.706547787569,-115.551112189138
"136",765.415802565644,-111.558488416032
"137",786.12505734372,-107.565864642926
"138",806.834312121795,-103.573240869819
"139",827.54356689987,-99.5806170967133
"140",848.252821677945,-95.5879933236071
"141",868.96207645602,-91.595369550501
"142",787.797704482913,-158.365028643732
"143",764.299611769356,-176.507995200703
"144",823.090231440873,-112.464577840672
"145",840.198267890843,-96.2389889456933
"146",849.637748655565,-83.6945091445423
"147",881.525693256557,-52.023118531107
"148",890.286225769271,-38.8479011848165
"149",810.144885679276,-90.9396125422705
"150",766.213267070016,-113.848449564568
"151",840.362037747725,-100.185747057445
"152",914.510808425433,-86.5230445503226
"153",988.659579103142,-72.8603420432001
"154",1062.80834978085,-59.1976395360776
"155",1086.18691388807,-45.5349370289551
"156",1109.5654779953,-31.8722345218325
"157",1132.94404210252,-18.20953201471
"158",1144.84938547834,-4.54682950758752
"159",1156.75472885416,9.11587299953501
"160",1168.66007222998,22.7785755066575
"161",1180.5654156058,36.44127801378
"162",1192.47075898162,50.1039805209026
"163",1204.37610235744,63.7666830280251
