"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",206.248883838393,-866.980072949997
"12",161.815494860933,-938.015525860439
"13",117.382105883473,-954.350106353061
"14",72.9487169060133,-751.957361811318
"15",68.3627201621326,-742.584783629653
"16",71.7518331387887,-720.306255626916
"17",91.6476133146591,-676.488858556153
"18",111.54339349053,-671.560206483727
"19",131.4391736664,-666.631554411301
"20",151.33495384227,-661.702902338875
"21",171.230734018141,-656.774250266449
"22",191.126514194011,-651.845598194023
"23",211.022294369882,-646.916946121598
"24",230.918074545752,-641.988294049172
"25",250.813854721622,-637.059641976746
"26",270.709634897493,-632.13098990432
"27",290.605415073363,-627.202337831894
"28",310.501195249234,-725.280336146716
"29",248.513130223576,-925.187402613946
"30",182.926866966467,-991.213320870084
"31",282.673101238297,-964.96488267211
"32",268.029096623952,-981.095318183401
"33",199.862609742069,-1023.46522572504
"34",282.759018309392,-1037.9718490588
"35",339.672765348277,-997.442278057592
"36",265.904981253474,-1086.21869457754
"37",240.645384711293,-1082.93409725581
"38",217.208012636726,-1083.73837526896
"39",236.234588234477,-986.867261511415
"40",255.261163832228,-967.242171124825
"41",274.287739429979,-926.04997523989
"42",293.314315027731,-945.250330552234
"43",312.340890625482,-944.321781431687
"44",273.930928059562,-900.961581569567
"45",234.175864033237,-914.821361184633
"46",208.58295432057,-901.261741759567
"47",170.865181058731,-921.790233432562
"48",114.725507514836,-884.564457967119
"49",70.4907857155651,-708.362426995049
"50",189.501716080976,-659.29535245973
"51",169.089375702752,-591.236229705492
"52",117.423984192331,-574.919803657059
"53",270.59736726088,-591.490998466176
"54",313.042108368834,-656.502899138912
"55",274.727012300609,-816.739227091911
"56",306.946732052861,-783.350511558444
"57",371.76568223871,-596.402480992983
"58",464.607416330866,-580.682600364523
"59",461.215649868345,-150.555738940136
"60",464.187142978594,-154.381550067203
"61",467.158636088842,-197.981410266371
"62",470.130129199091,-154.098337091121
"63",473.10162230934,-225.909306010041
"64",476.073115419588,-299.124920641087
"65",479.044608529837,-372.453914017677
"66",482.016101640085,-446.107930253681
"67",484.987594750334,-522.189505654162
"68",487.959087860582,-434.771860771855
"69",490.930580970831,-481.355395516792
"70",462.412670956302,-489.122300717394
"71",442.370185873376,-489.982376141828
"72",401.801372601462,-393.359408777493
"73",405.08670795625,-457.476900936011
"74",380.09458208275,-449.129638305378
"75",378.846185354909,-487.727282468242
"76",331.371666193101,-504.315586813649
"77",308.227555560573,-534.433555698954
"78",301.860705755182,-521.39667905766
"79",334.961609962939,-510.058294806758
"80",324.20933237747,-550.029645479492
"81",318.842235859796,-535.196082931431
"82",474.891527295682,-236.347210485994
"83",483.183662569069,-249.1308708002
"84",381.784159994645,-244.10306095206
"85",463.168933223642,-235.661936497057
"86",418.765647852734,-279.848453243177
"87",353.400195296907,-396.909629984902
"88",392.652118745192,-252.490427693542
"89",465.620094643902,-502.033386839712
"90",474.208165838633,-751.576345985882
"91",476.339738200945,-1001.11930513205
"92",478.471310563257,-1250.66226427822
"93",480.602882925569,-1143.42688172713
"94",482.73445528788,-1009.73214415735
"95",484.866027650192,-958.274018735277
"96",486.997600012504,-912.164224453691
"97",489.129172374816,-840.831981487136
"98",491.260744737127,-790.289824922447
"99",493.392317099439,-561.312915413663
"100",495.523889461751,-569.558519612822
"101",497.655461824063,-536.624188862408
"102",458.872516135382,-504.552209549396
"103",421.541958463613,-458.234057039225
"104",291.93957768751,-484.475231502821
"105",277.974373196645,-471.522564401492
"106",271.035199778269,-272.920351446047
"107",260.538575909415,-401.771643797895
"108",184.029119418354,-418.672443705954
"109",251.43756374062,-427.614529969847
"110",250.879286114208,-486.390186630645
"111",253.211618257507,-504.831526389086
"112",224.676801309914,-507.299705820841
"113",322.753260335271,-454.506012241089
"114",352.797305528869,-240.503521970602
"115",449.728952628557,-240.503521970602
"116",422.667969199912,-240.503521970602
"117",441.022943152524,-240.503521970602
"118",441.022943152524,-240.503521970602
"119",445.533062152524,-234.122157970602
"120",450.361626152524,-227.916981970602
"121",456.119122152524,-221.337025970602
"122",461.724261152524,-215.293009970602
"123",466.634241152524,-210.146884970602
"124",472.076426152524,-204.423932970602
"125",477.884731152524,-198.625736970602
"126",483.439681152524,-192.638841970602
"127",488.524082152524,-186.443487970602
"128",418.464496575277,-179.35900520341
"129",405.358618259953,-164.686095449636
"130",467.297275698238,-126.494258303668
"131",437.756749721993,-105.178159951121
"132",437.530145595982,-101.468029509822
"133",424.645975353255,-112.019976283438
"134",399.177075011291,-136.84386400891
"135",576.919745951749,-110.065497955837
"136",754.662416892207,-83.287131902764
"137",711.742696276492,-56.5087658496909
"138",803.511486472468,-29.7303997966177
"139",755.058895378557,-2.95203374354455
"140",760.681980305775,23.8263323095286
"141",708.421870405352,50.6046983626017
"142",663.262310673268,11.3328561314432
"143",707.93009612382,21.1711441156174
"144",752.597881574372,31.0094320997916
"145",797.265667024924,40.8477200839657
"146",841.933452475475,50.6860080681399
"147",886.601237926027,60.5242960523141
"148",931.269023376579,70.3625840364883
"149",975.936808827131,80.2008720206625
"150",1020.60459427768,90.0391600048366
"151",931.313034818652,99.8774479890108
"152",836.317943858086,24.8652446002847
"153",758.763793850149,-20.7948575103109
"154",720.802110122137,-26.427916599485
"155",663.083754336525,-52.8780656438145
"156",624.430176092016,-71.7620307432274
"157",589.689622984631,-64.3969047339383
"158",564.602761005037,-71.1559386085049
"159",592.058439493273,-43.2207384321569
"160",755.743672927455,-97.839904195573
"161",687.780475560425,-189.966659188862
"162",660.311572291954,-182.328164296682
"163",673.551034743539,-166.013229405543
"164",836.447571651613,-145.859411656476
