"x","y"
-16,5
-16,5
-15.5664,5
-15.4225,5
-15.13765,5
-14.9775,5
-14.80205,5
-14.80205,5
-14.30735,5
-14.30735,5
-14.00815,5
-13.71225,5
-13.5158,5
-13.3842,5
-13.19135,5
-13.00195,5
-12.8776,5
-12.63325,5
-12.3667,5
-12.10955,5
-11.99855,5
-11.68975,5
-11.5437,5
-11.38155,5
-11.2028,5
-11.0353,5
-10.86795,5
-10.6423,5
-10.30725,4.999507
-10.16405,4.998935
-10.0135,4.99796
-9.706424,4.994426
-9.510159,4.990657
-9.379696,4.987588
-9.221015,4.982918
-9.047981,4.976573
-8.717622,4.960557
-8.529495,4.948682
-8.389153,4.938653
-8.21868,4.924607
-8.050771,4.908834
-7.723782,4.872109
-7.51338,4.84341
-7.51338,4.84341
-7.274541,4.805682
-6.960956,4.747157
-6.747602,4.703126
-6.617181,4.674622
-6.367311,4.615594
-6.212105,4.575706
-6.027167,4.524862
-5.883472,4.483423
-5.569164,4.386227
-5.569164,4.386227
-5.247997,4.276792
-5.139602,4.238982
-4.982559,4.182477
-4.64508,4.055582
-4.645081,4.055582
-4.246929,3.896516
-4.116245,3.843575
-3.998031,3.795144
-3.826534,3.723918
-3.501296,3.586828
-3.380972,3.535667
-3.200998,3.458804
-3.075822,3.405252
-3.075823,3.405252
-2.585876,3.195647
-2.472745,3.147247
-2.262662,3.057371
-2.092389,2.984527
-1.852196,2.881769
-1.732076,2.830381
-1.605705,2.776317
-1.41516,2.6948
-1.141686,2.577804
-0.9825378,2.509718
-0.8347911,2.44651
-0.6876876,2.383577
-0.6876869,2.383577
-0.6876869,2.383577
-0.6876869,2.383577
-0.6876869,2.383577
0.2317106,1.990247
0.441425,1.900529
0.7280475,1.777908
0.838422,1.730689
1.048965,1.640616
1.178509,1.585196
1.333059,1.519077
1.483474,1.454604
1.755436,1.336878
2.004121,1.228187
2.187983,1.146481
2.318608,1.087801
2.472247,1.017764
2.656667,0.9319708
2.762287,0.8822207
3.086371,0.7244487
3.221554,0.6564996
3.362106,0.5842165
3.53181,0.4943065
3.807524,0.3423945
3.938046,0.2675669
4.099751,0.1715758
4.225003,0.09510794
4.371617,0.002524294
4.516896,-0.09232311
4.780299,-0.2722552
4.924304,-0.3754278
5.077334,-0.4889649
5.270775,-0.6389925
5.391533,-0.7352847
5.473795,-0.8021345
5.754425,-1.040796
5.754425,-1.040796
6.022082,-1.283484
6.161623,-1.413098
6.267189,-1.512865
6.400213,-1.641145
6.55301,-1.791617
6.738636,-1.977644
6.842534,-2.083535
6.961416,-2.206101
7.161674,-2.415163
7.259351,-2.518163
7.394147,-2.661275
7.496945,-2.770854
7.663722,-2.949233
7.829998,-3.127122
7.942738,-3.247736
8.060905,-3.374159
8.163744,-3.48418
8.395503,-3.73213
8.502269,-3.846352
8.618082,-3.970253
8.722488,-4.081955
8.963195,-4.339475
9.075287,-4.459395
9.214487,-4.608318
9.214485,-4.608318
9.4991,-4.912813
9.580975,-5.000406
9.754795,-5.186368
9.86873,-5.308261
9.868729,-5.308261
10.16857,-5.629047
10.25232,-5.718649
10.34533,-5.818151
10.579,-6.068146
10.579,-6.068146
10.83227,-6.339108
10.93395,-6.447887
11.11911,-6.645977
11.24998,-6.785987
11.3859,-6.931404
11.49594,-7.049132
11.69151,-7.258363
11.81333,-7.388693
11.92205,-7.504997
12.05087,-7.642816
12.14787,-7.746591
12.28556,-7.893907
12.28556,-7.893907
12.60436,-8.234965
12.69497,-8.33191
12.92089,-8.573614
12.99519,-8.653098
13.14699,-8.8155
13.31801,-8.998467
13.42576,-9.113749
13.5329,-9.228373
13.68197,-9.387853
13.85903,-9.577286
13.9674,-9.693225
14.1265,-9.863443
14.1265,-9.863443
14.1265,-9.863443
14.1265,-9.863443
14.66934,-10.4442
14.78235,-10.5651
14.87949,-10.66902
15.10695,-10.91237
15.20746,-11.01991
15.33178,-11.15291
15.44684,-11.276
15.56135,-11.39852
15.59459,-11.41197
15.74247,-11.53808
15.70793,-11.39648
15.75663,-11.36887
15.69228,-11.20199
15.67941,-11.16861
15.67684,-11.16194
15.67632,-11.1606
15.67622,-11.16033
15.6762,-11.16028
15.6762,-11.16027
15.6762,-11.16027
