"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.77866,4.896966
-15.62439,4.824365
-15.43933,4.736386
-15.2535,4.647384
-14.9494,4.50111
-14.81739,4.437584
-14.64875,4.356431
-14.42194,4.247289
-14.22951,4.154688
-14.22951,4.154688
-13.9363,4.013587
-13.77946,3.938115
-13.55135,3.828344
-13.32653,3.720155
-13.21461,3.666299
-13.007,3.566392
-12.84278,3.487364
-12.6166,3.378525
-12.45364,3.300104
-12.26333,3.208523
-12.09653,3.12826
-11.88676,3.027312
-11.69442,2.934756
-11.52398,2.852736
-11.52398,2.852736
-11.19057,2.692295
-10.96521,2.583846
-10.96521,2.583846
-10.77517,2.492395
-10.54787,2.383013
-10.36522,2.295118
-10.1854,2.208589
-9.981798,2.110274
-9.788331,2.016261
-9.588764,1.918331
-9.402516,1.825837
-9.18516,1.715961
-9.006321,1.623994
-9.006321,1.623994
-8.740592,1.483038
-8.584005,1.39829
-8.418549,1.306629
-8.131305,1.139851
-7.968919,1.042854
-7.96892,1.042854
-7.747393,0.9058869
-7.576108,0.7974005
-7.383867,0.6726897
-7.200823,0.5515496
-7.060275,0.457253
-6.907188,0.3532046
-6.761127,0.2528762
-6.582032,0.1285831
-6.379861,-0.01288287
-6.142805,-0.1795836
-5.956815,-0.3105075
-5.956814,-0.3105075
-5.675518,-0.5085196
-5.528737,-0.6118428
-5.323611,-0.7562361
-5.151482,-0.8774034
-5.151482,-0.8774034
-4.92526,-1.036648
-4.730641,-1.173644
-4.573188,-1.284479
-4.395212,-1.409762
-4.222837,-1.531102
-4.02867,-1.667782
-3.885814,-1.768342
-3.727259,-1.879955
-3.540287,-2.011569
-3.540287,-2.011569
-3.540287,-2.011569
-3.151052,-2.285563
-2.958684,-2.420977
-2.804502,-2.529509
-2.641858,-2.643999
-2.390776,-2.820742
-2.261249,-2.91192
-2.099096,-3.026065
-1.91654,-3.154571
-1.708921,-3.30072
-1.708921,-3.30072
-1.515939,-3.436565
-1.365561,-3.542421
-1.135291,-3.704515
-0.9647138,-3.824589
-0.7886998,-3.94849
-0.5638679,-4.106756
-0.4244463,-4.204898
-0.2659311,-4.316482
-0.1068018,-4.428496
0.0457437,-4.535878
0.1918297,-4.638711
0.3416769,-4.744193
0.5084099,-4.861561
0.6764919,-4.979879
0.8750761,-5.119668
1.042505,-5.237525
1.206581,-5.353023
1.350786,-5.454533
1.513512,-5.569081
1.680695,-5.686766
1.680695,-5.686766
1.943919,-5.872056
2.092089,-5.976358
2.301711,-6.123918
2.503484,-6.265951
2.689557,-6.396933
2.839649,-6.502587
3.005238,-6.619149
3.171521,-6.736201
3.346676,-6.859498
3.346676,-6.859498
3.540476,-6.995919
3.858855,-7.220036
4.011116,-7.327215
4.011116,-7.327215
4.211391,-7.467726
4.359853,-7.571439
4.555193,-7.706703
4.725929,-7.823742
4.889651,-7.934649
5.049042,-8.041156
5.276368,-8.189507
5.419729,-8.28152
5.419729,-8.28152
5.860099,-8.55428
5.99678,-8.638128
5.99678,-8.638128
5.99678,-8.638128
6.404291,-8.884312
6.707944,-9.066857
6.707945,-9.066857
6.947083,-9.210474
7.116096,-9.311976
7.116096,-9.311976
7.447393,-9.51094
7.617581,-9.61291
7.881006,-9.769298
7.994916,-9.836584
8.158211,-9.932141
8.328239,-10.03044
8.56978,-10.16706
8.741336,-10.26236
8.910008,-10.35419
9.079939,-10.44463
9.079941,-10.44463
9.453304,-10.63147
9.544677,-10.67646
9.704347,-10.75273
9.704346,-10.75273
10.21731,-10.97648
10.21731,-10.97648
10.54681,-11.10451
10.6886,-11.15745
10.86762,-11.22094
10.86762,-11.22094
11.33486,-11.36452
11.33486,-11.36452
11.62218,-11.4447
11.78591,-11.48778
11.97398,-11.5339
12.17403,-11.57917
12.39849,-11.62526
12.58857,-11.66096
12.81255,-11.69845
13.06493,-11.73495
13.23039,-11.75642
13.41799,-11.77762
13.66138,-11.79989
13.87362,-11.81534
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.07766,-11.82653
14.30408,-11.80444
14.48736,-11.78655
14.66856,-11.76887
14.85452,-11.75072
15.03233,-11.73337
15.21616,-11.71544
15.36157,-11.67835
15.43066,-11.59207
15.53704,-11.47602
15.43068,-11.35564
15.40941,-11.33156
15.40516,-11.32675
15.4043,-11.32578
15.40413,-11.32559
15.4041,-11.32555
15.40409,-11.32555
15.40409,-11.32554
15.40409,-11.32554
15.40409,-11.32554
