"","X","Y","Z"
"1969-12-31 19:00:01",-36.4504623413086,7387.220703125,-171.314086914062
"1969-12-31 19:00:02",-36.4502983093262,7307.220703125,-212.980758666992
"1969-12-31 19:00:03",-36.4501342773438,7227.220703125,-254.647430419922
"1969-12-31 19:00:04",-36.4499702453613,7147.220703125,-296.314086914062
"1",-36.4499702453613,7147.220703125,-296.314086914062
"2",-36.4499320983887,7128.62353515625,-306
"3",-36.4528312683105,7082.70703125,-304
"4",-36.4529876708984,7070.87353515625,-304
"5",-36.4525375366211,7059.0400390625,-304
"6",-36.4526596069336,7047.20654296875,-304
"7",-36.4522552490234,7035.373046875,-304
"8",-36.45263671875,7023.53955078125,-304
"9",-36.4522476196289,7011.7060546875,-304
"10",-36.4526290893555,6999.87255859375,-304
"11",-36.4525481949967,7365.97124934393,-303.976302233555
"12",-36.452467300638,7458.21339592113,-304.147695279915
"13",-36.4523864062793,7550.45554249833,-304.120450444665
"14",-36.4523055119206,7557.64914167302,-304.095343000868
"15",-36.4522246175618,7241.96224274598,-304.073994852006
"16",-36.4521437232031,7046.09088795745,-304.067973171423
"17",-36.4520628288444,7116.67687109529,-304.035685651696
"18",-36.4519819344857,7061.40462112793,-304.014324375865
"19",-36.4519010401269,5933.11841914642,-303.999151406758
"20",-36.4518201457682,6299.89541928909,-304.002379924325
"21",-36.4517392514095,6206.92236119752,-304.000480642167
"22",-36.4516583570507,6113.94930310595,-303.995044691691
"23",-36.451577462692,6020.97624501438,-303.99628023295
"24",-36.4514965683333,5928.00318692281,-303.999787119409
"25",-36.4514156739746,5835.03012883123,-303.985305869887
"26",-36.4513347796158,5742.05707073966,-303.979478735339
"27",-36.4512538852571,5649.08401264809,-303.985816772782
"28",-36.4511729908984,5556.11095455652,-303.990937579542
"29",-36.4510920965397,5463.13789646494,-303.987100124058
"30",-36.4510112021809,5370.16483837337,-303.99237959842
"31",-36.4509303078222,5277.1917802818,-303.99792441501
"32",-36.4508494134635,5184.21872219023,-304.001164754366
"33",-36.4507685191047,5504.51838225958,-304.000608746581
"34",-36.450687624746,5535.01969951521,-303.991692296778
"35",-36.4506067303873,6348.4385154865,-303.995306399708
"36",-36.4505258360286,6413.01147003801,-303.981574551327
"37",-36.4504449416698,6658.27927937841,-303.985691874543
"38",-36.4503640473111,6821.56205055942,-303.988776266683
"39",-36.4502831529524,6918.37221762295,-303.993542943372
"40",-36.4502022585937,6886.43354643019,-303.996360619445
"41",-36.4501213642349,6729.64947586144,-304.001432810625
