"","X","Y","Z"
"1969-12-31 19:00:01",-73.9185485839844,7384.8671875,-170.436401367188
"1969-12-31 19:00:02",-73.9183883666992,7304.8671875,-212.103073120117
"1969-12-31 19:00:03",-73.9182281494141,7224.8671875,-253.769744873047
"1969-12-31 19:00:04",-73.9180679321289,7144.8671875,-295.436401367188
"1969-12-31 19:00:05",-73.9180297851562,7124.5849609375,-306
"1969-12-31 19:00:06",-74.5347137451172,7078.6728515625,-304
"1969-12-31 19:00:07",-75.0028610229492,7066.85107421875,-304
"1969-12-31 19:00:08",-75.6599349975586,7055.03955078125,-304
"1969-12-31 19:00:09",-76.5127029418945,7043.23974609375,-304
"1969-12-31 19:00:10",-77.5840454101562,7031.458984375,-304
"1969-12-31 19:00:11",-78.8909530639648,7019.70263671875,-304
"1969-12-31 19:00:12",-80.4459381103516,7007.97705078125,-304
"1969-12-31 19:00:13",-82.8062362670898,6996.4306640625,-304
"1969-12-31 19:00:14",-85.9811477661133,6985.10205078125,-304
"1969-12-31 19:00:15",-89.7706985473633,6973.9326171875,-304
"1969-12-31 19:00:16",-94.0167770385742,6962.91064453125,-304
"1969-12-31 19:00:17",-98.6494140625,6952.03759765625,-304
"1969-12-31 19:00:18",-103.63346862793,6941.31884765625,-304
"1969-12-31 19:00:19",-108.942817687988,6930.755859375,-304
"1969-12-31 19:00:20",-114.556976318359,6920.35009765625,-304
"1",-114.556976318359,6920.35009765625,-304
"2",-121.827842712402,6911.5166015625,-304
"3",-130.620010375977,6904.50341796875,-304
"4",-140.621658325195,6898.849609375,-304
"5",-151.372695922852,6894.42626953125,-304
"6",-162.638427734375,6891.8349609375,-304
"7",-174.138168334961,6890.953125,-304
"8",-185.78938293457,6891.38671875,-304
"9",-197.430557250977,6892.841796875,-304
"10",-208.962631225586,6895.17236328125,-304
"11",-209.778831263503,6892.69627520411,-304
"12",-210.59503130142,6890.22018712698,-304
"13",-211.411231339336,6887.74409904984,-304
"14",-212.227431377253,6885.2680109727,-304
"15",-213.04363141517,6882.79192289557,-304
"16",-213.859831453087,6880.31583481843,-304
"17",-214.676031491004,6877.8397467413,-304
"18",-215.492231528921,6885.65208270062,-304
"19",-216.308431566837,6893.46441865994,-304
"20",-217.124631604754,6901.27675461927,-304
"21",-217.940831642671,6909.08909057859,-304
"22",-218.757031680588,6916.90142653792,-304
"23",-219.573231718505,6924.71376249724,-304
"24",-220.389431756422,6932.52609845657,-304
"25",-221.205631794338,6940.33843441589,-304
"26",-222.021831832255,6948.15077037522,-304
"27",-222.838031870172,6955.96310633454,-304
"28",-223.654231908089,6955.39943741158,-304
"29",-224.470431946006,6954.83576848862,-304
"30",-390.762774978828,6954.27209956566,-304
"31",-404.19521655413,6953.7084306427,-304
"32",-417.627658129433,6953.14476171974,-304
"33",-431.060099704736,6952.58109279678,-304
"34",-431.060099704736,6952.01742387381,-304
"35",-431.060099704736,6951.45375495085,-304
"36",-431.060099704736,6950.89008602789,-304
"37",-431.060099704736,6950.32641710493,-304
"38",-431.060099704736,6949.76274818197,-304
"39",-431.060099704736,6949.19907925901,-304
"40",-431.060099704736,6949.19907925901,-304
"41",-431.060099704736,6949.19907925901,-304
"42",-431.060099704736,6949.19907925901,-304
"43",-431.060099704736,6949.19907925901,-304
"44",-431.060099704736,6949.19907925901,-304
"45",-431.060099704736,6949.19907925901,-304
"46",-431.060099704736,6949.19907925901,-304
"47",-431.060099704736,6949.19907925901,-304
"110",-644.339965820312,6865.189453125,-303.93408203125
"210",-652.108825683594,6859.01220703125,-299.195129394531
"310",-652.14111328125,6852.6455078125,-299.125427246094
"410",-652.157104492188,6846.12841796875,-299.063232421875
"510",-652.159851074219,6839.4853515625,-299.007171630859
"68",-652.16259765625,6832.71875,-298.950134277344
"71",-652.165344238281,6825.83056640625,-298.892059326172
"81",-652.168151855469,6818.82275390625,-298.832946777344
"91",-652.171020507812,6811.69677734375,-298.772796630859
"101",-652.173950195312,6804.4541015625,-298.711730957031
"111",-662.634079708771,6504.25481967457,-309.634635020012
"121",-673.09420922223,6474.90439516164,-309.13524942084
"131",-683.554338735688,6455.87245648383,-308.635863821668
"141",-694.014468249147,6193.199224774,-308.136478222497
"151",-704.474597762605,6552.70725565308,-307.637092623325
"161",-714.934727276064,6920.46026942585,-307.137707024153
"171",-725.394856789522,6950.94260590055,-306.638321424982
"181",-735.854986302981,6605.96114542965,-306.13893582581
"191",-678.568246530139,6583.76920606819,-305.639550226639
"201",-614.601580887295,6486.80525428541,-305.140164627467
"211",-618.01803265705,6848.53154349554,-304.155570827431
"221",-621.434484426804,6821.85152650573,-303.170977027396
"231",-624.850936196559,6795.17150951593,-302.18638322736
"241",-628.267387966314,6768.49149252613,-301.201789427325
"251",-631.683839736068,6741.81147553633,-300.217195627289
"261",-635.100291505823,6715.13145854652,-299.232601827254
"271",-638.516743275578,6688.45144155672,-298.248008027218
"281",-641.933195045332,6661.77142456692,-301.927488899851
"291",-645.349646815087,6635.09140757712,-305.606969772484
"301",-648.766098584842,6608.41139058731,-309.286450645118
"311",-652.182550354596,6581.73137359751,-309.278975359729
"321",-655.599002124351,6579.37161186952,-309.271500074341
"331",-659.015453894106,6426.52710315936,-309.264024788952
"341",-662.431905663861,6356.19714372154,-309.256549503564
"351",-665.848357433615,6244.15342974624,-309.249074218175
"361",-669.26480920337,6249.90051159175,-309.241598932787
"371",-672.681260973125,6255.64759343726,-309.234123647398
"381",-676.097712742879,6261.39467528278,-309.22664836201
"391",-679.514164512634,6267.14175712829,-309.219173076621
"401",-682.930616282389,6272.8888389738,-309.211697791233
"411",-686.347068052143,6278.63592081931,-309.204222505844
"421",-689.763519821898,6284.38300266482,-309.196747220456
"431",-693.179971591653,6290.13008451033,-309.189271935067
"441",-696.596423361407,6295.87716635584,-309.181796649679
"451",-700.012875131162,6301.62424820135,-309.17432136429
"461",-703.429326900917,6307.37133004686,-309.166846078902
"471",-706.845778670672,6313.11841189237,-309.159370793513
"48",-710.262230440426,6318.86549373788,-306.972270604323
"49",-713.678682210181,6324.61257558339,-304.785170415133
"50",-717.095133979936,6330.3596574289,-304.785170415133
"51",-717.095133979936,6429.01738762716,-304.785170415133
"52",-717.095133979936,6312.49296239505,-304.785170415133
"53",-717.095133979936,6303.16390528469,-304.785170415133
"54",-717.095133979936,6272.55281111558,-304.785170415133
"55",-717.095133979936,6241.94171694647,-304.785170415133
"56",-717.095133979936,6211.33062277736,-304.785170415133
"57",-717.095133979936,6180.71952860826,-304.785170415133
"58",-717.095133979936,6150.10843443915,-304.785170415133
"59",-717.095133979936,6119.49734027004,-304.785170415133
"60",-717.095133979936,6145.30637181632,-304.785170415133
"61",-717.095133979936,6171.1154033626,-304.785170415133
"62",-717.095133979936,6196.92443490888,-304.785170415133
"63",-717.095133979936,6222.73346645516,-304.785170415133
"64",-717.095133979936,6248.54249800144,-304.785170415133
"65",-717.095133979936,6274.35152954772,-304.785170415133
"66",-717.095133979936,6300.160561094,-304.785170415133
"67",-717.095133979936,6325.96959264028,-304.785170415133
"1969-12-31 19:02:16",-367.210815429688,6209.15234375,-304
"1969-12-31 19:02:17",-366.040893554688,6197.6982421875,-304
"1969-12-31 19:02:18",-367.026763916016,6186.38525390625,-304
"1969-12-31 19:02:19",-369.661590576172,6175.13427734375,-304
"1969-12-31 19:02:20",-373.564300537109,6164.138671875,-304
"1969-12-31 19:02:21",-378.414215087891,6153.45068359375,-304
"1969-12-31 19:02:22",-383.962066650391,6143.06103515625,-304
"1969-12-31 19:02:23",-390.021697998047,6132.93359375,-304
"1969-12-31 19:02:24",-396.456695556641,6123.0244140625,-304
"1969-12-31 19:02:25",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:26",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:27",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:28",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:29",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:30",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:31",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:32",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:33",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:34",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:35",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:36",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:37",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:38",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:39",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:40",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:41",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:42",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:44",-564.124572753906,5958.40673828125,-304
"1969-12-31 19:02:45",-574.217224121094,5952.240234375,-304
"1969-12-31 19:02:46",-584.429931640625,5946.27197265625,-304
"1969-12-31 19:02:47",-594.747924804688,5940.48583984375,-304
"1969-12-31 19:02:48",-605.159973144531,5934.86962890625,-304
"1969-12-31 19:02:49",-615.657531738281,5929.4140625,-304
"1969-12-31 19:02:50",-626.233947753906,5924.1123046875,-304
"1969-12-31 19:02:51",-636.883850097656,5918.95947265625,-304
"1969-12-31 19:02:52",-647.602905273438,5913.95166015625,-304
"1969-12-31 19:02:53",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:54",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:55",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:56",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:57",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:58",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:59",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:00",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:01",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:02",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:03",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:04",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:05",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:06",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:07",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:08",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:09",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:10",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:11",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:12",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:13",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:14",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:15",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:16",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:17",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:18",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:19",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:20",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:21",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:22",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:23",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:24",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:25",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:26",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:27",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:28",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:29",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:30",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:31",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:32",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:33",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:34",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:35",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:36",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:37",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:38",-658.377075195312,5909.06201171875,-304
