"x","y"
247,85
243.152992,85.767584
240.96502534696,90.543831567779
239.333715705755,86.8640337187184
247.197725763062,88.8047625998407
238.928039742824,85.2341321495503
236.070001261154,87.9535862827273
228.735176765359,78.7381911286564
233.702659356349,90.6544961754287
240.561623913131,94.9922863249217
241.089393951158,101.93065306564
239.289340684177,108.102006617261
236.566154345928,104.671092868493
238.745756860871,104.217110011021
237.345718819792,102.44454905705
243.898650623994,104.876843038707
257.370979924853,118.106325773139
257.873725056297,117.263692067198
259.224685802117,120.887450514925
274.156755926265,120.472190766014
269.753020401725,116.27252823252
276.098189632957,121.349050952504
280.824130452786,123.423145033683
291.886127577277,131.182602076256
295.990510740282,134.853449828244
300.352145399199,139.596525842914
345.143247161114,155.817856767481
350.010314417547,154.162025899394
333.922249391621,154.819132210016
328.125233366615,150.907876273931
331.229618919297,150.854955725507
335.494033128538,150.172741262506
343.73982816194,156.964418360285
346.408792288658,164.711906277682
347.286143022256,167.855040120481
354.583868739303,167.926529068312
351.751591536986,169.293981285662
365.380791183223,173.297948998599
382.414006835954,183.864108320587
399.499346771289,192.58195569221
399.541918158485,194.430155446598
400.12126636788,182.507517891341
410.583485676556,187.637798867192
407.454414884195,187.750192804223
421.756430622743,201.429676039183
425.731265370113,205.612390183968
440.714341582028,220.007336948893
444.952022022069,220.822300995496
449.279341744253,217.512303083271
452.65421466153,208.449334670859
454.412556524903,218.043302335022
456.880822726712,211.854157633309
460.461505128441,217.707679072856
461.78374036913,220.099284009761
474.748786869888,232.085484131034
487.948912081422,230.857215387943
489.898364357065,233.383406996358
498.79223156174,232.404737912195
508.715863404401,237.098769609593
520.223916845475,242.381090398433
522.894785442259,245.295241398385
515.450298391593,243.454200232207
525.060489521874,255.741542372053
540.086275501878,254.938737495079
552.381934103295,258.151682915795
557.896786194948,253.829757755655
557.05598976032,256.51907050451
556.741380481777,254.673903164997
575.572923175879,261.74508609188
576.345664416417,256.275271428508
579.582637000504,264.546474302821
603.763718072461,271.014917385617
603.142521102684,270.638774529209
598.549089265938,266.046902835424
615.185904875507,267.839596972772
630.245452136774,271.998691707899
629.692258463879,268.970683677121
620.678353735729,268.974197795717
631.853552452104,272.816805169036
637.417987460329,273.29592528826
643.205092758819,275.159060746895
666.872017862638,281.678848614236
666.464882887815,283.399816117501
667.605924066944,292.305665245708
678.110015645087,290.915696119258
698.230088522429,297.209851175843
701.084812396644,289.847400598873
698.552623596126,286.903839192288
702.894107298037,287.951919864914
706.496640570623,291.021611960293
722.620484021752,301.024666180607
730.183195495468,307.362273929314
731.448500203049,305.555183260988
728.323831888319,293.240779729562
734.06812546778,290.593501826746
749.695065338022,293.901671993311
769.80125659471,299.723464471336
779.407038167978,302.992974648375
779.795052403642,310.097392164126
776.97476037808,298.799120361261
834.563608431859,314.396308455244
826.185250491468,312.044032801282
798.354537938727,314.478291505494
816.741272728033,312.676111650166
823.642244225365,318.679872856111
826.321930647033,312.671077268311
836.003951976554,309.52321573761
849.609679871994,315.312391704213
850.759855324471,318.594507842172
845.919419991826,313.903724000588
856.203651992148,316.559874037114
852.254996724788,305.394158782548
853.721558670901,310.140921320817
874.252195210564,315.905633961546
885.132227466233,321.066506750842
893.140460185146,322.411672880965
898.876172290774,313.219388845635
901.60396062436,320.97286839176
908.819578944025,327.688875051051
914.939995152293,331.41872332866
923.854539399846,335.769650222563
921.279073670118,332.895208490997
930.707437641337,340.496164469023
936.42771348087,335.997654519683
957.16060297039,338.749650771839
968.943288001418,349.323587089716
966.260665105455,353.540812001338
966.499617167666,351.465986899783
977.481915667219,349.04761607407
989.095349047852,350.707713642994
991.299083509435,352.079778400422
998.63716326894,357.68426490603
1005.98657293502,362.723002503218
1009.36870706506,361.930949443836
1020.28258919535,365.928027952753
1022.07627995533,357.981389442189
1037.74956629206,360.780621234546
1048.50956315927,367.09363169063
1051.22711137734,368.271448174897
1057.41468202976,374.622529751869
1067.92380038762,373.320464639579
1074.92324334546,375.788778812602
1070.10382703751,377.49346742283
1079.63930315124,380.244361435239
1104.05091457892,381.94690435269
1101.19063004885,379.520555525447
1100.47148596069,375.083784886761
1117.86856284934,378.401602333801
1131.47601199037,379.478652171071
1121.9406998669,377.581822078692
1122.81799148458,383.217218500699
1141.81562333449,391.693932387679
1147.63536610724,388.998981584557
1145.68324814535,388.632350913987
1159.23566369561,393.765047903979
1170.5074839493,400.444047403219
1163.50313891904,394.761058120052
1160.6072029535,390.591819919379
1160.7513789024,387.827221147248
1160.7513789024,387.827221147248
1167.2790299024,390.633159147248
1168.14191453717,377.463886018162
1183.38330878183,419.656933089187
1206.19639858729,411.989384875069
1193.01773262639,403.599315965573
1189.72096923259,403.576157848821
1206.38485747542,440.703949727149
1205.33332895518,459.069942311157
1201.90640429644,433.871253208454
1209.1599705858,421.705526934444
1213.90621182586,411.116094315172
1229.50870508639,419.70482079365
1235.36246029839,446.815334893184
1243.07499751489,485.539138647823
1242.86883900926,468.089460018453
1240.71188252957,467.67922073626
1236.75115077918,462.374954814239
1246.87882983986,460.161946789483
1261.15348485131,538.915686473404
1259.27194452582,516.151669023444
1246.84172034003,491.878600304968
1260.01288596608,493.263884776309
1274.71629322366,503.918664343128
1287.62579333742,519.431203209112
1284.63192366096,527.741913383754
1283.4895390432,523.026492874763
1292.48847910252,541.987756690651
1302.88250792198,549.038663560279
1306.39607211393,537.130654862029
1301.69487944844,537.184080325706
1310.87426156274,566.323575937109
1310.10415354451,559.221816895247
1314.8154719694,555.237595708042
1343.50390373343,590.744253162261
1335.20438981584,585.467614919381
1327.20309249227,587.857749184999
1330.46447457992,595.718745421857
1286.40681886313,580.474455958234
1312.09879083483,596.893489662708
1340.00928177076,608.484672779662
1341.65426523351,612.945455313912
1351.36470102631,640.117881144374
1352.31024028152,646.723105841762
1347.75065362108,641.238954248082
1347.75065362108,641.238954248082
1349.69827462108,648.133766248082
1345.87061162461,657.572705834581
1343.1467472823,653.811426870454
1347.75588696763,660.733554641666
1351.23507502641,664.186571942518
1349.85409969616,668.398952053397
1356.70643708166,675.493274635166
1358.49126093466,683.315938110505
1358.40205150806,696.551408889597
1351.34009255972,704.091859646388
1347.7709871753,708.490610252475
1357.11401368902,716.127646992304
1358.65728435194,718.844937899067
1359.7030327905,728.399265697097
1362.96374193966,741.832492114023
1359.57147674977,752.475853717598
1349.83056719011,760.921354862251
1358.51055025673,764.428410288377
1366.68385734321,769.622230296147
1367.72426110921,776.531400493103
1369.635430751,791.665512268284
1368.83707869922,793.988153577065
1368.31960389754,792.802417449952
1361.09175757254,787.429698266009
1363.31986783244,801.620117552482
1369.40820093111,817.064751930258
1364.98343526415,857.402042468252
1362.03156041033,851.383939617929
1364.45552968125,846.888120752596
1367.5120877686,846.248753226747
1366.16975709312,854.518873626397
1364.60237637712,859.342876259057
1360.96154615861,876.862370679529
1358.75144809276,881.05867551871
1359.18586597764,935.019559519466
1354.46785111017,918.8096287156
1352.52030168971,901.856300186277
1348.29077284747,901.25251317782
1352.72496363217,845.266036347626
1362.86537383289,892.856187341579
1364.12209875045,933.047009390579
1339.2524870199,943.717185247655
1324.1690801867,957.761810927731
1338.90895682234,954.916635025506
1340.88167868635,963.896092831062
1339.32787370717,963.861839241582
1338.04982635787,968.713249496581
1341.6042240541,979.30664140624
1334.39417922005,983.676246950515
1329.70801982817,990.314162217243
1326.1848936606,993.468432706704
1326.1848936606,993.468432706704
1323.9167546606,1000.1134037067
1313.10722884156,1015.64728068842
1324.18543008492,1007.78991789541
1322.54299109038,1008.80021445563
1323.46276236682,1014.17624135619
1315.8723597509,1024.32963302721
1305.77000502471,978.566868526261
1296.08099509351,1010.76332801943
1303.47265306377,1026.87719584482
1303.72381589151,1042.98012736278
1282.13735539572,1073.28719960682
1278.83204307543,1071.7377995586
1281.42573204153,1058.77570319026
1283.59718999175,1062.31926545452
1272.22681213659,1083.22535800319
1267.20241784705,1088.63082694339
1265.26780057327,1089.00031347045
1270.74932629073,1039.67746877179
1262.58026996533,1070.23359084513
1248.55427317777,1108.78096243285
1243.77921668588,1112.2878326379
1242.1350116952,1113.38836490651
1238.67628309681,1115.26202743695
1231.83283925715,1119.41918756518
1225.21077845469,1137.8020165466
1211.84151749812,1144.84312807772
1210.41897333325,1128.65338029509
1201.42333709499,1134.06153648051
1197.07548077563,1142.32361205807
1190.13910169031,1153.77570605855
1189.7764393368,1158.11976908913
1181.42091624038,1159.71368444853
1175.95439132686,1169.04726666197
1178.75769333838,1166.56122869388
1168.77112630254,1175.46733656642
1160.45678970328,1165.49743731998
1114.14077489472,1192.19261536152
1122.21974363968,1199.65069574987
1126.00027161321,1204.36703927888
1137.29934228588,1199.14005611704
1135.15306217502,1200.99823751619
1127.89045775837,1198.55969691808
1109.67482350733,1207.19276371918
1105.19314971631,1208.33100347767
1105.19314971631,1208.33100347767
1098.65011671631,1211.05372947767
1087.80561925464,1220.14130429831
1091.90738946896,1221.74498951257
1087.30944018628,1228.2673234809
1074.64107355646,1217.93143027016
1070.57673519313,1220.42941650128
1062.7890843107,1222.65713351949
1042.66835042449,1230.56086632846
1054.34248663456,1239.21897404955
1053.01280983421,1244.71632025178
1026.37988246526,1239.21084758907
1020.51675129191,1229.86658876018
1028.04476396964,1214.98776457548
1011.91334880152,1220.99822618871
991.939422825976,1249.4357726267
985.865576762078,1267.4185268981
992.718748140518,1263.05680444991
1061.57783808546,1230.63016300188
1018.57332217602,1225.10181880095
975.586037525901,1239.55434877011
968.553395180814,1261.39888494812
957.172701749209,1274.62520688105
946.067473556496,1266.68143268712
924.617132733699,1254.98113742748
930.452065812263,1245.83763753152
946.455676936554,1254.6909926317
924.480924283614,1270.88955506328
902.789519316164,1285.50273153118
870.536596954138,1291.34506453789
871.778542862222,1280.94946997458
883.552230305927,1261.24971334543
879.073301607318,1259.49894533144
873.718032428594,1265.56079931411
867.007159706324,1279.91277516047
851.100301524074,1285.54436958419
849.174258140625,1274.28230792709
840.302719512117,1258.51107473092
847.817003190505,1248.83767812814
827.813880184517,1253.70976510056
820.07168719582,1265.20224272539
815.979128497008,1268.41924846029
818.239171979944,1267.85674282686
812.686543451746,1254.26226986254
790.268615901206,1250.69288337176
775.254891909507,1249.90372152708
776.800428519621,1261.13734426109
769.939633458331,1259.36389223661
754.894941780347,1264.79570534697
755.789339105644,1261.80398104531
761.434535321249,1250.23115346324
761.434535321249,1250.23115346324
754.504467321249,1247.77761146324
763.254351077487,1239.00116566357
751.120277502706,1238.87900521647
725.729023302971,1234.92166952156
724.383616451372,1235.90859066663
723.749753067675,1233.91936527997
714.865892185445,1229.04512680581
703.815624725564,1218.52533268278
706.234602785876,1220.87111447906
704.803422657283,1223.03650032086
690.718502836923,1210.95471433266
668.936564886068,1189.12673174127
680.838793957578,1203.84867076801
685.323931165524,1207.80197967114
673.647847236993,1208.42538833997
659.254984969725,1198.86650157481
655.253391595777,1185.13046906674
649.716195015894,1174.68845845621
637.363617353977,1172.98027042535
640.304565964204,1173.18847095372
651.646821567991,1175.39300361601
638.125965238793,1166.34756757577
619.116536591608,1154.16348930741
615.97505746456,1151.68942420637
622.149967672609,1151.93332253822
616.044933327343,1146.65789785643
608.721002097817,1147.41814617281
611.978453458588,1149.17560532774
597.677026489077,1139.78273477163
577.753326753801,1128.62305527407
576.765172334497,1117.49580091227
587.147066027113,1126.81297266157
571.147936100566,1117.94324586516
551.636599196652,1090.67865989235
547.729206425203,1083.14118759103
543.614030432738,1071.42656199653
539.235107994957,1079.09814931981
533.656451603255,1080.85934180181
559.28533217846,1087.55796835416
560.160020540868,1082.80766638701
542.493863513986,1081.74318771239
519.947163615372,1073.48571042803
515.088469717811,1060.26306551587
502.49335810071,1049.12093487118
499.329111826162,1053.96969303704
486.779298206036,1033.46422789877
485.582864780763,1021.71294036689
483.017681166107,1007.56610159615
481.136824953413,1007.89954256158
490.264849953053,1010.2131892922
476.434713909606,999.822793526915
464.28429326094,987.044394910205
462.909810778724,976.223388158872
465.07704560045,976.596572741124
452.486401941866,973.901493508979
446.027756455459,969.870161832051
454.225027000348,966.466209051448
450.38709338253,970.624268369394
447.31845018923,959.775207233873
449.851289261825,957.311188516609
441.683880065215,955.386414058185
441.71565689032,956.602244093172
439.026348539569,946.982519279277
434.084672906268,942.665426028451
437.473994251559,944.488514396967
439.241166706698,954.689414358177
434.781170466712,951.782069660674
433.436587479025,960.203704498551
438.261674528589,961.661806068549
447.937301824485,960.9936480757
447.969820399446,960.596594400702
445.501720116921,960.482952004649
440.833729461673,960.64802270588
438.37475072125,961.877536183418
447.625283099038,945.386799431829
450.236650366935,950.564235019184
441.632131130764,955.183000394393
441.632131130764,955.183000394393
445.635881130763,955.249538394393
