"x","y"
247,85
243.152992,85.767584
230.467566488951,86.9311607268763
230.394393819374,88.9036990069743
230.713759204674,87.53221809047
225.852028399506,86.4374618582497
229.740248934439,89.8207206429488
238.102178335914,94.0695529159748
241.30381431993,101.084670710063
237.842361178908,96.3367488461279
246.943289798502,99.2265798977632
238.825275942809,93.9498867154627
238.458828069713,95.3699241923448
253.360488694342,104.910444020838
248.818950761169,114.504079043916
250.383480474436,120.98577299561
248.036591446901,110.714710266045
249.797185017533,105.225265696527
262.369942548999,102.678143005383
270.276534575251,113.033391444862
275.919007241466,127.392039522641
278.666714175071,129.621968838174
293.205691254612,135.375769800039
298.546167513528,132.767159001475
297.350505654122,126.708950592135
308.581357851286,133.544763942684
315.921299177267,141.910763877391
317.542142087041,145.363402983602
328.534300830423,155.54123940774
340.12423986695,150.334604180686
347.581488307563,158.78050012958
342.830006725056,162.268029476628
349.101539309926,164.255052203612
364.495638564701,163.905489593628
367.670023309748,169.747089334928
372.664154372662,174.929365671587
365.43814529644,173.500850103566
364.719602471876,188.53191644443
370.564470525331,185.933053369137
383.880887623507,191.223732533957
397.757212110464,186.861915118521
399.839265532531,195.845032326175
408.868149553452,207.410857108457
404.710962802868,199.431998488249
408.774663451828,195.179530587989
431.105903993682,196.647049456516
426.250043067844,198.274844914381
436.280608306903,207.470013220593
443.447015528976,212.556285276158
436.445021938768,220.725146470379
448.393035380131,221.849396975966
452.847535256572,205.470043864381
462.681601244291,208.610695036266
478.470176701904,216.614688791198
484.19068967844,226.844085291994
479.71800973329,231.418535488923
482.321046788333,237.159890419171
494.39878852944,239.215276538117
517.883551500687,240.016133880623
521.415425931768,236.083112188646
513.686353270837,234.145839703668
515.9078597815,241.000153574927
514.968664949003,241.787947609159
523.977836392075,247.379656459471
543.936042201144,250.042840795682
550.015721161571,250.082364154869
561.460300715442,255.926270389633
567.240650747057,257.067537217188
579.401167782042,261.001790585601
579.37500564067,258.349796063641
588.451332701997,260.71691454082
594.078496888933,266.812735138631
587.06620651894,265.574351822522
598.871971170828,267.881214602563
608.328993794819,273.736303771277
624.142782049139,274.533374037688
636.862179538799,278.956622087723
621.615231310819,270.742517197798
629.875190698475,279.862818762208
695.000782432015,293.688149418297
682.12702954222,290.055766089942
658.100986577931,281.06521869
665.070806707294,280.990517723946
681.708177637751,280.176756592757
675.906463362804,277.001439504198
672.691409851204,288.924490378695
694.541984582454,290.217055196444
701.748187892402,291.128485916448
708.530589131825,291.103986085036
716.818113484982,289.774058859301
733.846688868187,289.533046054291
732.64706855936,290.884279669871
726.239121103728,288.916671807872
732.242949184201,294.652046616086
747.315365248303,301.918284827992
752.418523466607,306.070223045037
752.23702624623,303.562603115127
754.181642694919,299.0841969489
763.195285703324,291.96610427053
771.474879961769,294.594542286021
778.188541286979,303.81484189822
798.609354689524,317.674353869536
802.478069930347,312.962794798165
803.462050033012,308.242248991891
810.372262327399,304.906022898257
811.677240924304,305.586739027374
821.372915928782,309.127356658633
836.848635095776,318.772357252178
838.063421232182,319.809105941051
837.028948455449,316.130634868633
842.311516128116,305.919547221234
851.012307851775,306.73591967059
873.401978087304,317.415729271262
886.181681282847,331.592768843956
888.411247731882,330.242559637661
894.954636039237,325.320053625233
895.086333887216,315.752028582317
895.640073597831,320.797149157497
910.627295870229,344.701602832866
907.281833353782,333.163518757885
909.397369361637,334.32226766354
935.526794032895,331.517143037217
952.932998428516,331.875956067799
951.938124573755,330.527964340865
949.671462127136,335.297099706017
945.514571084204,343.753683887867
958.873953971682,339.473620007684
974.643024878397,338.729536230161
974.789024482239,342.366193229918
978.579929864163,350.093975617687
999.687745049425,361.31245978123
1006.62646023531,364.364539930008
1004.4341180127,358.654317811375
1018.23895519281,354.424351075858
1074.22566125615,363.370526304867
1064.92933140428,369.150289200998
1033.53955755876,372.768300159854
1041.19233983681,373.041076183465
1049.54578510214,364.110224240724
1051.123132016,362.708755330193
1058.65912246554,361.123080402211
1056.91014836403,365.600960614744
1074.62805073715,369.064611673323
1081.41763176721,373.859830450389
1080.28687456252,373.457877234119
1090.27131368478,374.101387471617
1111.77531036438,378.607884856125
1123.94809067195,382.374512328007
1117.48272925783,377.224251436003
1119.50174514449,380.838053893397
1127.52480322807,378.592010920113
1131.94321330412,383.105244295924
1144.23224069361,392.010043383121
1143.88516335261,389.871064419499
1151.04574101531,390.100863225038
1177.98653782853,395.544084839056
1180.57511240274,396.611761740627
1177.2486760375,394.454327885426
1182.50639928799,395.15697632662
1182.50639928799,395.15697632662
1189.03405028799,397.96291432662
1196.79733605397,399.079158211301
1193.0342398277,396.450688565264
1203.08260409262,406.149480928424
1213.8674531281,409.368126602277
1216.45247118518,408.997879944164
1214.1292129376,382.677227219026
1238.60765942477,408.826613763349
1243.49163433786,425.828888854533
1239.22279225479,430.962230118953
1249.34795312788,459.035395181113
1248.30919342262,448.042918283479
1258.48230691558,476.972385596803
1255.56672260893,468.499756613526
1249.49387223766,458.521009988862
1253.15839534807,457.207162924828
1262.35652711033,461.508711775239
1268.30476509871,481.848818195462
1271.4241503404,479.015699888854
1277.19092768105,491.507030252091
1278.59822313053,500.896343196016
1285.12877835805,499.596729958852
1276.81484306909,499.506307054591
1286.18653119584,508.909464630886
1300.02074596731,518.720167250569
1310.11703269065,538.641730423615
1309.65236197479,537.107953912193
1298.6409261849,524.249123626344
1312.17872218401,537.447261221025
1324.14130670825,552.353493044869
1325.16798494993,561.811736314961
1325.22087451866,532.514419763632
1281.4696227481,514.069895557028
1320.0875270147,549.721867205003
1348.83248622028,581.794703749829
1356.74698942542,612.180429403711
1354.61954742265,609.519130575993
1358.10011129883,606.377359027877
1366.79485859136,627.290085843309
1366.22352476586,634.194543821431
1368.24467089201,633.010714653507
1370.15165054661,635.056414894757
1371.03839096823,643.879362494343
1373.78443905978,650.584366923785
1373.78443905978,650.584366923785
1375.73206005978,657.479178923785
1381.40382021845,667.927202316288
1385.03886940643,660.800366824017
1380.68374685972,668.310291337998
1376.14727949913,680.472019947408
1374.84039960486,680.882205485226
1376.10664209258,689.019127360688
1384.29219008867,702.391812858417
1384.59751602331,703.131739177696
1389.41952733247,704.985898853151
1390.91316425145,715.706572440937
1384.083575084,726.098706611253
1377.62431558324,733.644667381384
1383.68869812605,749.633891878885
1389.18046541138,755.716274468389
1392.425188745,788.436600155872
1388.85895532096,776.017198080222
1387.04759758672,782.408747517046
1386.43618211634,781.286509601539
1387.58414396754,791.89787625925
1389.64519516132,801.442342457706
1391.65580492835,793.536722455235
1396.19965723811,798.178578260533
1393.7066548772,808.639675046858
1386.77245180124,821.855211112245
1387.67595938253,821.120327230142
1392.46295813373,836.035885066874
1389.13475106554,854.091798153818
1389.12076918497,847.639456881209
1387.93858697394,853.666113581175
1384.29136028318,864.581432164056
1389.80720907395,871.390076725738
1387.07532226489,887.830096962948
1393.1899202457,889.747814114386
1389.37545219842,899.99799147242
1379.26275803565,905.031903073751
1377.8070564359,917.076832636536
1379.76519162828,913.890091964311
1367.58205681087,926.744892833021
1371.73747037689,924.021227682739
1380.75824615497,936.747578284354
1383.3164772524,937.071627929496
1379.63126750702,942.181377222308
1366.33846263554,949.945524609611
1371.20966804572,961.913026454132
1378.9323940574,968.017127494925
1383.03261205761,977.588610980962
1379.33252815416,986.381646043606
1364.59467534039,991.846268898811
1350.73830990665,1002.81080217976
1353.11453228039,1001.4110009656
1353.11453228039,1001.4110009656
1350.84639328039,1008.0559719656
1339.02801628275,1002.34749543171
1339.79275707812,1019.96716736402
1343.14932260005,1028.30433361869
1341.43124399477,1035.76183106422
1337.59318238583,1035.48579284194
1330.59821868274,1047.80508770167
1335.90737570811,1052.80425861131
1329.94375518907,1053.73240130074
1322.69153812657,1055.25842295159
1318.02441069446,1067.20692082784
1278.1864681567,1090.43615974246
1290.4279318218,1085.74500071473
1305.39650889828,1078.6274977813
1300.0400322008,1092.93011787013
1296.86721340314,1080.62774024819
1294.43968460342,1087.60300776907
1320.53240357656,1094.46275028385
1245.51444064849,1124.33908098947
1244.60546868674,1120.70792239844
1263.29873432983,1123.96876585379
1265.2245406562,1135.40093389359
1260.60125153663,1131.54056754444
1255.6016914633,1141.41371621091
1251.3353888802,1142.64638212244
1249.09075800887,1139.77871853325
1242.15276172162,1145.54525876707
1234.44187503643,1153.49887832643
1224.99320589432,1152.56412713862
1217.58863690578,1158.26119871043
1214.63211260905,1164.46154042453
1210.07254851856,1166.41327178044
1206.39549597668,1167.82285502989
1198.33349971283,1179.68645520883
1190.90800195139,1191.94032696632
1190.34825693172,1186.21787967395
1183.22678416052,1193.78825246902
1170.47264803058,1202.1229860138
1164.49188385886,1202.34870312014
1159.97132085485,1204.25774511759
1186.03142203837,1191.17060828087
1163.3156004053,1196.92282773129
1139.772865067,1212.52504471191
1101.11492527849,1224.29309967991
1101.11492527849,1224.29309967991
1094.57189227849,1227.01582567991
1068.40658339703,1233.9517222595
1083.1305397633,1233.44567278486
1072.4509972524,1239.67418727561
1067.14236341058,1242.51805776961
1075.85509925193,1223.10666299172
1053.91047388677,1223.16258944593
1045.34036654819,1237.22659099707
1050.41877144091,1256.47481884377
1045.1178652807,1265.12821608196
1107.20847989197,1253.705182662
1065.38808142533,1247.18933585372
1027.52514212717,1245.62632375599
1007.11800701253,1249.18085648521
1004.38623463524,1262.05483820081
986.996263857545,1271.07253275574
986.660022950605,1253.7903314838
991.439882716014,1251.7827817226
1052.32813773735,1258.2531526591
1012.77786763289,1262.80543339964
955.393479099033,1273.52393037289
944.355777774696,1273.96438924746
944.236839448573,1270.13337812666
933.837548111719,1274.22997844128
911.300030033496,1283.28487936463
904.37272538592,1289.01984900307
904.910769767038,1287.46635573266
909.458990038765,1284.6456059396
896.792372400775,1288.86214620462
892.32651249166,1285.61617250688
891.310892205647,1289.11218207167
850.398333756643,1283.09508484983
858.047325902902,1272.25372377905
855.185490119386,1285.16321005415
858.132911452946,1280.25578862091
854.296962392073,1284.60705774545
836.964793957415,1286.20399678371
825.586598406505,1287.32848404871
826.142915469735,1292.35008153093
790.766448389322,1291.3317551198
809.393003850222,1277.77390725528
801.01449804167,1281.79226920065
786.099790902529,1282.83744023908
777.09107519343,1281.93541095675
760.084500103215,1278.59501606964
753.546943425861,1277.22407665763
761.76144226128,1274.40200958384
766.312664216366,1264.46567442246
756.739297509865,1259.59582253593
757.277371358907,1261.96757609201
757.277371358907,1261.96757609201
750.347303358907,1259.51403409201
751.607182262511,1257.42137494843
751.120839695744,1259.88089736992
801.730579939403,1296.03542206899
765.732112559811,1277.79949219062
786.466465960722,1277.71636973618
749.438857632644,1263.53534159435
707.258986806692,1253.36619591478
702.102898847874,1240.19580351102
692.594238572681,1225.87061263145
696.169413040561,1222.49353398895
692.354936628519,1232.35594106377
694.056050340392,1233.37118831479
671.950744730435,1205.51290873122
669.212710088151,1205.19776720006
673.700165868564,1208.54450515549
671.614537962868,1210.94391895369
658.849525758674,1206.78873867138
635.890612278844,1192.97709338817
636.322035223788,1192.95538732141
641.407589889755,1188.25073148036
633.217067343877,1181.4358661223
627.137309626861,1178.10542123068
614.735916052395,1175.87251578361
602.793607478684,1164.98759898465
600.69459281862,1155.89140139808
594.231678958937,1150.79810782303
617.897929318642,1163.16429197949
602.020745103122,1151.15434372771
576.243188295324,1123.26824523139
575.666489862598,1127.9785700138
566.730954865572,1124.44486379556
564.092681782073,1122.44394243454
554.954598808895,1118.99947834089
544.973911062044,1113.30177378238
549.039774094743,1109.05131302956
545.437069342252,1090.79637163848
544.775898970197,1084.47171978264
532.155400994355,1085.0965498023
524.332772191031,1084.22579928461
517.534643341428,1071.86073877362
516.338251033713,1075.18536951692
495.789066062945,1052.72584201345
509.091305109165,1056.29628304317
516.999428995697,1067.88147790157
515.624276928576,1067.82535566335
502.494539629898,1048.24830984905
476.319448596027,1027.43925361706
471.930866864758,1029.95665506655
470.427504023244,1028.29053324847
468.345082011915,1018.01024627281
474.866677060876,1009.95557572024
483.429296173997,1000.8263951219
476.940555974257,995.290470420422
465.272207599067,990.571602808567
453.635552666141,985.600018596687
455.562730132088,966.258298962589
463.269120106643,966.127004850701
446.147673769079,968.540504246818
441.985179502669,974.22856040306
444.693210172289,971.54812114041
440.390372721011,964.696626492659
434.498034127802,964.354643219601
439.010384684538,975.05737210204
450.660662591733,978.993453692621
443.077883058039,974.295160502979
449.993949578027,977.397771526625
442.358016294925,981.919944503025
443.737782546787,980.326273727574
440.856055088281,961.659272902478
431.355273783119,959.58566080234
433.814664803094,964.995854314189
447.921173153946,975.106290245872
450.527998100806,973.604601037678
441.607477732827,971.116071307301
468.337716487369,978.566416463268
461.60315839801,948.630143099999
461.60315839801,948.630143099999
465.60690839801,948.696681099999
