"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3974.64823406151,5100.61936514023,-181.45762621214
"7",-3962.61995445114,5134.1190428908,-181.91525242428
"8",-3950.59167484078,5167.61872064136,-182.372878636421
"9",-3938.56339523041,5201.11839839192,-182.830504848561
"10",-3926.53511562005,5234.61807614248,-183.288131060701
"11",-3914.50683600968,5268.11775389304,-182.989628637554
"12",-3894.51839884415,5203.68996409164,-182.691126214406
"13",-3916.48826011369,5122.62973531036,-182.392623791259
"14",-4051.62068704995,4977.93887212158,-182.094121368111
"15",-4186.75311398622,4833.2480089328,-181.795618944964
"16",-4189.29880316273,4833.02492672249,-181.497116521817
"17",-4191.84449233925,4832.80184451217,-181.588977645191
"18",-4194.39018151576,4908.24253290669,-182.24812834048
"19",-4196.93587069228,4933.25870678489,-182.90727903577
"20",-4187.55535154414,4899.86452133294,-183.566429731059
"21",-4178.17483239601,4866.47033588098,-181.166744213528
"22",-4168.79431324787,4833.07615042903,-181.166744213528
"23",-3983.39659345405,4891.2695864625,-181.166744213528
"24",-3983.39659345405,4891.2695864625,-181.166744213528
"25",-3983.39659345405,4891.2695864625,-181.166744213528
"26",-3983.39659345405,4891.2695864625,-181.166744213528
"27",-3983.39659345405,4891.2695864625,-181.166744213528
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4173.56203882298,4870.70879368938,-172.583026124188
"710",-4180.66976333972,4863.51362829993,-168.592298505677
"810",-4189.14137443405,4850.72251958787,-163.554825597273
"91",-4440.60970204038,4684.69767735363,-90.3514996910234
"101",-4391.86066767966,4709.80542918256,-17.1481737847741
"111",-4363.5966179393,4721.00212552121,-45.1601204200988
"121",-4332.39905803328,4736.85790183233,-71.0354261845696
