"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3977.64494830716,5126.88389309496,-182.802416199748
"7",-3928.92335170877,5200.65893976149,-183.061381754022
"8",-3972.45965838452,5041.23330107552,-180.613032464409
"9",-4023.90738027528,4937.82800315646,-180.621965805668
"10",-4075.35510216605,4834.42270523739,-180.630899146927
"11",-4047.04369284468,4920.47220972523,-181.110272516242
"12",-4066.511814823,4983.35116481617,-181.031127704854
"13",-4091.92321117422,4902.01378978034,-180.951982893466
"14",-4090.72320867801,5138.02418287642,-180.872838082078
"15",-4089.5232061818,5101.92340118424,-180.79369327069
"16",-4088.32320368558,5078.18305548683,-180.714548459303
"17",-4087.12320118937,5078.64955832277,-180.635403647915
"18",-4085.92319869315,5047.39766105499,-180.836995922807
"19",-4084.72319619694,5016.14576378722,-181.0385881977
"20",-4083.52319370073,4984.89386651944,-181.240180472593
"21",-4082.32319120451,4953.64196925167,-181.305183114954
"22",-4192.39699689757,4834.53212790064,-181.370185757316
"23",-4192.33558236222,4840.32677163378,-181.197215251308
"24",-4192.33558236222,4840.32677163378,-180.55187862113
"25",-4192.33558236222,4840.32677163378,-180.690325741055
"26",-4192.33558236222,4840.32677163378,-180.82877286098
"27",-4192.33558236222,4840.32677163378,-180.967219980906
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4224.58479976518,4872.7739518123,-166.671149480448
"710",-4222.58937114503,4854.63951682862,-160.173702370777
"810",-4205.1671046017,4897.49670047531,-166.291159105148
"91",-4205.42568669985,4888.42504603528,-165.105800797237
"101",-4176.59350376071,4948.49006810763,-175.73931472206
"111",-4260.06958679515,4892.53009828919,-175.82526144089
"121",-4256.6113184088,4866.65015037776,-166.105769856777
