"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-4020.48512697339,5115.40795046491,-181.252505065293
"7",-4054.2937402749,5118.07859624232,-181.505010130587
"8",-4088.10235357641,5120.74924201973,-181.75751519588
"9",-4121.91096687792,5123.41988779715,-182.010020261174
"10",-4155.71958017944,4985.82385305656,-182.262525326467
"11",-4189.52819348095,4996.67278929431,-182.515030391761
"12",-4105.60034401063,5020.461069894,-182.767535457054
"13",-4049.70781932002,5050.56221171971,-183.020040522348
"14",-4098.63487915539,5080.86004250494,-180.584967649791
"15",-4052.94999529039,5049.63842613283,-182.066364230864
"16",-4023.25294043612,5028.11740878011,-183.547760811937
"17",-3968.04569604247,5078.69521514132,-182.316268883367
"18",-3912.83845164882,5084.18260497165,-181.084776954797
"19",-4156.89787397381,5045.256431258,-183.500898473461
"20",-4146.78015114795,5056.17573217143,-181.442863476894
"21",-4195.734811108,4926.53711678878,-180.731161500797
"22",-4156.67681132107,4915.12367986043,-180.917010774731
"23",-4083.23722572909,4938.748871965,-181.557243959845
"24",-4054.27553240977,5003.04461346616,-181.369029580261
"25",-4025.31383909044,4900.92084954521,-181.180815200677
"26",-3996.35214577112,4868.18560641866,-180.992600821094
"27",-4054.89927814572,4854.30745205775,-180.464852816745
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4195.33939178851,4845.51684316315,-160.929748727051
"710",-4196.63339907347,4842.42089154979,-159.43444060146
"810",-4189.6536975968,4843.44526401734,-160.812031675222
"91",-4203.16886446305,4829.16707697681,-157.203588538235
"101",-4208.95796496102,4816.40105542812,-155.253333631842
"111",-4207.00773253694,4812.14266523164,-154.038525612829
"121",-4214.88410693858,4799.88396616568,-150.880627217418
