"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-4070.57710844417,5162.02243406042,-180.695683170586
"7",-3925.95741632554,5174.64763119208,-181.238424112787
"8",-4045.08636762929,5094.4193988827,-181.781165054988
"9",-4057.55905497425,5014.19116657332,-182.323905997189
"10",-3952.65407923813,4933.96293426395,-182.86664693939
"11",-3904.68009253535,4853.73470195457,-183.409387881591
"12",-3928.90366881354,4881.16126767516,-180.766296584843
"13",-3955.56246166174,4989.10696659374,-181.11093308869
"14",-3982.22125450993,4965.90313595811,-181.135856388005
"15",-4008.88004735813,4942.69930532248,-181.16077968732
"16",-4035.53884020633,4919.49547468685,-181.185702986635
"17",-4062.19763305453,4896.29164405122,-181.21062628595
"18",-4088.85642590273,4873.08781341559,-181.193017968968
"19",-4115.51521875093,4867.44021211416,-181.175409651985
"20",-4142.17401159913,4861.79261081273,-181.157801335002
"21",-4168.83280444733,4856.14500951129,-181.14019301802
"22",-4195.49159729553,4850.49740820986,-181.122584701037
"23",-4164.17362221583,4958.57279640616,-181.104976384054
"24",-4108.02195018198,4989.52932486823,-181.087368067072
"25",-4076.45159002735,4987.00474049175,-181.069759750089
"26",-4076.45159002735,4930.30290149723,-181.052151433106
"27",-4076.45159002735,4930.30290149723,-181.034543116124
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4176.48761953023,4850.08085623006,-167.169864695503
"710",-4189.27810478499,4837.28974260909,-159.396198379108
"810",-4158.9996833067,4891.55199310542,-192.107878647138
"91",-4145.99555427363,4924.13776015006,-219.270824371138
"101",-4148.70206500256,4907.72869588019,-209.621897623784
"111",-4178.44143723243,4874.91095667404,-188.592899527475
"121",-4176.74077193804,4859.21486688117,-202.43183649404
