"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3989.9485751134,5093.54507277878,-181.392812484138
"7",-3980.56922175273,5102.51374378108,-180.545480194168
"8",-4179.760050429,4845.65543917492,-181.259258625007
"9",-4169.35864770186,4852.6937061687,-181.973037055845
"10",-4158.95724497472,4859.73197316248,-182.686815486684
"11",-4191.89376234568,4834.60496477109,-183.400593917522
"12",-4142.2617406627,4911.6066499519,-183.560499103144
"13",-4087.13111404731,4988.22447557644,-183.559166252326
"14",-3907.23026320967,5011.77452329649,-183.557833401508
"15",-3927.38512854412,5035.32457101653,-183.55650055069
"16",-3950.12970943193,5058.87461873658,-181.182746888427
"17",-3956.92153626083,5082.42466645662,-181.682021794429
"18",-3963.71336308973,5105.97471417667,-182.115839342315
"19",-3970.50518991864,5129.52476189671,-182.549656890202
"20",-3977.29701674754,5153.07480961676,-182.983474438089
"21",-3984.08884357645,5176.6248573368,-183.417291985975
"22",-3990.88067040535,5069.0629963614,-182.043304287575
"23",-4058.00072004633,4995.26934254284,-180.669316589174
"24",-4125.12076968731,4921.47568872427,-181.36028668533
"25",-4192.24081932829,4847.6820349057,-182.051256781486
"26",-4174.24837668448,4834.94873429916,-182.742226877641
"27",-4156.25593404067,4921.26103137424,-182.742226877641
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4109.44378656184,4941.3006373198,-204.791987149432
"710",-4120.4796822178,4923.31867995296,-192.692630276879
"810",-4448.01212817406,4465.71261491399,-120.78851979636
"91",-4410.69010456804,4521.39392149289,-117.513700898523
"101",-4411.12437750801,4525.72356777575,-85.0419072788929
"111",-4355.79242336287,4615.63960248398,-96.5159332408393
"121",-4535.45596582716,4360.92636248536,-59.5967340506309
