"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3954.89871948171,5177.46324367167,-180.482618701218
"7",-3936.12700340461,5201.76709034922,-180.482378460743
"8",-3917.35528732752,5226.07093702678,-180.482138220268
"9",-3898.58357125042,5250.37478370433,-180.481897979793
"10",-3928.22497673634,5196.78180450895,-181.187498566123
"11",-3928.15960410002,5183.99974758986,-180.978096859288
"12",-3928.0942314637,5171.21769067076,-180.768695152454
"13",-3928.02885882738,5158.43563375166,-180.559293445619
"14",-3927.96348619105,5145.65357683256,-180.631030914437
"15",-3927.89811355473,5132.87151991347,-180.702768383254
"16",-3927.83274091841,5120.08946299437,-180.774505852072
"17",-3927.76736828209,5107.30740607527,-180.846243320889
"18",-4020.19842659711,5023.19503204763,-180.975137746671
"19",-4116.93736508471,4922.55427028117,-181.104032172453
"20",-4120.14078940188,4928.8686176689,-181.232926598235
"21",-4128.90495338972,4918.85376579137,-181.361821024017
"22",-4137.66911737756,4908.83891391385,-181.490715449798
"23",-4146.43328136541,4898.82406203632,-181.61960987558
"24",-4155.19744535325,4888.80921015879,-181.220024813875
"25",-4163.96160934109,4878.79435828127,-181.448800805952
"26",-4171.1072116144,4862.59407917083,-181.67757679803
"27",-4178.2528138877,4846.39380006039,-181.387713479012
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4201.80230489751,4840.25481525292,-157.033099035748
"710",-4444.19380747563,4512.12957523043,-37.1186784829959
"810",-4406.79257842518,4582.73753519909,-47.9887833350144
"91",-4365.77383277038,4634.4563716578,-71.5018815438525
"101",-4328.94305416241,4676.50580287588,-93.9046905362331
"111",-4285.21099293943,4658.75996741065,-137.877367183935
"121",-4222.09027092125,4803.39290285492,-173.400786890764
