"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-4037.632498363,5168.77392645182,-183.243351981592
"7",-4065.88331471745,5224.81054821614,-183.019950510553
"8",-4148.23168356611,5218.67502617462,-183.254604026662
"9",-4007.27122894713,5212.5395041331,-183.489257542771
"10",-4007.60019464839,5206.40398209158,-183.507916119808
"11",-4007.92916034965,5200.26846005006,-183.526574696846
"12",-4008.25812605091,5194.13293800854,-183.545233273883
"13",-4008.58709175217,5187.99741596702,-183.563891850921
"14",-4008.91605745343,5181.8618939255,-183.582550427958
"15",-4009.24502315468,5175.72637188398,-183.601209004996
"16",-4009.57398885594,5169.59084984246,-181.330400269495
"17",-4009.9029545572,5163.45532780094,-181.693040511751
"18",-4010.23192025846,5157.31980575942,-181.590574180388
"19",-4010.56088595972,5151.1842837179,-181.488107849025
"20",-4010.88985166097,5145.04876167638,-181.385641517662
"21",-4011.21881736223,5138.91323963486,-181.283175186299
"22",-4011.54778306349,5132.77771759334,-181.180708854936
"23",-4011.87674876475,4933.45416980271,-181.165201038491
"24",-4006.51693882127,4933.45416980271,-181.149693222046
"25",-4001.15712887779,4933.45416980271,-181.038733304559
"26",-3995.79731893431,4933.45416980271,-180.927773387072
"27",-4109.40485019155,4933.45416980271,-180.816813469585
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4206.938424987,4831.89675563912,-118.331670705869
"710",-4211.35891193476,4833.9533685414,-129.326334100255
"810",-4204.76021286191,4823.74166929692,-129.983277394338
"91",-4175.6133155395,4915.14218455963,-185.49492546938
"101",-4172.80720377704,4864.67614551672,-168.053026296296
"111",-4170.40428669886,4863.83842723635,-161.481288551224
"121",-4152.26600852709,4897.9527960737,-187.392592668106
