"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3938.8051774532,5130.99110732957,-181.519352000645
"7",-3942.90436341638,5110.61465506026,-182.038704001291
"8",-3954.73545148693,5107.44732390881,-182.558056001936
"9",-4061.39746718015,4983.12444143607,-183.077408002581
"10",-4163.34950831799,4884.07330166272,-180.97195090866
"11",-4166.29468776872,4889.31802075286,-180.817179794967
"12",-4169.23986721945,4894.562739843,-180.662408681275
"13",-4097.00186821067,4899.80745893314,-180.507637567583
"14",-4110.545542176,4890.30562666594,-180.688291133254
"15",-4124.08921614133,4880.80379439873,-180.868944698925
"16",-4137.63289010666,4871.30196213153,-180.860082230708
"17",-4151.17656407198,4861.80012986433,-180.851219762492
"18",-4164.72023803731,4852.29829759712,-180.842357294275
"19",-4178.26391200264,4987.77456312996,-180.833494826059
"20",-3964.22223626044,5109.49031324065,-180.824632357842
"21",-4002.65345036202,4867.2708891131,-180.815769889626
"22",-4016.0277991719,4939.78452817525,-180.806907421409
"23",-4029.40214798178,4960.57072205821,-180.944938713116
"24",-4042.77649679166,4981.35691594117,-181.082970004823
"25",-4056.15084560154,5002.14310982413,-181.22100129653
"26",-4113.47782807067,5022.92930370709,-181.127244179417
"27",-3993.73475072056,5034.24958642792,-181.033487062305
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4201.80230489751,4832.4369341245,-162.949499876913
"710",-4508.18097317562,4433.75097294039,-140.152126658483
"810",-4451.74058827457,4501.9526503841,-117.354753440053
"91",-4410.74154631826,4569.34067534688,-94.5573802216235
"101",-4349.10238609788,4699.19262041514,-71.7600070031936
"111",-4331.81496858749,4715.27290025358,-48.9626337847637
"121",-4318.73024113983,4699.0379495752,-88.6169063555064
