"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3965.63054273353,5135.48830453577,-181.246449652832
"7",-3962.17822600375,5147.30648669151,-181.149537063014
"8",-3958.72590927397,5159.12466884724,-181.052624473197
"9",-3955.27359254419,5170.94285100298,-180.955711883379
"10",-3951.8212758144,5182.76103315871,-180.858799293561
"11",-3948.36895908462,5194.57921531445,-180.49702865606
"12",-3944.91664235484,5206.39739747018,-180.914126718428
"13",-3941.46432562506,5218.21557962591,-180.916561186303
"14",-3930.27841227735,5239.99569686605,-180.918995654178
"15",-3954.93055430376,5196.24915390287,-180.921430122052
"16",-3979.58269633018,5152.5026109397,-180.923864589927
"17",-4004.23483835659,5108.75606797652,-180.926299057802
"18",-4028.88698038301,5065.00952501335,-180.928733525677
"19",-4053.53912240942,5021.26298205017,-180.931167993551
"20",-4078.19126443584,4977.516439087,-180.933602461426
"21",-4114.05358622137,4939.01802003088,-180.936036929301
"22",-4069.46954838951,5011.70576396535,-180.938471397175
"23",-4063.43854771981,5017.96347114233,-181.765447042771
"24",-4045.26213146818,5024.49972872648,-182.592422688366
"25",-4174.03811616369,4938.4133086387,-183.419398333961
"26",-4161.53861801815,4942.76765129878,-180.688305536219
"27",-4135.30156864066,4961.85599041234,-180.688305536219
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4172.51894172447,4881.91974459004,-178.273389730026
"710",-4181.55869503989,4871.5089399909,-152.377798962474
"810",-4376.70398688423,4874.73147969217,-100.569946126303
"91",-4358.70338122462,4860.79685407995,-109.682562832283
"101",-4298.44156328325,4898.07170490098,-231.158868927061
"111",-4304.30745716707,4802.6373517963,-95.061445554923
"121",-4304.32609946851,4782.98996108287,-89.4562833876114
