"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3986.39922343411,5085.65860586922,-181.456290052487
"7",-3941.0251439632,5130.59032244465,-181.586358539351
"8",-3895.65106449228,5132.60284425306,-181.716427026215
"9",-3910.69793639224,5118.22135346316,-181.846495513078
"10",-3974.57074189069,5068.98494109463,-181.976563999942
"11",-4007.37081216387,5036.14724183666,-182.106632486806
"12",-4054.69113715936,5001.98243362291,-182.23670097367
"13",-4102.01146215485,4967.81762540916,-182.366769460534
"14",-4149.33178715034,4933.65281719542,-182.496837947398
"15",-4196.65211214583,4899.48800898167,-182.626906434262
"16",-3955.73495273093,4865.32320076792,-182.756974921126
"17",-3907.084936274,4831.15839255418,-182.88704340799
"18",-3907.084936274,4834.23168586039,-183.017111894854
"19",-3907.084936274,4837.30497916661,-183.147180381718
"20",-3907.084936274,4840.37827247282,-183.277248868581
"21",-3907.084936274,4843.45156577904,-183.407317355445
"22",-3907.084936274,4844.85079399243,-181.036956531888
"23",-3907.084936274,4846.25002220583,-181.11539525569
"24",-3907.084936274,4847.64925041922,-181.175499958141
"25",-3907.084936274,4849.04847863262,-181.235604660591
"26",-3907.084936274,4850.44770684601,-181.295709363041
"27",-3907.084936274,4851.84693505941,-181.3166505459
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4194.47613364497,4847.94940086484,-160.911741226209
"710",-4185.67954907692,4819.07412816377,-174.507008710962
"810",-4176.92754862392,4810.62836112285,-187.623319502326
"91",-4170.59908603401,4839.28589062935,-186.655200512391
"101",-4182.06257185044,4832.52167081965,-176.922431875222
"111",-4178.14456274271,4804.96561066103,-203.621930540439
"121",-4134.11610848221,4863.89397671339,-214.629037310663
