"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84003,4.996667
-15.68009,4.992436
-15.50019,4.986387
-15.35031,4.980364
-15.1905,4.972713
-14.85114,4.951789
-14.68164,4.938744
-14.52225,4.924797
-14.35309,4.907966
-14.18415,4.888999
-13.85701,4.845685
-13.68901,4.819724
-13.53124,4.793084
-13.37386,4.764244
-13.20712,4.731124
-13.03114,4.693288
-12.71065,4.61466
-12.54616,4.57171
-12.39193,4.529129
-12.22875,4.48146
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-12.0663,4.431376
-11.78806,4.253949
-11.64677,4.159417
-11.49875,4.056987
-11.37648,3.970094
-11.24725,3.875764
-10.97642,3.670218
-10.84279,3.565138
-10.71026,3.458671
-10.58644,3.357329
-10.46349,3.254942
-10.20485,3.03425
-10.0692,2.915938
-10.0692,2.915938
-9.830131,2.703225
-9.711054,2.596357
-9.584967,2.48233
-9.378085,2.29365
-9.223207,2.151831
-9.097929,2.036917
-8.972662,1.92199
-8.71476,1.685375
-8.60423,1.583968
-8.471594,1.462281
-8.361064,1.360874
-8.235798,1.245947
-7.984916,1.016474
-7.859129,0.9021165
-7.740439,0.7948191
-7.613907,0.6812877
-7.486865,0.5683264
-7.238513,0.3510225
-7.109505,0.2403125
-6.979671,0.1305701
-6.848939,0.0219005
-6.732839,-0.07307555
-6.466635,-0.2845796
-6.332199,-0.3886319
-6.196989,-0.4916762
-6.196989,-0.4916762
-6.196989,-0.4916762
-6.196989,-0.4916762
-6.196989,-0.4916762
-6.196989,-0.4916762
-6.196989,-0.4916762
-6.196989,-0.4916762
-6.196989,-0.4916762
-6.196989,-0.4916762
