"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.3548037715478,4.9293891386907
-15.4258547797306,4.96262848849471
-15.4609022757821,4.98786624953327
-15.494829947886,4.98890312573434
-15.5576294126201,5.03163002817923
-15.6059416361873,5.05358470237441
-15.7039074220249,5.06443588245112
-15.7578585980549,5.06514318717019
-15.8148620541818,5.04843836273964
-15.9426402470939,5.07939711485511
-16.0011622980268,5.06786453566928
-16.0715320142036,4.96584668661199
-15.9762266106709,4.93104503031033
-15.9671088164351,4.90963311927954
-16.064961349789,4.92936047935593
-16.0738507750439,4.89180337237848
-15.8492846953821,4.8385279068167
-15.6408408698684,4.84607696126984
-15.5021166782556,4.90736946507302
-15.5529441608101,4.95774098043452
-15.587259341466,4.99892255075484
-15.4345177484366,5.01645647144198
-15.4571163641197,5.06032270254616
-15.4623547750993,5.13065608942219
-15.6729639042235,5.16776499863054
-15.7819964289999,5.16252459527488
-15.7393730333993,5.1509702018379
-15.8445001628088,5.14113682144845
-15.9108884294171,5.03498253778977
-15.977710657276,5.02114438978554
-16.0540389935361,5.02609423179656
-16.0444777270968,4.98039489038521
-16.1474843792712,4.99540158756515
-16.1513095787786,4.93247797020858
-16.2762044011864,4.98329568731535
-16.4296090135709,4.96788238294182
-16.4926451585389,4.97355087547614
-16.5135695763049,5.01553490461138
-16.4363614282322,5.01253198412332
-16.5127442925793,5.060019360611
-16.4536122448497,5.13093626049239
-16.4585564629746,5.12637273077618
-16.4176650778759,5.16759834006213
-16.299243359037,5.12224423171897
-16.3129996224215,5.13620698845582
-16.2232326307347,5.10202359276283
-16.2554544745732,5.0752461312721
-16.1887007358357,5.08277578257393
-16.0740560714491,5.10285495944757
-16.106481435305,5.1717036351554
-16.0742881811962,5.20584619523526
-16.1355560511913,5.22280477141163
-16.2098068079007,5.30404198032447
-16.0636539183237,5.24174981069417
-15.9520809362551,5.25316008291786
-15.8667552339027,5.23862564538742
-15.8875641349366,5.20708426280098
-15.861408924033,5.1910760591266
-15.7252104181633,5.17178340119953
-15.690983121677,5.1991147128691
-15.7135079086908,5.21837600489985
