"x","y"
-456,931
-462.351161,931.187305
-457.51988012138,922.955882210771
-466.713381600025,926.67416918398
-473.762468940403,928.36520477877
-468.409912048219,896.275233052275
-478.680474675435,911.388121141811
-478.562987344184,917.54712006314
-482.078191237486,923.700893472904
-479.969157165412,908.506847043726
-477.139347738537,902.744630548087
-473.776955036114,905.474809321474
-474.118103719445,897.234400827828
-481.675277769789,893.678200394112
-475.342962560814,883.801651294954
-473.790263945215,883.25344337569
-480.258396377701,891.692129929991
-488.67089405249,885.42989649606
-473.504967904947,872.46188344803
-464.149671643354,864.614628336203
-466.627820265575,864.454157850668
-457.985878871677,846.770137226149
-458.680200311518,841.077622302315
-455.800731307377,851.153540700688
-462.456814770699,852.902905055328
-453.86520488799,835.992072444537
-440.425086459637,821.33750875714
-436.262397583018,816.147435473833
-432.577012636551,816.529240010795
-431.071466013925,799.230346370871
-428.137679392797,794.875821037353
-424.058968957936,793.914796700274
-418.009792043007,793.307956521476
-407.070915193846,777.631944462435
-405.02828095992,770.549954080194
-410.657288823478,768.973172973046
-400.167389419061,755.265403799342
-403.255981558124,751.914735219997
-391.599285033552,751.478181805104
-377.426646453601,737.414216864907
-373.554303021489,724.219445657839
-370.518409039822,714.956637288113
-377.360571758386,718.382980900386
-368.134611969818,707.213701264747
-360.433233898591,702.132519222832
-349.304890152135,693.731549902291
-343.212775638052,689.68893146903
-345.725222833612,684.287428703228
-343.923839112232,672.232242625698
-343.945934432124,672.092251165325
-332.865037855093,666.607440735721
-318.440070203557,656.506030270751
-324.625797553336,650.496305668664
-316.703911892129,639.803969291588
-274.105744197127,637.84553036023
-294.441306141749,642.785562079697
-300.877112745633,629.226422400022
-285.691751281458,617.059378655386
-285.219076031013,612.588245709889
-290.233605715715,614.522009488776
-288.268464813582,605.433266373351
-278.568565205009,601.439968643711
-262.490858391278,596.415592485414
-258.664101206146,581.311546318824
-259.757580262677,577.701375926965
-246.398235885633,573.434406858052
-247.598360159778,573.279620469616
-239.265265756901,559.035954039722
-216.481839547874,548.358582147548
-213.397209556146,544.983428527564
-214.102154223307,541.151198831374
-214.975473308871,537.35504171073
-206.182569372968,530.826451979227
-207.364668090396,528.301930332581
-198.981472673652,521.936818377901
-195.149691990266,513.643163804523
-191.968037358183,503.48447971602
-182.011507449276,500.298033809424
-171.230724217221,500.304908747595
-164.169609943675,490.852802258529
-154.399008013692,486.908302440567
-152.832072247892,492.044975362074
-149.581434084998,483.727422785606
-145.081745689143,477.884269115618
-136.545010554975,474.944487591704
-132.506418011296,472.897260074671
-130.990140209331,469.351808139372
-114.570156846914,457.570733603082
-91.8187054380728,455.872195858751
-105.229234480645,455.502563324916
-107.469097330046,459.312080734155
-92.2458154828295,450.714460642075
-89.1677820055139,443.119102579679
-89.1677820055139,443.119102579679
-82.0463660055139,440.190776579679
-74.1191509258018,436.423208131329
-74.0715764282081,434.989775147451
-71.6439998152771,434.900796045598
-60.1270504171486,431.578850349231
-42.8082608535549,426.540753001956
-38.6159352504529,426.366069258713
-22.0040342538469,421.232441605766
-8.1282297320536,418.200431811626
61.8304629793371,410.779681466655
27.9830679259022,412.558227096767
24.7066272904721,412.985723020568
14.3846749223817,416.505355953773
9.11676770257131,413.818555656359
