"x","y"
-456,931
-462.351161,931.187305
-450.308529233662,914.300222548525
-457.257985276878,906.13466607572
-466.859764191954,912.472289469141
-483.683037116383,926.707290781025
-481.338588342714,919.34107017759
-474.814663018406,919.159794321265
-481.99642836817,908.341014628533
-487.370901303725,922.832719491806
-478.264523156606,906.924989465946
-474.348240837932,899.928655836734
-477.53838337946,905.110032716542
-472.079317273947,900.507232020239
-474.965108550875,890.143958721185
-477.808859194891,884.424102691186
-472.820627238585,885.05952711194
-473.068021594905,875.035855763121
-466.414377322845,867.991020647841
-463.648730797589,867.723429864063
-458.038013681321,857.870341326361
-453.791063989969,848.92593793705
-453.355956560817,849.552167646494
-455.43523098516,845.261974634434
-452.58771465327,837.848698970793
-448.046963426344,838.52289131429
-438.885954077258,829.870582308264
-429.304442620922,822.115865273113
-425.024017039453,803.218901399233
-422.06966015245,803.700629411937
-423.945897298542,810.041135529354
-418.133547812689,807.631644119354
-410.759197446826,793.206139416726
-419.866395270652,793.268599601822
-421.152742126537,787.045683735759
-404.883954327994,774.953644504368
-392.753159986347,759.994823131746
-391.958927830414,750.289571190778
-395.325180068515,746.568735115526
-391.468123138152,741.26857363049
-385.931772645355,734.685431569509
-389.61052809351,737.913690732197
-372.954519905284,718.175771862166
-357.589424202568,705.598949541034
-363.415506429277,701.4284675728
-366.052603273827,705.318889317119
-351.613604536138,698.943786286522
-340.697903270153,680.899245410945
-347.155655178661,683.639729127546
-348.049137004727,681.239443660588
-336.544667986487,656.352160974635
-326.277393143679,655.075991549092
-305.615942739054,646.827433978828
-303.990512451233,640.991944311741
-311.703271883534,638.190574314037
-302.654856893709,631.533366566877
-299.214464488253,630.951518980389
-297.499289436621,615.138767374787
-285.704685072896,614.116581042955
-288.746317242842,611.288512655048
-280.686387572403,599.599296282626
-273.338562787849,593.280549708868
-266.857591910292,583.549999023007
-267.974940162261,588.764793875445
-258.643387752465,586.083947804903
-241.412636866953,570.658554129039
-236.332724707703,565.073425929713
-236.568610118238,568.855234896123
-234.904915052703,563.884678429867
-234.182450308218,545.578027407771
-233.458783893046,541.451653929623
-217.810964589193,543.592222379622
-208.413245927223,537.422767889833
-200.892035550787,528.433349408506
-196.039058579732,519.632167898852
-206.914653570116,533.613700018793
-201.313704809426,526.222540825636
-187.88868333863,511.239798151636
-170.200610285417,501.549618111002
-167.127994958051,511.973902571499
-167.520076066677,512.582786398656
-162.213883780129,499.22528086192
-151.809261128274,493.326376212165
-139.310949005611,492.799812680512
-132.197860411251,483.29803845696
-133.260385920826,476.509283653492
-123.523773586715,477.491444342128
-118.131104700502,467.140897979201
-111.020155502927,463.93364983587
-106.51578170692,455.308632686238
-96.4604417956658,452.430841431961
-85.0311860444966,451.226749995811
-84.4924275591589,449.927835983016
-84.4924275591589,449.927835983016
-77.3710115591589,446.999509983016
-70.4618193710524,443.590537450875
-62.8037220999397,440.397952044895
-66.0737578325308,440.403500779281
-54.9507163253573,438.229906552343
-33.5144228149322,431.644064268217
-37.2948110690018,432.493289726144
-33.9546255316884,430.386929585686
-103.484140012667,454.359009647479
-55.0784935023109,440.649400051593
-6.47375387148846,426.234462651569
6.66625075890932,423.064517466685
24.8725688404058,418.87999153382
9.51879485928087,420.479548594627
