"x","y"
-456,931
-462.351161,931.187305
-464.059192319729,928.130216346308
-472.119990126162,933.900261679482
-480.485702914173,931.326904974346
-481.438950302203,931.040823170738
-474.091425718345,924.307093498992
-418.836327872541,911.142022844524
-444.592353629192,916.278314110161
-471.726299225316,911.886875440063
-477.294936876102,907.568855208075
-487.649038549112,912.222047577068
-480.498736872591,901.727217609166
-474.894814040511,896.742217558949
-475.547890825806,893.353705992805
-475.928585441371,892.440828074001
-470.836006920029,882.722284379156
-474.632384471878,885.286976430511
-466.655655003556,877.987102835561
-459.371132213456,870.065575276463
-456.12053969403,854.51766686529
-450.970453397316,849.474595642111
-462.680343322829,855.448750377004
-461.00180379055,850.224817321705
-452.392173757291,843.99950796614
-451.575479251163,839.285815919755
-445.29546927577,832.618442762352
-442.809958933236,821.821099891686
-443.245640853559,812.705134949104
-439.058017503463,804.524156653326
-429.243904982216,803.522139334425
-414.517111031181,791.632503439307
-412.826009899394,779.921153000069
-413.052711018268,777.419974917682
-403.646345294869,773.945058439987
-402.983782938072,762.379538765717
-402.734371272462,756.219636950509
-403.406585432166,751.339549555828
-395.614016269068,735.706534132749
-389.325945914578,730.594269233356
-382.444390505019,722.98364066247
-382.767145099957,715.582594122891
-377.373305342908,714.484327218043
-366.058127239608,702.745571820766
-364.109298082176,697.413381466902
-355.564005051142,686.694617480563
-360.858365759995,690.024994060032
-357.657016061416,688.542343735925
-350.787509519373,681.521735124027
-341.332312401845,673.143035865016
-335.051746297617,664.907858330576
-333.86625204112,660.833883912337
-330.40295005372,654.537241260181
-314.342325782584,640.00559665219
-308.413678939713,639.907058123462
-316.845999555354,648.324260018228
-306.365723078955,636.54995741695
-298.504799357621,631.375355374336
-293.717641432801,621.475985693937
-286.819453703759,617.121462936111
-287.871851343279,604.785202092623
-274.406743581583,600.068809471341
-276.771042825065,610.032990389749
-276.325182818793,600.8990194818
-264.633838740366,590.205058830103
-252.248139788072,577.132354348379
-244.613467876825,579.156600331256
-235.818090510264,560.180835364201
-230.820254163778,556.209099965786
-227.186663872837,553.77431705152
-225.192391823827,552.748481835238
-232.89894163917,552.685690232349
-221.108996169702,543.443695442009
-209.954106624545,534.228136344911
-186.86587975284,521.107160526238
-188.986569745327,514.886119923303
-185.941022266697,512.898043143629
-179.820170843781,509.859994027577
-160.610365021439,501.166390169482
-160.000026678896,497.323971164595
-165.340848091862,497.794355618577
-172.133892916875,501.758461468982
-155.209877281581,486.370582496181
-147.116706765648,480.754225722095
-138.09449347917,475.507024877906
-129.917393954813,465.153848529066
-130.77662917226,465.962493243986
-114.325658647719,456.31133566373
-98.0071862173496,452.218077477251
-91.5753262549892,441.688433371013
-87.0215508257104,440.013791499357
-89.4771797604458,443.852085756829
-87.3509121190635,443.12217825878
-87.3509121190635,443.12217825878
-80.2294961190635,440.19385225878
-80.756241135192,437.791216760418
-68.8565907350098,435.707572815386
-66.5314180638186,435.560614818114
-62.4909787921091,433.804704398121
-47.1780158161738,427.329838361537
-20.7367298938845,421.522028728771
-23.1668344686817,420.011854312762
-24.3824406464223,420.450531524309
-25.2012229194444,423.231059988837
-20.9285070900961,420.792788824169
4.88808000706566,415.128416657448
19.3422917420359,411.277798036353
22.862309568153,411.435784121863
