"","X","Y","Z"
"1969-12-31 19:00:01",47.5177536010742,7386.421875,-170.997192382812
"1969-12-31 19:00:02",47.5179176330566,7306.421875,-212.663864135742
"1969-12-31 19:00:03",47.5180816650391,7226.421875,-254.330535888672
"1969-12-31 19:00:04",47.5182456970215,7146.421875,-295.997192382812
"1",47.5182456970215,7146.421875,-295.997192382812
"2",47.5182838439941,7127.21630859375,-306
"3",46.9201240539551,7081.30419921875,-304.000030517578
"4",46.4691925048828,7069.4814453125,-304.000030517578
"5",45.8417053222656,7057.66796875,-304.000030517578
"6",45.0784797668457,7045.86083984375,-304.000030517578
"7",44.209114074707,7034.060546875,-304.000030517578
"8",43.2558403015137,7022.26611328125,-304.000030517578
"9",42.2353439331055,7010.47705078125,-304.000030517578
"10",41.1601600646973,6998.69287109375,-304.000030517578
"11",17.2900252272882,6686.60747132649,-303.917376033946
"12",31.1749310846439,6736.74027573303,-303.999878740152
"13",30.7984502662688,6709.29562964361,-304.003543885014
"14",4.42478440820868,6687.10808231243,-304.007810950138
"15",7.41311796232026,6737.87445543854,-304.010511637917
"16",17.1235514299711,6782.19435982566,-304.010133859064
"17",11.7464067490211,6740.74550273331,-304.008443699124
"18",13.8161682108213,6793.86077077311,-304.009241778793
"19",13.4266624452985,6676.64893462512,-304.006600912564
"20",25.9863363109468,6716.35676240123,-304.003900271856
"21",6.69151132764735,6702.55862030735,-304.003547973223
"22",13.902073878727,6688.76047821347,-304.003294966669
"23",14.1129003104674,6691.41374018475,-304.002908695096
"24",20.4700469577091,6736.57940691651,-304.003949726037
"25",22.0601915130001,6722.29104959174,-304.007104809581
"26",19.3553530655853,6774.126741166,-304.009641289441
"27",23.2197803385816,6734.44525332653,-304.006614359149
"28",23.6539789624623,6706.25588582518,-304.005082746004
"29",31.5660367498958,6775.37875751086,-304.006903000161
"30",37.6710084864371,6771.9630257391,-304.005352032121
"31",42.0674788981367,6861.37828454191,-304.00726586203
"32",44.5586541328379,6861.37828454191,-304.00575755658
"33",47.0498293675391,6861.37828454191,-304.003955073494
"34",49.5410046022403,6861.37828454191,-304.005744603137
"1969-12-31 19:00:39",-19.5299587249756,6698.693359375,-304.000030517578
"1969-12-31 19:00:40",-24.0639724731445,6687.76416015625,-304.000030517578
"1969-12-31 19:00:41",-30.2487945556641,6678.0654296875,-304.000030517578
"1969-12-31 19:00:42",-38.0607223510742,6669.8515625,-304.000030517578
"1969-12-31 19:00:43",-47.1488494873047,6662.734375,-304.000030517578
"1969-12-31 19:00:44",-57.0842399597168,6656.63134765625,-304.000030517578
"1969-12-31 19:00:45",-67.5941772460938,6651.4306640625,-304.000030517578
"1969-12-31 19:00:46",-78.4983062744141,6647.02294921875,-304.000030517578
"1969-12-31 19:00:47",-89.6795043945312,6643.3037109375,-304.000030517578
"1969-12-31 19:00:48",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:49",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:50",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:51",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:52",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:53",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:54",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:55",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:56",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:57",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:58",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:59",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:00",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:01",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:02",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:03",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:04",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:05",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:06",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:08",-334.359497070312,6634.3994140625,-304.000030517578
"1969-12-31 19:01:09",-345.271484375,6629.9775390625,-304.000030517578
"1969-12-31 19:01:10",-355.969390869141,6624.99951171875,-304.000030517578
"1969-12-31 19:01:11",-366.482971191406,6619.61083984375,-304.000030517578
"1969-12-31 19:01:12",-376.845031738281,6613.9189453125,-304.000030517578
"1969-12-31 19:01:13",-387.072113037109,6607.97998046875,-304.000030517578
"1969-12-31 19:01:14",-397.173950195312,6601.8271484375,-304.000030517578
"1969-12-31 19:01:15",-407.159332275391,6595.4853515625,-304.000030517578
"1969-12-31 19:01:16",-417.034973144531,6588.97265625,-304.000030517578
"1969-12-31 19:01:17",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:18",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:19",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:20",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:21",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:22",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:23",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:24",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:25",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:26",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:27",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:28",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:29",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:30",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:31",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:32",-426.805877685547,6582.302734375,-304.000030517578
"110",-577.832336425781,6450.0732421875,-304.000030517578
"210",-585.687744140625,6441.228515625,-304.000030517578
"35",-593.361389160156,6432.2265625,-306.228515625
"41",-600.840576171875,6423.06298828125,-306.228515625
"51",-608.114562988281,6413.736328125,-306.228515625
"61",-615.174255371094,6404.2470703125,-306.228515625
"71",-622.01171875,6394.5966796875,-306.228515625
"81",-627.038757324219,6384.20263671875,-306.228515625
"91",-630.097229003906,6373.2158203125,-306.228515625
"101",-631.667114257812,6361.73828125,-306.228515625
"111",-632.14849412943,6453.68458945243,-307.878383908062
"121",-617.348601914592,6403.59875507085,-307.970095158787
"131",-614.069069256329,6428.69616089707,-308.061806409513
"141",-590.799233758136,6453.7935667233,-306.417534329653
"151",-631.908047325569,6478.89097254952,-306.034758979765
"161",-603.894415132244,6503.98837837575,-306.644260464106
"171",-640.054246406481,6529.08578420197,-307.253761948446
"181",-654.093067349347,6487.3628397441,-307.350936675157
"191",-621.524948426036,6435.82688402628,-307.984563215041
"201",-588.956829502724,6287.84798729426,-308.618189754924
"211",-622.301137495763,6292.26260952453,-307.726852410115
"221",-594.385657976565,6326.91475477637,-305.292859268199
"231",-615.327413850497,6333.50909076133,-306.376450915141
"241",-618.529765622568,6205.29243112632,-307.460042562083
"251",-609.385079769955,6223.71673026361,-308.543634209026
"261",-617.022741320587,6250.35401463461,-308.56788198559
"271",-606.774049463539,6260.06167713009,-306.84492753078
"281",-631.286168070448,6127.06238804204,-306.891664555885
"291",-613.485462584813,6121.90283841847,-306.151439333934
"301",-612.121505090402,6121.90283841847,-306.151439333934
"311",-633.697771685803,6121.90283841847,-306.151439333934
"1969-12-31 19:02:06",-573.557312011719,6098.3203125,-304.000030517578
"1969-12-31 19:02:07",-575.516479492188,6086.890625,-304.000030517578
"1969-12-31 19:02:08",-578.657531738281,6075.626953125,-304.000030517578
"1969-12-31 19:02:09",-582.733459472656,6064.60986328125,-304.000030517578
"1969-12-31 19:02:10",-587.56494140625,6053.87255859375,-304.000030517578
"1969-12-31 19:02:11",-593.016357421875,6043.41650390625,-304.000030517578
"1969-12-31 19:02:12",-598.985290527344,6033.23388671875,-304.000030517578
"1969-12-31 19:02:13",-605.351928710938,6023.283203125,-304.000030517578
"1969-12-31 19:02:14",-612.012512207031,6013.51611328125,-304.000030517578
"1969-12-31 19:02:15",-618.889831542969,6003.89453125,-304.000030517578
