"","X","Y","Z"
"1969-12-31 19:00:01",-49.9156074523926,7303.646484375,-211.712692260742
"1969-12-31 19:00:02",-49.9154434204102,7223.646484375,-253.379364013672
"1969-12-31 19:00:03",-49.9152793884277,7143.646484375,-295.046020507812
"1",-49.9152793884277,7143.646484375,-295.046020507812
"2",-49.9152374267578,7122.61474609375,-306
"3",-49.9181365966797,7076.6982421875,-304
"4",-49.9182929992676,7064.86474609375,-304
"5",-49.9178428649902,7053.03125,-304
"6",-49.9179649353027,7041.19775390625,-304
"7",-49.9175605773926,7029.3642578125,-304
"8",-49.9179420471191,7017.53076171875,-304
"9",-49.917552947998,7005.697265625,-304
"10",-49.9179344177246,6993.86376953125,-304
"11",-49.917891215913,6952.50178676595,-303.974983348503
"12",-49.9178480141015,7033.38446736957,-304.005734582919
"13",-49.9178048122899,6947.74619092108,-304.005373697816
"14",-49.9177616104783,5735.53590658391,-304.005536783155
"15",-49.9177184086667,6067.679696457,-304.005779086147
"16",-49.9176752068551,6116.82335283613,-304.005804392459
"17",-49.9176320050436,6324.04104866968,-304.006919547169
"18",-49.9178725923012,6497.6886130367,-304.006882357473
"19",-49.9181131795589,6497.3162616266,-304.005646902692
"20",-49.9183537668166,6158.54640504663,-304.006742889738
"21",-49.9185943540743,6369.94804755342,-304.007300202835
"22",-49.9185841775177,6114.0812064444,-304.006830304878
"23",-49.918574000961,5858.21436533537,-304.006493365089
"24",-49.9185638244044,5602.34752422635,-304.007260071487
"25",-49.9185536478477,5829.06770817913,-304.007720850919
"26",-49.9185434712911,6068.85748842079,-304.015409570003
"27",-49.9185332947344,6024.86163748414,-304.012333403728
"28",-49.9185231181777,6439.54018894875,-304.01909831992
"29",-49.9185129416211,6513.94627931427,-304.017217522286
"30",-49.9185027650644,6540.91417999672,-304.015302192314
"31",-49.9184925885078,6602.9634044725,-304.012008051228
"32",-49.9184824119511,6679.35482524635,-304.010418552404
"33",-49.9184722353945,6859.27741895594,-303.996554038311
"34",-49.9184620588378,6934.32435342584,-303.998063183387
"35",-49.9184518822812,6937.91742067998,-303.998674604988
"36",-49.9184417057245,6801.53792226426,-304.000192397845
"37",-49.9184315291679,6804.63064256652,-304.000369595837
"38",-49.9184213526112,6510.58394716517,-304.002031458066
"39",-49.9184111760546,6885.53013441232,-303.999864952519
