"","X","Y","Z"
"1969-12-31 19:00:01",-40.4655723571777,7387.09765625,-171.264038085938
"1969-12-31 19:00:02",-40.4654083251953,7307.09765625,-212.930709838867
"1969-12-31 19:00:03",-40.4652442932129,7227.09765625,-254.597381591797
"1969-12-31 19:00:04",-40.4650802612305,7147.09765625,-296.264038085938
"1",-40.4650802612305,7147.09765625,-296.264038085938
"2",-40.4650421142578,7128.40478515625,-306
"3",-40.167121887207,7082.4892578125,-304
"4",-39.9392738342285,7070.65869140625,-304
"5",-39.616641998291,7058.83056640625,-304
"6",-39.218433380127,7047.00439453125,-304
"7",-38.7590866088867,7035.18017578125,-304
"8",-38.2494430541992,7023.35791015625,-304
"9",-37.6976737976074,7011.53759765625,-304
"10",-37.1099090576172,6999.71875,-304
"11",-35.6020121707924,7012.07757460694,-303.97914155056
"12",-33.4046747669467,6798.93771946462,-304.004147279266
"13",-32.940775944426,6852.69357850614,-304.004586471958
"14",-32.7111421666555,6862.18575659499,-304.004995286805
"15",-31.3872685456476,6874.59555208604,-304.005271783836
"16",-31.1997826583549,6880.67907807189,-304.005473259015
"17",-30.9997347393307,6896.00755266167,-304.005843204352
"18",-30.8112053303213,6897.79550504977,-304.006106686086
"19",-30.6628884859311,6900.10680679761,-304.006272873072
"20",-29.9074983443028,6868.25847267165,-304.006269880175
"21",-29.4131977447117,6863.23161412123,-304.006291366954
"22",-29.1297723375195,6872.57657134906,-304.006307058614
"23",-27.1038946906788,6886.49025602364,-304.006208195778
"24",-25.9992128644531,6801.15905113622,-304.006157610978
"25",-25.8656738112179,6824.49358402663,-304.006168492358
"26",-24.9281182081545,6828.19785141315,-304.006101010749
"27",-23.8318974468625,6828.18126358845,-304.005998970999
"28",-24.972139826571,6837.23567817611,-304.006080679595
"29",-24.1070736096987,6832.53600158787,-304.005713271869
"30",-23.8390210550534,6831.49498158544,-304.005760819888
"31",-21.6983252424741,6593.84309509397,-304.005359243079
"32",-33.9765032868843,6656.55621156322,-304.006090316952
"33",-32.8649723000397,6616.07207212296,-304.005994901398
"34",-32.4369262660632,6639.4146810952,-304.006004679085
"35",-29.6324582736698,6419.9569649237,-304.005855612259
"36",-26.6745718481103,6458.10714991237,-304.00586553383
"37",-25.5657179249581,6492.91725950863,-304.005796561598
"38",-24.3651562731926,6515.74726708109,-304.005759500108
"39",-22.6554127645156,6294.66789673589,-304.005660684159
"40",-21.1581012883534,6361.84772639445,-304.005692649088
"41",-33.261816393816,6365.42491527925,-304.006343986524
"42",-31.4514578621975,6409.94194264005,-304.005561148814
"43",-30.275525130209,6439.71016701945,-304.005597912954
"44",-26.467976531101,6241.61678469502,-304.005507020677
"45",-24.9042388029402,6329.5357120536,-304.005595928777
"46",-23.4411014050431,6371.64883935926,-304.005517309636
"47",-21.6577821618927,6403.93079221647,-304.005591221137
"48",-19.8854870929849,6416.35678779457,-304.005644036423
"49",-18.1111469447951,6451.08202190788,-304.005757668609
"50",-15.6240712932457,6474.32824360217,-304.005728748815
"51",-13.260286913168,6496.17066200417,-304.005717629223
"52",-9.76053986298299,6488.31970222474,-304.005189447716
"53",-6.01581028932813,6467.13618202098,-304.004185588299
"54",-4.35415375742127,6487.59197225492,-304.004483303745
"55",-5.33048697958653,6502.21855058066,-304.004845293629
"56",-3.81255795878158,6498.9683560575,-304.004894547585
"57",-1.97489906636165,6507.56820596466,-304.005061873397
"58",1.87248296760963,6273.84252435591,-304.005300270788
"59",3.87707748366876,6327.00426773099,-304.005519921372
"60",4.8658972277456,6343.65383890016,-304.005644940533
"61",6.6776555527955,6353.13609024556,-304.005623000534
"62",9.04488465877488,6365.49588840846,-304.005584678636
"63",10.1671410327717,6369.23569849993,-304.005646230481
"64",13.2271260614112,6286.75543015605,-304.005601646252
"65",14.0401821033397,6310.31891922257,-304.005625622614
"66",14.8453158855871,6321.15199761954,-304.005661277389
"67",16.5391376761748,6308.93536252766,-304.005658834459
"68",18.0098681944827,6296.24582182235,-304.005658135125
"69",19.4156839103704,6313.86290515181,-304.005672557724
"70",20.9066660568691,6321.84723979443,-304.005675363212
"71",20.9892692008305,6322.39676846613,-304.005731266427
"72",23.1330155734523,6320.91426716873,-304.005015158888
"73",23.4460839079339,6311.93348979345,-304.013067709804
"74",25.2729368767458,6316.22812237051,-304.011653841212
"75",26.07156640319,6314.21066550965,-304.010523914249
"76",26.8687125375406,6311.76840007971,-304.009535710642
"77",27.5171817166782,6301.77783309463,-304.009347992759
"78",30.7919109943409,6290.69933933756,-304.006820800014
"79",32.5726998081207,6249.44671647132,-304.005718711439
"80",30.8247360734465,6241.10451567111,-304.005130610712
"81",31.6885302824728,6236.80775606032,-304.005414335017
"82",32.9318631952196,6232.46941537406,-304.00541598735
"83",33.4543075404816,6239.27793859547,-304.005574440317
"84",34.2054408470375,6226.13418465864,-304.005715950183
"85",34.776644379123,6215.80456157605,-304.005794204408
"86",37.304324397313,6198.2907937556,-304.004924512278
"87",38.7666927758386,6191.19081922403,-304.005048396693
"88",40.5326201846089,6176.1275754655,-304.005155955533
"89",41.2137736171942,6167.70991157708,-304.005288385968
"90",42.7104601203908,6159.66007807527,-304.005306189434
"91",45.4940875541023,6144.25679678293,-304.00542542519
"92",46.5489827527957,6137.41703423936,-304.004908926358
"93",47.3807946520699,6126.34543602086,-304.005152805884
"94",50.5965275288131,6031.4527664385,-304.005146547436
"95",52.6274479202171,5987.10854568922,-304.005206266049
"96",55.4558770107759,6006.08650879451,-304.004645265826
"97",58.5505476787538,5792.25607132445,-304.00382451092
"98",59.1343648941199,5847.64418942223,-304.004271639512
"99",60.3085073017767,5861.64783353141,-304.003698500693
"100",60.6647961668141,5870.53036325986,-304.004070549772
"101",61.5276724739125,5881.12778649192,-304.004418238914
"102",62.2100334529076,5887.91775051372,-304.004902025669
"103",62.4643506964687,5886.36272506637,-304.005203517046
"104",64.2838472484444,5874.7308183048,-304.005449618017
"105",64.9222054143556,5883.88951513069,-304.005572031563
"106",67.1276022359115,5681.92715470124,-304.005568232828
"107",67.6971373629631,5748.38552761156,-304.005572219958
"108",67.9036150132319,5769.25848820652,-304.005604460327
"109",68.0051876326765,5785.57538259773,-304.005648397158
"110",68.8412717877556,5801.35327945604,-304.005640880225
"111",68.7504518318813,5819.22288410437,-304.005699680922
"112",68.8360930245464,5822.77295145065,-304.005730149182
"113",68.7687711472887,5823.0293588413,-304.005628953398
"114",69.3058735351978,5822.97631895979,-304.004884907865
"115",69.4755290475517,5809.49046503733,-304.005054966252
"116",69.4114900836465,5813.88853086588,-304.005206556118
"117",69.6102856251059,5813.84428877374,-304.005311620272
"118",69.6759164093346,5811.24940393309,-304.005379308982
"119",70.3894268792572,5809.95264975886,-304.005552871888
"120",70.666175929521,5804.65619144101,-304.005692313079
"121",70.9223989155695,5798.1141868281,-304.005770092039
"122",71.1841480385789,5789.82141673562,-304.005753457465
"123",71.6338144032184,5782.10251351303,-304.005743168843
"124",71.6949604450146,5834.16921342467,-304.005763827699
"125",72.0578810039104,5806.51552024662,-304.005728170579
"126",72.3355552856048,5791.09003207795,-304.005737146884
"127",72.4591896825852,5787.51936499336,-304.005749718207
"128",72.5285117894273,5779.70007865946,-304.005765626236
"129",73.2292000617168,5764.95016715255,-304.005739367332
"130",73.5488566597823,5750.83788173653,-304.005745102446
"131",73.7333637030172,5737.28715021195,-304.005756064906
"132",74.0218851772657,5725.90535973881,-304.005758442143
"133",74.2952960310379,5718.45948936268,-304.005752654802
"134",74.5719627470383,5685.9316654415,-304.005751708618
"135",75.1735893127077,5681.61975214219,-304.005709557435
"136",75.3596974906504,5672.98692163096,-304.00572189714
"137",75.9757811075705,5667.11823755862,-304.005705717659
"138",76.535236431209,5660.43763798808,-304.00569456405
"139",77.685171287824,5657.36469755304,-304.005649141422
"140",77.846617279407,5649.83147739345,-304.005347642767
"141",77.7913167526165,5645.72364350887,-304.005439115113
"142",77.4745404855226,5652.22138129513,-304.005529279615
"143",81.9967041015625,5419.02099609375,-304
"210",82.177619934082,5407.18896484375,-304
"310",82.342529296875,5395.35693359375,-302.885681152344
"410",82.4914703369141,5383.5244140625,-300.0458984375
"510",82.6244430541992,5371.69189453125,-297.206085205078
"610",82.7414932250977,5359.859375,-293.894470214844
"710",82.842643737793,5348.0263671875,-290.582611083984
"810",82.9279479980469,5336.193359375,-287.2705078125
"910",82.9974365234375,5324.3603515625,-283.958160400391
"1010",83.0511474609375,5312.52734375,-280.645568847656
"1110",83.1603335706291,5328.49633268504,-282.881142265365
"1210",83.2067435647189,5252.47130384586,-266.178134481378
"1310",83.2023206759219,5269.84168745576,-273.452786296301
"144",83.2012346022578,5266.72551380442,-271.954117766779
"151",83.2046502967801,5277.78216107688,-271.313995799573
"161",83.2018231536594,5250.24594462036,-268.151567638863
"171",83.2043462268229,5255.3508778898,-257.234172238943
"181",83.205383700667,5262.02038109437,-256.263802460098
"191",83.2030598730955,5257.15006020058,-256.008107305249
"201",83.2035246829415,5258.22168579961,-255.203030858305
"211",83.2038243691822,5243.13895209976,-258.16913472164
"221",83.2017725278771,5236.04862334889,-255.072467827424
"231",83.2023158866769,5175.13695685351,-259.302519329435
"241",83.2038968318911,5202.54505356973,-273.695531896362
"251",83.2030886691484,5199.87215062475,-270.49706474955
"261",83.2018017912441,5194.02334597249,-266.421434766897
"271",83.2035150272632,5189.02932243733,-260.430344057282
"281",83.2047633470578,5189.08832613313,-256.764997527943
"291",83.2042135617729,5179.12531393995,-251.657600782797
"301",83.1987432411188,5176.4456671154,-241.608511277105
"311",83.1198664345745,5193.92724502591,-250.053045475046
"321",83.1634940074898,4997.95917546393,-232.564919801827
"331",83.207121580405,4993.38275609913,-224.938679631963
"341",83.2102089939668,4824.4137296844,-175.41276614356
"351",83.2059501510495,4833.93417076387,-163.283942977084
"361",83.2029147891709,4848.62669261059,-161.152951021219
"371",83.1991014068446,4872.74244768188,-160.398629744667
