"","X","Y","Z"
"1969-12-31 19:00:01",-40.4655723571777,7387.09765625,-171.264038085938
"1969-12-31 19:00:02",-40.4654083251953,7307.09765625,-212.930709838867
"1969-12-31 19:00:03",-40.4652442932129,7227.09765625,-254.597381591797
"1969-12-31 19:00:04",-40.4650802612305,7147.09765625,-296.264038085938
"1",-40.4650802612305,7147.09765625,-296.264038085938
"2",-40.4650421142578,7128.40478515625,-306
"3",-40.167121887207,7082.4892578125,-304
"4",-39.9392738342285,7070.65869140625,-304
"5",-39.616641998291,7058.83056640625,-304
"6",-39.218433380127,7047.00439453125,-304
"7",-38.7590866088867,7035.18017578125,-304
"8",-38.2494430541992,7023.35791015625,-304
"9",-37.6976737976074,7011.53759765625,-304
"10",-37.1099090576172,6999.71875,-304
"11",-36.9352857417473,7009.9139885789,-303.97918081323
"12",-37.6009204413435,7009.24873910056,-304.005260548088
"13",-37.3210007991326,7004.24369025364,-304.005520492465
"14",-36.6110416892251,6998.35007607408,-304.005712372325
"15",-34.4638247138818,6817.34968867163,-304.006208185445
"16",-34.1027087060529,6859.43056490143,-304.006291295664
"17",-33.7182477623584,6865.40994633612,-304.006346920414
"18",-33.340394254895,6870.25262878187,-304.006368748804
"19",-32.9641231875867,6877.93221322533,-304.006406749673
"20",-32.7560355581884,6879.7936122395,-304.006383747233
"21",-32.3580051058462,6881.33119152231,-304.006356056387
"22",-31.4707609296636,6879.75926353666,-304.006314627636
"23",-30.5369665674733,6876.18011054665,-304.006302408686
"24",-30.0652614280709,6862.32249716123,-304.006285189801
"25",-29.563825929415,6866.96421532707,-304.006257720603
"26",-29.0438740117564,6869.04797143937,-304.006221560497
"27",-28.4255267709126,6868.62024810721,-304.006181023782
"28",-27.4279284368017,6865.42822391459,-304.006117904517
"29",-26.8248732465314,6861.29099666542,-304.006082210819
"30",-23.8569906657923,6714.66406200239,-304.006262486843
"31",-23.3049001245515,6746.70313417236,-304.006185426628
"32",-21.789572608945,6731.8401534486,-304.006129107075
"33",-20.6446458183033,6738.05271535587,-304.006060755953
"34",-19.7929368548151,6660.81787614834,-304.005095729569
"35",-19.2771715325893,6680.50956886436,-304.005198777081
"36",-18.0891202764405,6677.89157999392,-304.005192357764
"37",-17.5962657544675,6681.05949379395,-304.00528738314
"38",-16.9149203623619,6680.42749136683,-304.013549960551
"39",-16.1804423667825,6667.52681492455,-304.012212156654
"40",-15.0059927890609,6642.88312408391,-304.011108201434
"41",-13.0328989036673,6619.27130306319,-304.010172815534
"42",-12.298610043872,6630.79647442629,-304.009759797597
"43",-11.0439707317849,6628.23097054654,-304.007811189313
"44",-10.4296881522977,6632.83284047625,-304.006461129201
"45",-9.65634193719793,6634.24869900736,-304.005581221801
"46",-8.3946986072707,6633.54542355726,-304.005757755037
"47",-7.5977522430462,6631.64064833407,-304.005703340022
"48",-7.9219251207109,6639.47265116006,-304.00571549653
"49",-4.45936603985642,6352.35324135875,-304.005392350029
"50",-3.72226772348082,6420.32444167222,-304.005465796247
"51",-2.99252215409519,6466.7639850025,-304.005464388947
"52",-0.354555703684898,6467.32431150415,-304.005500337836
"53",0.51488865245602,6473.69751229784,-304.005537605282
"54",1.90356672875962,6471.16835126624,-304.005635053585
"55",3.22451016293861,6475.2081744637,-304.005685339005
"56",4.03624480436828,6476.67611716329,-304.005736284156
"57",5.10744196119749,6474.15630140495,-304.005741377723
"58",5.95870382209129,6453.48642024854,-304.005752441414
"59",6.73420307711323,6464.55351645412,-304.005751621179
"60",7.36055406168176,6470.95235020845,-304.005756919388
"61",9.55430645545142,6467.9645120532,-304.005736090832
"62",10.2181953756787,6468.83688603677,-304.013942923059
"63",10.8044202483173,6463.87675753976,-304.012400997556
"64",11.6457017375302,6458.82113468921,-304.011114050285
"65",12.4879233704834,6451.41691145427,-304.010048396166
"66",13.1334328467372,6453.34067382224,-304.009657477779
"67",14.5212593467908,6443.443406905,-304.007708854165
"68",17.8653569821799,6273.19078678371,-304.006625822511
"69",19.2365872648919,6302.71918648786,-304.005680285037
"70",20.2743657523596,6302.01926476374,-304.00582803788
"71",21.6139101921774,6300.37085329482,-304.005715832977
"72",23.6099961236566,6220.50901914527,-304.005797370655
"73",25.0891883649031,6238.72757375508,-304.005744629332
"74",26.6020850387165,6240.24808454798,-304.005715217879
"75",27.3160147994056,6242.02775967565,-304.005708362845
"76",29.870397534235,6232.90076008149,-304.005303991271
"77",30.592609027229,6222.4397873827,-304.005374378018
"78",31.8189969533153,6226.58038328455,-304.005443546571
"79",32.9997028736174,6228.53630252476,-304.005494575801
"80",33.6525140560977,6227.96297921637,-304.005525752626
"81",34.3836131077116,6220.77228082817,-304.005633626567
"82",35.0295669346097,6220.62400140897,-304.005712502293
"83",36.1736285676691,6217.58394837642,-304.005756050009
"84",38.2166749004992,6199.39702909091,-304.005638752
"85",38.8643880020976,6207.21479474775,-304.005645384409
"86",39.5404420765187,6210.04500210718,-304.005650646678
"87",40.2043961083872,6199.78467938,-304.005669687974
"88",41.2075066487939,6188.45153150479,-304.005676278853
"89",41.6238589209688,6193.53239520044,-304.005567086082
"90",42.2725778137248,6180.1842200549,-304.005618504149
"91",43.5229144467322,6165.83661294344,-304.005651700603
"92",44.2336897287256,6152.74042414323,-304.005675340184
"93",45.5554416147292,6038.95482428584,-304.005862613725
"94",46.2868231917067,6055.47770340597,-304.005865292082
"95",47.0840567218783,6050.60631787549,-304.005861486874
"96",48.2463420128175,6043.9268599013,-304.005848403835
"97",49.0792166878763,6037.5121135049,-304.005838310293
"98",49.1341074416282,6034.463298735,-304.005808663339
"99",49.9611921527879,6025.73531757006,-304.005778362544
"100",50.7448217729472,6017.10261253792,-304.005759378658
"101",52.1071896770887,6006.73074085168,-304.004956852596
"102",55.1628691773122,5988.17505899133,-304.005069151857
"103",55.9245438753155,5984.19116586072,-304.005202518582
"104",56.7049152804722,5978.29315496745,-304.005312912161
"105",57.9136489104082,5970.92735778378,-304.013548687857
"106",58.6634121351765,5963.05067098654,-304.012191604133
"107",59.3331842839851,5954.72447807519,-304.011045790349
"108",60.4529562038209,5944.90570947465,-304.010060595761
"109",60.8627244491847,5937.09846266853,-304.009667936836
"110",61.9561855026541,5925.76105124941,-304.007731740773
"111",62.3476170972574,5926.04426442051,-304.006382890286
"112",63.4689682844558,5905.554814261,-304.005521791411
"113",64.0240376049582,5895.56080381063,-304.005730838786
"114",64.6165066906992,5883.53610979747,-304.00573706941
"115",65.604064805173,5871.20228643044,-304.005734538288
"116",66.6165708474537,5859.01976071467,-304.005391291939
"117",67.5917339836681,5735.77216955901,-304.005667232398
"118",68.085160908872,5755.8589920065,-304.005690368676
"119",68.3963618301416,5753.48811478557,-304.005709417895
"120",68.6668968615463,5757.55090579857,-304.005691773367
"121",69.1099351643923,5751.15508140174,-304.005766772942
"122",69.9599961424971,5742.72137799821,-304.005775478842
"123",70.3796766398191,5738.31445904607,-304.005780529268
"124",71.2047568853361,5731.81636704337,-304.00574367104
"125",71.5574742584498,5724.75456297952,-304.005753649181
"126",72.3518650750239,5706.30248159697,-304.005756527749
"127",72.9224358007215,5706.11189938601,-304.005539391282
"128",75.1520527967239,5595.58614795845,-304.005409037657
"129",75.4380176655233,5623.55073829756,-304.005004116093
"130",76.1174647796338,5627.23690272664,-304.005050147845
"131",76.3603761542196,5630.04909199952,-304.005176205848
"132",76.4217754889358,5646.44122281632,-304.005287099035
"133",76.9407612417263,5643.00933277431,-304.005395324728
"134",76.8117444355306,5643.14794498623,-304.005573058274
"135",76.8810517352853,5642.68460522349,-304.005690325027
"136",75.5635631718715,5655.37734167352,-304.005754693825
"137",75.432361740205,5652.32010426192,-304.005741417481
"138",75.4847877233679,5650.07263001383,-304.005747449657
"139",75.5757614374034,5649.70503256577,-304.005750838468
"140",75.6729002889099,5636.82507551897,-304.005658056461
"141",74.8250942926917,5651.87253676498,-304.005672006347
"142",75.3663160056467,5644.8253343039,-304.00534246459
"143",81.9967041015625,5419.02099609375,-304
"210",82.177619934082,5407.18896484375,-304
"310",82.342529296875,5395.35693359375,-302.885681152344
"410",82.4914703369141,5383.5244140625,-300.0458984375
"510",82.6244430541992,5371.69189453125,-297.206085205078
"610",82.7414932250977,5359.859375,-293.894470214844
"710",82.842643737793,5348.0263671875,-290.582611083984
"810",82.9279479980469,5336.193359375,-287.2705078125
"910",82.9974365234375,5324.3603515625,-283.958160400391
"1010",83.0511474609375,5312.52734375,-280.645568847656
"1110",83.1030225926475,5084.33324786544,-219.032419396315
"1210",83.1548977243575,5110.25899018239,-224.809841093976
"1310",83.2067728560675,5139.52554916321,-234.378189776296
"144",83.2019408389669,5198.07197576366,-273.381156515911
"151",83.2030028319314,5204.9358709888,-273.911398824337
"161",83.1949472513833,5224.50624053362,-280.016048642394
"171",83.1224256371846,5240.79351493752,-285.607193696595
"181",83.1250106195147,5234.184222759,-274.172715652195
"191",82.4891890719735,5252.18983802713,-281.990264813018
"201",82.841307490754,5251.61886971837,-277.659239913322
"211",82.180022875864,5258.40456723185,-282.132865925611
"221",82.1766421510846,5259.71691149388,-283.324827077511
"231",81.9951097604737,5259.40825952427,-286.001775493124
"241",81.9918663495162,5280.59787461582,-298.539889232889
"251",81.9937286776322,5269.45679075721,-293.118099593294
"261",83.2061826973418,5003.69653858488,-219.419692627922
"271",83.2087394580988,4975.83082046906,-206.915541108657
"281",83.2090523654198,4963.32793575327,-178.031355024895
"291",83.2093652727408,4985.2786835639,-183.407982865028
"301",83.2096781800618,4986.81707428019,-167.788753929059
"311",83.2099910873828,5002.48839244231,-167.63798417094
"321",83.2103039947038,4916.52551200396,-151.433861390908
"331",83.2106169020248,4932.30116897652,-149.569065406847
"341",83.2098595846506,4896.78184561135,-133.591820210911
"351",83.2091022672764,4920.07446680735,-140.567598846732
"361",83.2072037555167,4943.48444585173,-148.913805626124
"371",83.2079232048483,4914.74675343205,-144.702786475534
