"","X","Y","Z"
"1",-3971.23168945312,5392.986328125,-101.736602783203
"2",-3988.83374023438,5303.025390625,-143.403274536133
"3",-4005.5615234375,5217.53369140625,-183
"4",-4018.111328125,5167.3359375,-181
"5",-4022.11376953125,5156.234375,-181
"6",-4026.77416992188,5145.41015625,-181
"7",-4031.93505859375,5134.79248046875,-181
"8",-4037.46923828125,5124.35107421875,-181
"9",-4043.283203125,5114.05517578125,-181
"10",-4049.30834960938,5103.876953125,-181
"11",-3986.14844996285,5011.39080654552,-182.093130735468
"12",-3971.80132013408,5101.98618029304,-185.884073818027
"13",-3957.45419030531,5192.58155404056,-189.675016900585
"14",-3943.10706047654,5283.17692778807,-187.657950941975
"15",-3928.75993064776,5373.7723015356,-189.054693876668
"16",-3986.6298417939,5464.36767528312,-185.994396139182
"17",-4006.93757034495,5391.79561080133,-189.356672444479
"18",-4021.54510177665,5238.48911560831,-187.885958686953
"19",-4017.50099414534,5415.60843642249,-193.172735957108
"20",-4150.70265704387,4965.03190375252,-194.717814150059
"21",-4157.16266782832,4917.07704712443,-196.26289234301
"22",-4163.62267861277,5017.70878657353,-192.96908104471
"23",-4168.58578259001,4988.62766103059,-197.721150192661
"24",-4173.54888656726,5062.76586928681,-86.1742652041254
"25",-4156.44542982123,5080.64751341054,-188.318453571013
"26",-4160.37696807489,5052.06161558074,-188.235303298246
"27",-4105.75828529855,5115.72078635963,-189.097744646766
"28",-4107.63861569419,5061.81536332786,-183.790232246412
"29",-4184.2197265625,4909.55859375,-176.477020263672
"30",-4191.5029296875,4900.232421875,-175.480484008789
"31",-4198.845703125,4890.95361328125,-172.869140625
"32",-4206.24853515625,4881.72216796875,-168.377960205078
"33",-4213.7109375,4872.5390625,-163.883682250977
"34",-4221.23291015625,4863.40478515625,-159.386474609375
"35",-4228.814453125,4854.31982421875,-154.886520385742
"36",-4236.455078125,4845.28466796875,-150.465072631836
"37",-4244.15478515625,4836.29931640625,-146.041488647461
"38",-4251.9130859375,4827.36474609375,-141.615951538086
"39",-4254.46193420836,4822.18479501882,-141.426816029192
"40",-4256.34524955995,4819.24916953436,-140.34287546543
"41",-4260.25249400502,4819.33934368028,-137.294206554273
"42",-4273.53234252488,4810.72184739928,-112.507755518392
"43",-4337.36989049955,4752.80029760864,-96.7419878817423
"44",-4334.20363578396,4752.38709743904,-100.202870094039
"45",-4331.2667847692,4754.89465769388,-102.209198347591
"46",-4322.37775651643,4762.67760619083,-105.709088353727
"47",-4320.60211386951,4760.90895555639,-108.351745863552
"48",-4318.02918945752,4762.18772916933,-110.618488297536
"49",-4361.25676158693,4691.20161662122,-77.8191955181877
"50",-4351.62193687983,4687.30974957339,-87.1924097971122
"51",-4068.50196369375,5105.74180778505,-188.368401809497
"52",-4105.59350045293,5084.22364909754,-162.368787407065
"53",-4200.43504902921,4984.24294149241,-107.660870218312
"54",-4218.47075407122,4953.30479995274,-102.68713765381
"55",-4236.81207938488,4921.49114007252,-99.3909725065524
"56",-4253.23817282506,4889.79849590385,-95.4503892260078
"57",-4272.7872322148,4856.74466968111,-92.260395669374
"58",-4009.94927770638,4908.59479915814,-192.224989986942
"59",-4041.04898596874,4960.44492863517,-184.693873262342
"60",-4061.83726169474,5012.2950581122,-183.237251035512
"61",-4111.91282053867,5064.14518758923,-157.292186972504
"62",-4194.94052730041,4939.22932926037,-127.367507290272
"63",-4324.37919209491,4734.85846638686,-72.5005627557119
"64",-4352.45275857538,4695.96781294587,-61.2214009261413
"65",-4379.0706184831,4664.77514928031,-52.8599534711327
"66",-4475.68306856725,4577.30772736134,23.3855835845494
"67",-4495.35449462636,4544.43466539287,16.9842395170225
"68",-4502.61146544758,4540.54923429947,15.2683720737525
"69",-4518.04333930492,4522.88563906245,11.7486464172204
"70",-4519.0503230396,4527.68299758795,9.80862671496699
"71",-4518.29357119072,4533.60357415053,6.25068852402433
"72",-4522.72922604817,4538.36900632855,3.03901597041493
"73",-4520.87438895213,4543.4909024884,0.99622540242615
"74",-4503.52734726351,4555.48353360759,-15.6422125068714
"75",-4503.75194126228,4558.04191726967,-15.282945201617
"76",-4488.75937819985,4576.99299543704,-29.8187714036445
"77",-4492.85853676005,4573.98544095549,-26.4885607762922
"78",-4473.59972169544,4593.63518557848,-70.8970481067504
"79",-4482.38127279828,4584.96850750578,-61.9949520726938
"80",-4491.99609725332,4575.26321502098,-52.3137222318786
"81",-4503.00038609851,4564.14384416523,-40.9684624598553
"82",-4514.53049653447,4552.52181776747,-29.4353065317684
"83",-4522.85029013305,4538.23076684075,-19.7030844224507
"84",-4530.01171799142,4523.38747732809,-16.6744189036715
"85",-4542.48057272275,4511.30188106054,-5.52368335102603
"86",-4554.39799015631,4500.99094363191,5.3458350056932
"87",-4565.88532539712,4491.29886844307,15.0368158395994
"88",-4576.97367345328,4481.98064964244,24.7618008940793
"89",-4587.74208749885,4473.80084065341,33.7964199900324
"90",-4671.46460829603,4447.22057374533,93.437279154925
"91",-4699.6756702957,4443.90691524841,119.518667665122
"92",-4700.03323335312,4437.67502512548,118.039604717357
"93",-4704.69527575161,4435.49257522918,125.085542121933
"94",-4770.69266336507,4411.65838546179,186.525255905741
"95",-4763.17548480654,4407.219330303,178.46063238817
"96",-4749.13631877887,4408.50964752626,166.804966663085
"97",-4741.07466710006,4404.04039185074,156.874469444224
"98",-4734.89148795206,4400.78956941125,149.069985409707
"99",-4728.64207644473,4395.15814100746,140.397228862104
"100",-4723.93013146112,4393.0378598288,133.928199309853
"101",-4712.00637597996,4386.64846795599,121.493663630396
"102",-4798.37096769847,4289.57283073954,162.176616317976
"103",-4789.9428251568,4293.77604053008,155.772345792097
"104",-4783.02230292393,4298.8665937336,149.875350983197
"105",-4774.4028320743,4304.49100177398,142.102969023641
"106",-4766.55954347142,4310.60291514618,136.004751706448
"107",-4759.64119141288,4316.1512292437,131.613101815718
"108",-4833.98289383422,4284.54903083809,189.926692838085
"109",-4822.51516778049,4292.35626964919,183.572591470488
"110",-4810.78178073502,4299.89745382199,174.620454499852
"111",-4801.9219687847,4302.90968221157,169.526410570216
"112",-4872.3857421875,4192.99951171875,193.858261108398
"113",-4880.15576171875,4184.0751953125,198.285720825195
"114",-4887.865234375,4175.0986328125,201.115478515625
"115",-4895.51318359375,4166.0693359375,204.162017822266
"116",-4903.0986328125,4156.98779296875,207.206634521484
"117",-4910.6201171875,4147.85302734375,210.249145507812
"118",-4918.07568359375,4138.66455078125,213.289337158203
"119",-4925.46435546875,4129.42236328125,216.327041625977
"120",-4932.78466796875,4120.1259765625,217
"121",-4940.0361328125,4110.775390625,217
"122",-4885.20708503874,4187.01834644636,194.630870645815
"123",-4900.16972280711,4174.6112711471,215.936170710949
"124",-4945.80761285298,4123.91765541026,216.298873894819
"125",-5015.56664419362,4047.55427829172,217.190908192875
"126",-5003.76566942919,4075.03412151147,218.214728953743
"127",-5031.68715919095,4015.40630964724,218.471741369623
"128",-5056.22244342764,3962.74150973013,218.868924230292
"129",-5055.69059356544,3962.1221540236,220.797634267882
"130",-5081.40339267642,3924.26185076352,220.669633791371
"131",-5083.9577224796,3921.04831002206,219.696201409114
"132",-5099.668992241,3921.18505228598,220.208921180139
"133",-5099.54875776417,3916.85730636699,218.013232419585
"134",-5099.42852328733,3912.529560448,217.306883733112
"135",-5099.3082888105,3908.20181452901,217.340702913176
"136",-5099.18805433367,3903.87406861003,219.01887684673
"137",-5099.06781985684,3899.54632269104,220.028612332032
"138",-5098.94758538,3895.21857677205,219.159299185502
"139",-5098.82735090317,3890.89083085306,190.918280256879
"140",-5100.05784448472,3888.29587711793,199.569317662144
"141",-5101.28833806628,3885.7009233828,213.580328591584
"142",-5101.84610438001,3882.54858081531,215.86320160779
"143",-5080.36854527531,3912.92304567684,217.448929072044
"144",-5092.45263671875,3871.58203125,217
"145",-5097.896484375,3861.07592773438,217
"146",-5103.26708984375,3850.53198242188,217
"147",-5108.5634765625,3839.95092773438,217
"148",-5113.7861328125,3829.3330078125,217
"149",-5118.9345703125,3818.67895507812,217
"150",-5124.00830078125,3807.9892578125,217
"151",-5129.00732421875,3797.26440429688,217
"152",-5133.931640625,3786.5048828125,217
"153",-5138.78076171875,3775.71142578125,217
"154",-5162.82102768168,3599.90637834824,196.059843447877
"155",-5150.56544864102,3660.61391507298,200.786756135943
"156",-5134.17668095787,3740.94525152203,206.462234170934
"157",-5121.30234163103,3799.89568074271,211.691412183505
"158",-5177.07271798813,3666.75877632847,206.972400335538
"159",-5165.72015120142,3738.33884849796,211.965752510753
"160",-5176.30931316031,3761.14540979297,216.296186463994
"161",-5179.85182259091,3775.97272471562,220.186962531079
"162",-5193.08302409333,3789.93971883308,223.908291512316
"163",-5181.3827233575,3807.12564870411,224.39231399714
"164",-5180.55834381882,3794.19201593162,222.739365599206
"165",-5167.34187743633,3844.47602128567,225.255015007797
"166",-5202.12889620848,3805.16625012191,219.917023420297
"167",-5187.43409918076,3798.4573895427,220.757767571998
"168",-5220.16834381137,3737.42141866193,211.053395768686
"169",-5225.81916057072,3719.64375538185,213.713961938463
"170",-5214.19463552735,3761.56330606249,216.805543759578
"171",-5240.73372008527,3562.21474259823,204.766307005572
"172",-5234.17236441522,3579.28906115823,208.335118961751
"173",-5254.92709502447,3427.54024310786,196.014000809897
"174",-5238.57109383062,3484.73020445297,200.675310766553
"175",-5238.91550311184,3498.95190788782,203.875402297209
"176",-5237.99089102373,3528.84957870191,207.908702861757
"177",-5243.14358895852,3553.22264224955,208.762855992476
"178",-5272.46341828716,3390.6729959398,202.658264581921
"179",-5263.17171499907,3402.28034601804,201.693762821828
"180",-5250.25140491633,3454.14899534559,207.083696979221
"181",-5241.43257309056,3494.22279636345,211.758176112068
"182",-5234.86493777525,3527.57057962389,215.355638217394
"183",-5231.43256110783,3573.99472114052,219.415414015234
"184",-5250.154296875,3414.82177734375,217.615310668945
"185",-5252.134765625,3403.15625,218.374664306641
"186",-5254.01904296875,3391.474609375,221.178192138672
"187",-5255.80615234375,3379.77783203125,224.740844726562
"188",-5257.49658203125,3368.06665039062,228.304916381836
"189",-5259.08984375,3356.341796875,231.870147705078
"190",-5260.5859375,3344.60424804688,235.436309814453
"191",-5261.984375,3332.85473632812,239.003143310547
"192",-5263.28515625,3321.09399414062,242.570419311523
"193",-5264.48876953125,3309.32275390625,246.137878417969
"194",-5275.60037690129,3320.26720446207,244.127073202103
"195",-5275.68117677481,3062.30016612366,271.400434690399
"196",-5275.76197664832,2913.05418613946,293.102783009665
"197",-5275.84277652184,2889.74408388278,307.402605384236
"198",-5275.92357639535,2966.07511389912,300.027966820297
"199",-5274.41679745005,3010.61178656864,295.377216719884
"200",-5275.05783120977,3001.8007759352,314.817660074821
"201",-5276.03394382341,2969.98874676107,330.335441668632
"202",-5276.27626398335,3009.91330459445,341.69423941636
"203",-5276.5185841433,3078.85897692532,333.495164238749
"204",-5276.76090430324,3109.56118839633,327.53062691713
"205",-5274.39204070817,3123.86237497894,337.501842813107
"206",-5269.13391285874,3156.68714692074,336.512831853418
"207",-5253.85383088463,3374.29808447408,309.468003703874
"208",-5257.09309148745,3591.90902202742,305.165636439711
"209",-5254.09401274515,3560.17793123721,307.899512428155
"210",-5255.84485622058,3507.67923639265,303.573403357386
"211",-5267.43682918725,3458.03726950299,314.45055198403
"212",-5270.72313353448,3416.68443380984,315.512597756934
"213",-5271.42429967994,3354.31767239018,320.821781441009
"214",-5274.38631708612,3129.7082704639,335.384491124136
"215",-5272.93691862881,3132.9077265405,333.694501574873
"216",-5276.58047394368,2913.34909780206,349.72156391624
"217",-5275.90282109134,2913.87993779605,349.303785155973
"218",-5275.68051273667,2815.15469375015,358.762051909078
"219",-5275.458204382,2856.91970455172,353.427993426587
"220",-5275.23589602732,2868.32545791085,363.174181214969
"221",-5275.01358767265,2908.24034453434,357.994835224544
"222",-5275.22062183494,2917.3773973565,357.310300827554
"223",-5275.42765599723,2930.70216592635,354.39207413511
"224",-5271.31264295052,2900.9347155245,365.61289008417
"225",-5269.64381850263,2786.40593380474,375.601977921095
"226",-5265.24458666127,2830.04339669346,368.05066098972
"227",-5263.75633878334,2892.34562430811,360.601488846263
"228",-5264.27783324937,2937.10204679766,356.641243180647
"229",-5264.7993277154,2980.07833356162,351.854985687815
"230",-5265.32082218143,2851.24057845107,367.790643884432
"231",-5266.59081974276,2865.67601616092,368.428344436405
"232",-5267.01058094496,2857.28233085251,372.637203178796
"233",-5266.60289401506,2906.83184083866,368.417513496563
"234",-5272.78338295427,2863.9246841816,369.181606124729
"1969-12-31 19:04:00",-5271.90283203125,2800.87133789062,352
"1969-12-31 19:04:01",-5272.75830078125,2789.06958007812,352
