"x","y"
100,-300
94.825855,-302.127262
89.982883,-303.025756
86.181122,-302.992677
83.050025,-302.336345
80.348799,-301.088669
77.855921,-299.216928
75.717545,-296.957455
73.758947,-294.236617
71.982993,-290.703947
70.5959598771506,-290.703947
69.2089267543012,-290.703947
67.8218936314518,-290.703947
66.4348605086025,-290.703947
65.0478273857531,-290.703947
63.6607942629037,-290.703947
62.2737611400543,-290.703947
60.8867280172049,-290.703947
59.4996948943555,-290.703947
58.1126617715062,-290.703947
56.7256286486568,-290.703947
55.3385955258074,-290.703947
53.951562402958,-290.703947
52.5645292801086,-290.703947
52.5645292801086,-290.703947
52.5645292801086,-290.703947
52.5645292801086,-290.703947
58.1700982801086,-284.224988
63.7471682801086,-278.765023
69.4035622801086,-273.769177
76.6110492801086,-268.140658
83.8612532801086,-263.012241
90.9640042801086,-258.29159
97.0538652801086,-254.312837
103.719970280109,-250.040109
110.639143280109,-245.702432
29.3374154726728,-284.381974903424
19.429740063461,-277.233769224855
9.52206465424923,-270.085563546287
-0.385610754962542,-262.937357867718
-10.2932861641743,-255.789152189149
-20.2009615733861,-248.640946510581
-30.1086369825979,-241.492740832012
-40.0163123918096,-234.344535153444
-49.9239878010214,-227.196329474875
-59.8316632102332,-220.048123796306
-69.739338619445,-212.899918117738
-8.91418131889524,-205.751712439169
6.60779209422461,-198.6035067606
22.1297655073445,-191.455301082032
37.6517389204643,-184.307095403463
53.1737123335841,-177.158889724895
68.695685746704,-170.010684046326
84.2176591598239,-162.862478367757
99.7396325729437,-155.714272689189
115.261605986064,-148.56606701062
130.783579399183,-141.417861332051
146.305552812303,-134.269655653483
161.827526225423,-127.121449974914
177.349499638543,-119.973244296346
192.871473051663,-112.825038617777
208.393446464783,-105.676832939208
223.915419877902,-98.5286272606396
239.437393291022,-91.380421582071
254.959366704142,-84.2322159035024
270.481340117262,-77.0840102249338
286.003313530382,-69.9358045463651
301.525286943502,-62.7875988677965
317.047260356622,-55.6393931892279
332.569233769741,-48.4911875106593
348.091207182861,-41.3429818320906
363.613180595981,-34.194776153522
