"","X","Y","Z"
"1969-12-31 19:00:01",-3935.27514648438,5379.62890625,-98.9528503417969
"1969-12-31 19:00:02",-3952.87719726562,5289.66796875,-140.619522094727
"1969-12-31 19:00:03",-3970.4794921875,5199.70703125,-182.286193847656
"1969-12-31 19:00:04",-3970.78100585938,5198.166015625,-183
"1",-3970.78100585938,5198.166015625,-183
"2",-3983.33081054688,5147.96826171875,-181
"3",-3987.3505859375,5136.875,-181
"4",-3992.06079101562,5126.0771484375,-181
"5",-3997.31469726562,5115.51025390625,-181
"6",-4002.99243164062,5105.1513671875,-181
"7",-4009.00537109375,5094.97509765625,-181
"8",-4015.28833007812,5084.9580078125,-181
"9",-4021.79296875,5075.080078125,-181
"10",-4028.48388671875,5065.3251953125,-181
"11",-4028.48388671875,5056.74567352907,-181
"12",-4028.48388671875,5048.16615174564,-181
"13",-4028.48388671875,5039.58662996222,-181
"14",-4028.48388671875,5031.00710817879,-181
"15",-4028.48388671875,5022.42758639536,-181
"16",-4028.48388671875,5013.84806461193,-181
"17",-4028.48388671875,5005.2685428285,-181
"18",-4028.48388671875,4996.68902104507,-181
"19",-4028.48388671875,4988.10949926165,-181
"20",-4028.48388671875,4979.52997747822,-181
"21",-4028.48388671875,4970.95045569479,-181
"22",-4028.48388671875,4962.37093391136,-181
"23",-4028.48388671875,4953.79141212793,-181
"24",-4028.48388671875,4953.79141212793,-181
"25",-4028.48388671875,4953.79141212793,-181
"26",-4028.48388671875,4953.79141212793,-181
"27",-4028.48388671875,4953.79141212793,-181
"110",-4168.39599609375,4889.39990234375,-176.171279907227
"210",-4175.90087890625,4880.2509765625,-175.17204284668
"310",-4183.40625,4871.10205078125,-171.677871704102
"410",-4190.912109375,4861.9541015625,-167.181259155273
"510",-4198.4189453125,4852.806640625,-162.684616088867
"610",-4205.92626953125,4843.65966796875,-158.187942504883
"710",-4213.43359375,4834.5126953125,-153.691268920898
"84",-4220.94091796875,4825.36572265625,-149.194595336914
"91",-4228.44775390625,4816.21826171875,-144.77848815918
"101",-4235.95458984375,4807.07080078125,-140.362380981445
"111",-4255.03856204447,4565.42018195527,27.7231904900638
"121",-4174.7122511313,4519.03265726365,-63.5486228424958
"131",-4180.07159153896,4473.97813053093,-17.5531886880664
"141",-4234.51195721127,4599.39634423288,-82.9995988958984
"151",-4446.99362958866,4529.62794164651,-62.2364795954725
"161",-4512.00971824935,4499.4345877276,-41.4733602950466
"171",-4577.02580691004,4469.24123380869,-20.7102409946207
"181",-4642.04189557073,4439.04787988978,0.0528783058051374
"191",-4707.05798423142,4408.85452597087,20.815997606231
"201",-4772.07407289211,4378.66117205196,41.5791169066569
"211",-4837.0901615528,4348.46781813304,62.3422362070828
"221",-4902.10625021349,4318.27446421413,-96.2287310779795
"231",-4897.89079909718,4276.77462081557,-92.833341547711
"241",-4893.67534798088,4235.274777417,-89.4379520174425
"251",-4889.45989686457,4193.77493401843,-86.042562487174
"261",-4885.24444574827,4152.27509061987,-82.6471729569054
"271",-4881.02899463196,4110.7752472213,-79.2517834266369
"28",-4876.81354351565,4069.27540382273,-75.8563938963684
"29",-4872.59809239935,4027.77556042417,-72.4610043660999
"30",-4868.38264128304,3986.2757170256,-69.0656148358314
"31",-4864.16719016673,4132.92180127265,-65.6702253055629
"32",-4742.40351730759,4134.79850168955,-62.2748357752943
"33",-4643.93422914205,4093.92265890536,-58.8794462450258
"34",-4359.32049274446,4602.05071304942,-55.4840567147573
"35",-4287.93803986361,4914.01628688871,-243.154264863026
"36",-4303.22550012363,5049.97264305423,-206.253485649685
"37",-4323.77219346498,4856.80604194115,-169.352706436344
"38",-4329.52267557726,4730.62719661843,-53.3007560234157
"39",-4333.05777089809,4948.93640475019,-236.960735356206
"40",-4317.58857902826,4665.96568969943,-238.153236166775
"41",-4371.00454367007,4382.99497464867,-239.345736977343
"42",-4424.42050831188,4358.02467082986,-240.538237787912
"43",-4477.83647295369,4221.26482414042,-241.730738598481
"44",-4531.2524375955,4324.79322304889,-242.92323940905
"45",-4584.66840223731,4430.07268344036,-244.115740219619
"46",-4638.08436687912,4583.67611450942,-245.308241030187
"47",-4590.74866372474,4636.89140849541,-246.500741840756
"48",-4668.82274393598,4496.96706714358,-247.693242651325
"49",-4746.89682414723,4357.04272579175,-248.885743461894
"50",-4824.97090435847,4378.86833411092,-250.078244272462
"51",-4903.04498456971,4484.73019199486,-251.270745083031
"52",-4858.7562196304,4374.24855915933,-252.4632458936
"53",-4788.48991757617,4289.37860671348,-253.655746704169
"54",-4727.9131504244,4317.95218862976,-254.848247514737
"55",-4667.33638327263,4346.52577054604,-256.040748325306
"56",-4606.75961612086,4375.09935246231,-257.233249135875
"57",-4546.18284896909,4403.67293437859,-258.425749946444
"58",-4485.60608181732,4432.24651629487,-259.618250757012
"59",-4425.02931466555,4460.82009821115,-260.810751567581
"60",-4364.45254751378,4489.39368012743,-262.00325237815
"61",-4303.87578036201,4517.9672620437,-263.195753188719
"62",-4532.68302283149,4546.54084395998,-264.388253999287
"63",-4711.26107550764,4467.99672975596,-231.223214495323
"64",-4711.26107550764,4467.99672975596,-231.223214495323
"65",-4711.26107550764,4467.99672975596,-231.223214495323
"66",-4711.26107550764,4467.99672975596,-231.223214495323
"67",-4711.26107550764,4467.99672975596,-231.223214495323
"68",-4711.26107550764,4467.99672975596,-231.223214495323
"69",-4711.26107550764,4467.99672975596,-231.223214495323
"70",-4711.26107550764,4467.99672975596,-231.223214495323
"71",-4711.26107550764,4467.99672975596,-231.223214495323
"72",-4711.26107550764,4467.99672975596,-231.223214495323
"73",-4711.26107550764,4467.99672975596,-231.223214495323
"74",-4711.26107550764,4467.99672975596,-231.223214495323
"75",-4711.26107550764,4467.99672975596,-231.223214495323
"76",-4711.26107550764,4467.99672975596,-231.223214495323
"77",-4711.26107550764,4467.99672975596,-231.223214495323
"78",-4711.26107550764,4467.99672975596,-231.223214495323
"79",-4711.26107550764,4467.99672975596,-231.223214495323
"80",-4711.26107550764,4467.99672975596,-231.223214495323
