"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84741,4.928293
-15.69697,4.85544
-15.54743,4.780989
-15.40092,4.706195
-15.25176,4.628245
-14.95853,4.470217
-14.8126,4.389431
-14.66807,4.308183
-14.52315,4.225597
-14.37784,4.141794
-14.09083,3.973907
-13.94859,3.889795
-13.80422,3.803988
-13.66143,3.71884
-13.5181,3.633227
-13.23072,3.461559
-13.08769,3.376122
-12.94536,3.291096
-12.8022,3.205582
-12.65939,3.120274
-12.37317,2.949298
-12.23006,2.86381
-12.08746,2.77863
-11.94414,2.693014
-11.80077,2.607373
-11.51476,2.436525
-11.37105,2.350678
-11.22849,2.265523
-11.08564,2.180189
-10.94343,2.09524
-10.65605,1.923572
-10.51242,1.837777
-10.36918,1.752212
-10.22659,1.667032
-10.08511,1.582518
-9.798114,1.411081
-9.655708,1.325875
-9.512869,1.240128
-9.370131,1.154019
-9.226237,1.066633
-8.941859,0.8916527
-8.801327,0.8037696
-8.66143,0.7151561
-8.520389,0.624804
-8.380792,0.5345183
-8.100929,0.3514866
-7.963167,0.2606765
-7.822659,0.1677622
-7.684511,0.07626553
-7.545946,-0.01550724
-7.2684,-0.1993288
-7.128626,-0.2919023
-6.990895,-0.3831229
-6.850662,-0.476
-6.712848,-0.5672758
-6.433301,-0.7524226
-6.294404,-0.8444163
-6.156297,-0.9358853
-6.017314,-1.027934
-5.878208,-1.120066
-5.600829,-1.303777
-5.461054,-1.396351
-5.322239,-1.488289
-5.182549,-1.580807
-5.045341,-1.671821
-4.7664,-1.85788
-4.62958,-1.949927
-4.490659,-2.044129
-4.352973,-2.138373
-4.216836,-2.23257
-3.944525,-2.424668
-3.8084,-2.522871
-3.673912,-2.621538
-3.541087,-2.720771
-3.408844,-2.821523
-3.145339,-3.027646
-3.015436,-3.131639
-2.886138,-3.23654
-2.757567,-3.342094
-2.62911,-3.448651
-2.373175,-3.663639
-2.2468,-3.770812
-2.120923,-3.87803
-1.992047,-3.988128
-1.867163,-4.094969
-1.612495,-4.312845
-1.486928,-4.420272
-1.360374,-4.528543
-1.233554,-4.637043
-1.106048,-4.746127
-0.8545345,-4.961305
-0.7260796,-5.071202
-0.6007028,-5.178466
-0.4728177,-5.287876
-0.3469473,-5.395562
-0.093457,-5.612431
0.03332658,-5.720897
0.160034,-5.829299
0.2860951,-5.937148
0.4127256,-6.045485
0.6667091,-6.262776
0.7927329,-6.370593
0.9268478,-6.485333
1.048805,-6.589672
1.172131,-6.69518
1.424519,-6.911107
1.551833,-7.020029
1.679187,-7.128983
1.806123,-7.23758
1.931993,-7.345266
2.186943,-7.562735
2.313055,-7.669676
2.440587,-7.777184
2.568008,-7.883812
2.697632,-7.991313
2.955138,-8.201424
3.085366,-8.305648
3.218525,-8.410605
3.3482,-8.51117
3.480376,-8.611845
3.747737,-8.809425
3.884067,-8.906829
4.019665,-9.001367
4.158664,-9.095723
4.297129,-9.187104
4.579968,-9.365295
4.723263,-9.451253
4.866619,-9.534451
5.012087,-9.616068
5.158905,-9.695651
5.455537,-9.848161
5.60596,-9.921385
5.756071,-9.991788
5.908239,-10.06047
6.060284,-10.12646
6.369725,-10.25281
6.527088,-10.31319
6.680618,-10.36985
6.837664,-10.4256
6.995728,-10.47965
7.312875,-10.58247
7.472756,-10.63173
7.631046,-10.67901
7.792306,-10.72576
7.953179,-10.77113
8.273788,-10.8583
8.435623,-10.90091
8.59711,-10.94267
8.759476,-10.98403
8.919923,-11.02441
9.24333,-11.1048
9.405458,-11.14485
9.566758,-11.1847
9.729273,-11.22484
9.890164,-11.26446
10.21511,-11.3436
10.37558,-11.38201
10.53862,-11.42041
10.70206,-11.45839
10.86345,-11.49553
11.18824,-11.56966
11.35024,-11.60657
11.51312,-11.64368
11.67638,-11.68088
11.83741,-11.71757
12.16374,-11.79192
12.32964,-11.82972
12.48767,-11.86561
12.65071,-11.90239
12.81385,-11.93882
13.13981,-12.01001
13.30269,-12.04453
13.46531,-12.07814
13.62939,-12.11106
13.79319,-12.1428
14.12055,-12.20244
14.28438,-12.23015
14.44806,-12.25625
14.61472,-12.28108
14.77946,-12.3038
15.11058,-12.34346
15.27603,-12.3603
15.37644,-12.40791
15.44017,-12.48921
15.5106,-12.58332
15.43935,-12.66825
15.4251,-12.68524
15.42225,-12.68863
15.42168,-12.68931
15.42157,-12.68945
15.42155,-12.68948
15.42154,-12.68948
15.42154,-12.68948
15.42154,-12.68948
15.42154,-12.68948
