"X","Y","Z"
29.1753215789795,7303.853515625,-211.775924682617
29.1754837036133,7223.853515625,-253.442596435547
29.1756458282471,7143.853515625,-295.109252929688
29.175687789917,7122.943359375,-306
29.1727905273438,7077.02685546875,-304
29.1726360321045,7065.193359375,-304
29.1730842590332,7053.35986328125,-304
29.1729640960693,7041.5263671875,-304
29.1733684539795,7029.69287109375,-304
29.1729850769043,7017.859375,-304
29.1733741760254,7006.02587890625,-304
29.1729907989502,6994.1923828125,-304
29.1733798980713,6982.35888671875,-304
29.1729965209961,6970.525390625,-304
29.1733856201172,6958.69189453125,-304
29.173002243042,6946.8583984375,-304
29.1733913421631,6935.02490234375,-304
29.1730079650879,6923.19140625,-304
29.173397064209,6911.35791015625,-304
29.1730136871338,6899.5244140625,-304
29.1734027862549,6887.69091796875,-304
29.1730194091797,6875.857421875,-304
29.1734085083008,6864.02392578125,-304
29.1730251312256,6852.1904296875,-304
29.1734142303467,6840.35693359375,-304
29.1730308532715,6828.5234375,-304
29.1734199523926,6816.68994140625,-304
29.1730365753174,6804.8564453125,-304
29.1734256744385,6793.02294921875,-304
29.1730422973633,6781.189453125,-304
29.1734313964844,6769.35595703125,-304
29.1730480194092,6757.5224609375,-304
29.1734371185303,6745.68896484375,-304
29.1730537414551,6733.85546875,-304
29.1734428405762,6722.02197265625,-304
29.173059463501,6710.1884765625,-304
29.1734485626221,6698.35498046875,-304
29.1730651855469,6686.521484375,-304
29.173454284668,6674.68798828125,-304
29.1730709075928,6662.8544921875,-304
29.1734600067139,6651.02099609375,-304
29.1730766296387,6639.1875,-304
29.1734657287598,6627.35400390625,-304
29.1730823516846,6615.5205078125,-304
29.1734714508057,6603.68701171875,-304
29.1730880737305,6591.853515625,-304
29.1734771728516,6580.02001953125,-304
29.1730937957764,6568.1865234375,-304
29.1734828948975,6556.35302734375,-304
29.1730995178223,6544.51953125,-304
29.1734886169434,6532.68603515625,-304
29.1731052398682,6520.8525390625,-304
29.1734943389893,6509.01904296875,-304
29.1731109619141,6497.185546875,-304
29.1735000610352,6485.35205078125,-304
29.17311668396,6473.5185546875,-304
29.1735057830811,6461.68505859375,-304
29.1731224060059,6449.8515625,-304
29.173511505127,6438.01806640625,-304
29.1731281280518,6426.1845703125,-304
29.1735172271729,6414.35107421875,-304
29.1731338500977,6402.517578125,-304
29.1735229492188,6390.68408203125,-304
29.1731395721436,6378.8505859375,-304
29.1735286712646,6367.01708984375,-304
29.1731452941895,6355.18359375,-304
29.1735343933105,6343.35009765625,-304
29.1731510162354,6331.5166015625,-304
29.1735401153564,6319.68310546875,-304
29.1731567382812,6307.849609375,-304
29.1735458374023,6296.01611328125,-304
29.1731624603271,6284.1826171875,-304
29.1735515594482,6272.34912109375,-304
29.173168182373,6260.515625,-304
29.1735572814941,6248.68212890625,-304
29.1731739044189,6236.8486328125,-304
29.17356300354,6225.01513671875,-304
29.1731796264648,6213.181640625,-304
29.1735687255859,6201.34814453125,-304
29.1731853485107,6189.5146484375,-304
29.1735744476318,6177.68115234375,-304
29.1731910705566,6165.84765625,-304
29.1735801696777,6154.01416015625,-304
29.1731967926025,6142.1806640625,-304
29.1735858917236,6130.34716796875,-304
29.1732025146484,6118.513671875,-304
29.1735916137695,6106.68017578125,-304
29.1732082366943,6094.8466796875,-304
29.1735973358154,6083.01318359375,-304
29.1732139587402,6071.1796875,-304
29.1736030578613,6059.34619140625,-304
29.1732196807861,6047.5126953125,-304
29.1736087799072,6035.67919921875,-304
29.173225402832,6023.845703125,-304
29.1736145019531,6012.01220703125,-304
29.1732311248779,6000.1787109375,-304
29.173620223999,5988.34521484375,-304
29.1732368469238,5976.51171875,-304
29.1736259460449,5964.67822265625,-304
29.1732425689697,5952.8447265625,-304
29.1736316680908,5941.01123046875,-304
29.1732482910156,5929.177734375,-304
29.1736373901367,5917.34423828125,-304
