"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8098,4.929059
-15.66818,4.874401
-15.53032,4.819337
-15.23649,4.695038
-15.058,4.614431
-14.9299,4.55467
-14.78694,4.485544
-14.61148,4.396963
-14.49531,4.336638
-14.18191,4.16443
-14.05676,4.092403
-13.89347,3.99516
-13.76818,3.918668
-13.48581,3.739527
-13.34718,3.648488
-13.18694,3.540735
-13.07891,3.466995
-12.91187,3.350583
-12.67259,3.180457
-12.51062,3.06287
-12.40087,2.982474
-12.24823,2.869492
-12.10761,2.764571
-11.84705,2.568565
-11.71963,2.472214
-11.58985,2.373923
-11.45589,2.272455
-11.31237,2.163741
-11.07741,1.985772
-10.92041,1.866855
-10.79148,1.769191
-10.67422,1.680372
-10.41463,1.483746
-10.26748,1.372285
-10.14619,1.280417
-10.0159,1.181727
-9.851892,1.057496
-9.750257,0.9805115
-9.488835,0.7824965
-9.351249,0.6782812
-9.211471,0.5724055
-9.089947,0.4803568
-8.822387,0.2776925
-8.688109,0.175983
-8.528523,0.05510291
-8.423898,-0.02414539
-8.271843,-0.1393196
-8.028237,-0.3238398
-7.873512,-0.4410367
-7.761435,-0.5259305
-7.608663,-0.6416481
-7.48415,-0.7359611
-7.228229,-0.9298099
-7.100328,-1.026689
-6.964536,-1.129546
-6.834163,-1.228297
-6.697893,-1.331516
-6.440338,-1.526602
-6.276407,-1.650773
-6.173417,-1.728784
-6.040692,-1.829316
-5.880028,-1.951011
-5.639332,-2.133327
-5.487875,-2.248049
-5.375953,-2.332734
-5.22637,-2.445538
-5.095021,-2.544156
-4.979417,-2.630517
-4.709815,-2.829532
-4.547203,-2.947508
-4.417175,-3.040743
-4.30374,-3.121163
-4.018271,-3.319926
-3.869922,-3.421691
