"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-13.0098258662405,4.75889259648557
-13.2591323927089,4.84666653756602
-13.1625501815298,4.41712847925618
-13.4914938693695,4.61755221496757
-13.612158882967,4.57248077804502
-13.8718933690448,4.72351394065617
-13.4564759410262,4.25239974362223
-13.7881710937526,4.34298915139007
-14.1498827562309,4.58121229927866
-14.3990675509646,4.65172351915
-14.5439271400699,4.73157826615218
-14.2223231413733,4.70171804888048
-14.4852521057702,4.73299139062873
-14.7447210191645,4.86930172004357
-14.418952010523,4.41148220554473
-14.5345548250571,4.55708921170463
-14.4452487197698,4.47016520617221
-14.5847130902443,4.64179567407951
-14.675611195908,4.81810209440878
-14.6357500047637,4.78819115228883
-14.6377929462679,4.96478775278691
-14.4592029383662,4.89272865452318
-14.4523140271854,4.96307864094097
-14.4624041793531,5.06983645625454
-13.8404603180229,4.94260512930688
-13.805932332549,5.01406495959173
-13.8674384540691,5.01610336054501
-13.7679111866742,4.95044943745766
-13.5881894256849,4.59628604492035
-12.8750973393931,4.68604416465674
-12.3930667699195,4.82610472938595
-11.8782711818201,4.83859404431405
-11.7506945574419,4.80531820528878
-11.6600616589142,4.860317698416
-11.4314602611835,4.86672408254682
-11.3020712331308,4.74962509552086
-11.1020893496687,4.72875392606778
-11.7022923583198,4.70647824384523
-11.6124426000644,4.68847180630426
-11.3635497472894,4.75370153393437
-10.7830108126396,4.41374264448315
-9.88467708521388,4.27258369757442
-10.0206332698484,4.36115487644279
-9.90373789168807,4.39871234886263
-10.0801545482448,4.46417212325791
-9.40633865538155,4.38955968466709
-8.99050723328565,4.43870501515207
-8.74949990408776,4.42688608886884
-8.35230495763116,4.3903228648796
-6.91127990203789,3.70079796113199
-7.19938162125134,3.6969254276664
-6.88920743463655,3.52243478844816
-6.92332504575204,3.56651774203021
-6.49145267487284,3.64691634818608
-6.03599804519554,3.14314217678507
-6.17566236358868,3.31373224921181
-6.13326639712527,3.37576111902908
-6.25870283701139,3.21525060337137
-5.78213795195081,3.23935249052853
-5.74529619367416,3.03327253905456
-5.51231488722855,3.20663589398011
