"","X","Y","Z"
"1969-12-31 19:00:01",-64.7802200317383,7387.90234375,-171.600341796875
"1969-12-31 19:00:02",-64.7800598144531,7307.90234375,-213.267013549805
"1969-12-31 19:00:03",-64.779899597168,7227.90234375,-254.933685302734
"1969-12-31 19:00:04",-64.7797393798828,7147.90234375,-296.600341796875
"1",-64.7797393798828,7147.90234375,-296.600341796875
"2",-64.7797012329102,7129.85498046875,-306
"3",-62.9853820800781,7083.9775390625,-304
"4",-61.6404571533203,7072.23876953125,-304
"5",-59.7768859863281,7060.57958984375,-304
"6",-57.5292510986328,7048.9765625,-304
"7",-55.0004730224609,7037.4248046875,-304
"8",-52.2676467895508,7025.91552734375,-304
"9",-49.388370513916,7014.43994140625,-304
"10",-46.4056739807129,7002.98974609375,-304
"11",-24.1132968604757,7044.27389611062,-303.947835988017
"12",-6.67170994784436,7053.44496067564,-304.002242263908
"13",16.3028568811909,6960.48794444627,-304.003624091022
"14",32.4544311761337,6849.3762913068,-304.004689148052
"15",30.685535085689,6934.53618977454,-304.005877344174
"16",19.7593828738118,6945.52854014342,-304.007043511631
"17",38.7609582475536,6826.42577017541,-304.007885590306
"18",21.0111665738209,6839.43264558464,-304.006035652513
"19",46.5342449929528,6509.80837921833,-304.005138040289
"20",62.2956826522578,6561.89927624351,-304.004525537274
"21",93.0213088491474,6526.28916030894,-304.00528682128
"22",80.1202075099798,6602.62480273846,-304.006067771673
"23",-21.730804564684,6935.40597391342,-304.004592939026
"24",-45.0186055003865,7268.18714508838,-304.005442644953
"25",-67.1819153896711,7265.14868125548,-304.002397067685
"26",-64.8700486872649,7262.11021742259,-304.001146094049
"27",-69.5125667514367,7259.07175358969,-304.000610362925
"28",-52.4034394453738,7256.03328975679,-304.001760549458
"29",-49.9317083901917,7252.99482592389,-304.003384035946
"30",-13.2021741500429,7249.95636209099,-304.004425353265
"31",-3.19337346528987,7246.9178982581,-304.005755135547
"32",8.39338664984545,7243.8794344252,-304.004669693201
"33",18.9910145164627,7139.72224763628,-304.004505859849
"34",24.1224579974742,7054.69266280048,-304.002719569604
"35",55.8520270792965,6834.45131119649,-304.002767778337
"36",104.713851250876,6710.70990040635,-304.002231666702
"37",112.047705149163,6613.59281647873,-304.002395621326
"38",143.082692745048,6568.58891076763,-304.003303066379
"39",139.383987054742,6532.22076972072,-304.004873464532
"40",128.008133115363,6588.80644892273,-304.005849475369
"41",119.213629354093,6589.04211635524,-304.006675205016
"42",143.284596058099,6550.43253608444,-304.006897639438
"43",129.288033683779,6586.565740661,-304.007412561258
"44",121.093854258584,6603.7000588598,-304.007524301147
"45",129.153501745381,6560.10759239047,-304.006513954607
"46",120.110033301267,6547.47775992683,-304.00448852546
"47",107.166703305266,6577.06153638899,-304.004671788346
"48",95.6496850706623,6596.77974431442,-304.0052187275
"49",74.9672446863247,6635.66164694928,-304.005835636146
"50",53.0141550432978,6677.06705412937,-304.005435374757
"51",39.2841979058743,6706.09116800313,-304.005960924035
"110",130.671203613281,6617.16259765625,-304
"210",130.826370239258,6616.94189453125,-304
"310",130.826370239258,6616.94189453125,-304
"410",130.826370239258,6616.94189453125,-304
"510",130.826370239258,6616.94189453125,-304
"610",130.826370239258,6616.94189453125,-304
"710",130.826370239258,6616.94189453125,-304
"86",130.826370239258,6616.94189453125,-304
