"","X","Y","Z"
"1969-12-31 19:00:01",-36.4504623413086,7387.220703125,-171.314086914062
"1969-12-31 19:00:02",-36.4502983093262,7307.220703125,-212.980758666992
"1969-12-31 19:00:03",-36.4501342773438,7227.220703125,-254.647430419922
"1969-12-31 19:00:04",-36.4499702453613,7147.220703125,-296.314086914062
"1",-36.4499702453613,7147.220703125,-296.314086914062
"2",-36.4499320983887,7128.62353515625,-306
"3",-36.4528312683105,7082.70703125,-304
"4",-36.4529876708984,7070.87353515625,-304
"5",-36.4525375366211,7059.0400390625,-304
"6",-36.4526596069336,7047.20654296875,-304
"7",-36.4522552490234,7035.373046875,-304
"8",-36.45263671875,7023.53955078125,-304
"9",-36.4522476196289,7011.7060546875,-304
"10",-36.4526290893555,6999.87255859375,-304
"11",-36.4496844200436,7026.4777997035,-303.97854071769
"12",-36.4531923957202,7012.21324288886,-304.003405940023
"13",-36.4498657792391,6966.46998395535,-304.003474377405
"14",-36.4531895453653,6970.19447489678,-304.003912864213
"15",-36.4532017431774,6974.2770012894,-304.004309588441
"16",-36.4532139409895,6965.64909368402,-304.004575471904
"17",-36.4497910954202,6971.34104214774,-304.004921466404
"18",-36.4532492377747,6960.57463008024,-304.005237064843
"19",-36.4498107251483,6952.70002045802,-304.005447184655
"20",-36.4531283213786,6864.63253642585,-304.005545781063
"21",-36.4531673792301,6874.32415873906,-304.005333086337
"22",-36.4532064370816,6803.10967466182,-304.004843067448
"23",-36.4532454949331,6820.38287323704,-304.004967792249
"24",-36.4532845527846,6831.04062087825,-304.005063883498
"25",-36.4532814269975,6826.41731982348,-304.005104425772
"26",-36.4532783012105,6824.8821949288,-304.005019321851
"27",-36.4532751754234,6831.45988039057,-304.005160531326
"28",-36.4532720496364,6765.43301160434,-304.004558193189
"29",-36.4532689238493,6777.7731409982,-304.004714169918
"30",-36.4532657980622,6786.21075927402,-304.005264743095
"31",-36.4532626722752,6526.08423993093,-304.005373167864
"32",-36.4532595464881,6604.89091386601,-304.005288925456
"33",-36.453256420701,6618.45517124171,-304.004770510791
"34",-36.453253294914,6655.02194356565,-304.01320518838
"35",-36.4532501691269,6664.25535276234,-304.011646866667
"36",-36.4532470433398,6537.75002650207,-304.01032975327
"37",-36.4532439175528,6550.96166405775,-304.009185917411
"38",-36.4532407917657,6579.68313475128,-304.008906973054
"39",-36.4532376659786,6583.42627908385,-304.007033022719
"40",-36.4532345401916,6584.29800868417,-304.005731672204
"41",-36.4532104074835,6607.21394903111,-304.004773302342
