"X","Y","Z"
-36.4504623413086,7387.220703125,-171.314086914062
-36.4502983093262,7307.220703125,-212.980758666992
-36.4501342773438,7227.220703125,-254.647430419922
-36.4499702453613,7147.220703125,-296.314086914062
-36.4499320983887,7128.62353515625,-306
-36.4528312683105,7082.70703125,-304
-36.4529876708984,7070.87353515625,-304
-36.4525375366211,7059.0400390625,-304
-36.4526596069336,7047.20654296875,-304
-36.4522552490234,7035.373046875,-304
-36.45263671875,7023.53955078125,-304
-36.4522476196289,7011.7060546875,-304
-36.4526290893555,6999.87255859375,-304
-36.4522399902344,6988.0390625,-304
-36.4526214599609,6976.20556640625,-304
-36.4522323608398,6964.3720703125,-304
-36.4526138305664,6952.53857421875,-304
-36.4522247314453,6940.705078125,-304
-36.4526062011719,6928.87158203125,-304
-36.4522171020508,6917.0380859375,-304
-36.4525985717773,6905.20458984375,-304
-36.4522094726562,6893.37109375,-304
-36.4525909423828,6881.53759765625,-304
-36.4522018432617,6869.7041015625,-304
-36.4525833129883,6857.87060546875,-304
-36.4521942138672,6846.037109375,-304
-36.4525756835938,6834.20361328125,-304
-36.4521865844727,6822.3701171875,-304
-36.4525680541992,6810.53662109375,-304
-36.4521789550781,6798.703125,-304
-36.4525604248047,6786.86962890625,-304
-36.4521713256836,6775.0361328125,-304
-36.4525527954102,6763.20263671875,-304
-36.4521636962891,6751.369140625,-304
-36.4525451660156,6739.53564453125,-304
-36.4521560668945,6727.7021484375,-304
-36.4525375366211,6715.86865234375,-304
-36.4521484375,6704.03515625,-304
-36.4525299072266,6692.20166015625,-304
-36.4521408081055,6680.3681640625,-304
-36.452522277832,6668.53466796875,-304
-36.4521331787109,6656.701171875,-304
-36.4525146484375,6644.86767578125,-304
-36.4521255493164,6633.0341796875,-304
-36.452507019043,6621.20068359375,-304
-36.4521179199219,6609.3671875,-304
-36.4524993896484,6597.53369140625,-304
-36.4521102905273,6585.7001953125,-304
-36.4524917602539,6573.86669921875,-304
-36.4521026611328,6562.033203125,-304
-36.4524841308594,6550.19970703125,-304
-36.4520950317383,6538.3662109375,-304
-36.4524765014648,6526.53271484375,-304
-36.4520874023438,6514.69921875,-304
-36.4524688720703,6502.86572265625,-304
-36.4520797729492,6491.0322265625,-304
-36.4524612426758,6479.19873046875,-304
-36.4520721435547,6467.365234375,-304
-36.4524536132812,6455.53173828125,-304
-36.4520645141602,6443.6982421875,-304
-36.4524459838867,6431.86474609375,-304
-36.4520568847656,6420.03125,-304
-36.4524383544922,6408.19775390625,-304
-36.4520492553711,6396.3642578125,-304
-36.4524307250977,6384.53076171875,-304
-36.4520416259766,6372.697265625,-304
-36.4524230957031,6360.86376953125,-304
-36.452033996582,6349.0302734375,-304
-36.4524154663086,6337.19677734375,-304
-36.4520263671875,6325.36328125,-304
-36.4524078369141,6313.52978515625,-304
-36.452018737793,6301.6962890625,-304
-36.4524002075195,6289.86279296875,-304
-36.4520111083984,6278.029296875,-304
-36.452392578125,6266.19580078125,-304
-36.4520034790039,6254.3623046875,-304
-36.4523849487305,6242.52880859375,-304
-36.4519958496094,6230.6953125,-304
-36.4523773193359,6218.86181640625,-304
-36.4519882202148,6207.0283203125,-304
-36.4523696899414,6195.19482421875,-304
-36.4519805908203,6183.361328125,-304
-36.4523620605469,6171.52783203125,-304
-36.4519729614258,6159.6943359375,-304
-36.4523544311523,6147.86083984375,-304
-36.4519653320312,6136.02734375,-304
-36.4523468017578,6124.19384765625,-304
-36.4519577026367,6112.3603515625,-304
-36.4523391723633,6100.52685546875,-304
-36.4519500732422,6088.693359375,-304
-36.4523315429688,6076.85986328125,-304
-36.4519424438477,6065.0263671875,-304
-36.4523239135742,6053.19287109375,-304
-36.4519348144531,6041.359375,-304
-36.4523162841797,6029.52587890625,-304
-36.4519271850586,6017.6923828125,-304
-36.4523086547852,6005.85888671875,-304
-36.4519195556641,5994.025390625,-304
-36.4523010253906,5982.19189453125,-304
-36.4519119262695,5970.3583984375,-304
-36.4522933959961,5958.52490234375,-304
-36.451904296875,5946.69140625,-304
-36.4522857666016,5934.85791015625,-304
-36.4518966674805,5923.0244140625,-304
-36.452278137207,5911.19091796875,-304
-36.4518890380859,5899.357421875,-304
-36.4522705078125,5887.52392578125,-304
-36.4518814086914,5875.6904296875,-304
-36.452262878418,5863.85693359375,-304
-36.4518737792969,5852.0234375,-304
-36.4522552490234,5840.18994140625,-304
-36.4518661499023,5828.3564453125,-304
-36.4522476196289,5816.52294921875,-304
-36.4518585205078,5804.689453125,-304
-36.4522399902344,5792.85595703125,-304
-36.4518508911133,5781.0224609375,-304
-36.4522323608398,5769.18896484375,-304
-36.4518432617188,5757.35546875,-304
-36.4522247314453,5745.52197265625,-304
-36.4518356323242,5733.6884765625,-304
-36.4522171020508,5721.85498046875,-304
-36.4518280029297,5710.021484375,-304
-36.4522094726562,5698.18798828125,-304
-36.4518203735352,5686.3544921875,-304
-36.4522018432617,5674.52099609375,-304
-36.4518127441406,5662.6875,-304
-36.4521942138672,5650.85400390625,-304
-36.4518051147461,5639.0205078125,-304
-36.4521865844727,5627.18701171875,-304
-36.4517974853516,5615.353515625,-304
-36.4521789550781,5603.52001953125,-304
-36.451789855957,5591.6865234375,-304
-36.4521713256836,5579.85302734375,-304
-36.4517822265625,5568.01953125,-304
-36.4521636962891,5556.18603515625,-304
-36.451774597168,5544.3525390625,-304
-36.4521560668945,5532.51904296875,-304
-36.4517669677734,5520.685546875,-304
-36.4521484375,5508.85205078125,-304
-36.4517593383789,5497.0185546875,-304
-36.4521408081055,5485.18505859375,-304
-36.4517517089844,5473.3515625,-304
-36.4521331787109,5461.51806640625,-304
-36.4517440795898,5449.6845703125,-304
-36.4521255493164,5437.85107421875,-304
-36.4517364501953,5426.017578125,-304
-36.4521179199219,5414.18408203125,-304
-36.4517288208008,5402.3505859375,-304
-36.4521102905273,5390.51708984375,-301.800476074219
-36.4517211914062,5378.68359375,-298.487152099609
-36.4521026611328,5366.85009765625,-295.173828125
-36.4517135620117,5355.0166015625,-291.860504150391
-36.4520950317383,5343.18310546875,-288.547180175781
-36.4517059326172,5331.349609375,-285.233856201172
-36.4520874023438,5319.51611328125,-281.920532226562
-36.4516983032227,5307.6826171875,-278.607208251953
-36.4520797729492,5295.84912109375,-275.002838134766
-36.4516906738281,5284.015625,-270.861175537109
-36.4520721435547,5272.18212890625,-266.719512939453
-36.4516830444336,5260.3486328125,-262.577850341797
-36.4520645141602,5248.51513671875,-258.436187744141
-36.4516754150391,5236.681640625,-254.294509887695
-36.4520568847656,5224.84814453125,-250.152847290039
-36.4516677856445,5213.0146484375,-246.011169433594
-36.4520492553711,5201.18115234375,-241.869506835938
-36.45166015625,5189.34765625,-237.846160888672
-36.4520416259766,5177.51416015625,-233.822830200195
-36.4516525268555,5165.6806640625,-229.79948425293
-36.452033996582,5153.84716796875,-225.776153564453
-36.4516448974609,5142.013671875,-221.752807617188
-36.4520263671875,5130.18017578125,-217.729476928711
-36.4516372680664,5118.3466796875,-213.706130981445
-36.452018737793,5106.51318359375,-209.556289672852
-36.4516296386719,5094.6796875,-205.325866699219
-36.4520111083984,5082.84619140625,-201.095458984375
-36.4516220092773,5071.0126953125,-196.776290893555
-36.4520034790039,5059.17919921875,-192.634628295898
-36.4516143798828,5047.345703125,-188.492965698242
-36.4519958496094,5035.51220703125,-184.351303100586
-36.4516067504883,5023.6787109375,-180.20964050293
-36.4519882202148,5011.84521484375,-176.067977905273
-36.4515991210938,5000.01171875,-171.926315307617
-36.4519805908203,4988.17822265625,-167.784652709961
-36.4515914916992,4976.3447265625,-163.642990112305
-36.4519729614258,4964.51123046875,-159.501327514648
-36.4515838623047,4952.677734375,-155.359664916992
-36.4519653320312,4940.84423828125,-151.218002319336
-36.4515762329102,4929.0107421875,-147.07633972168
-36.4519577026367,4917.17724609375,-142.934677124023
-36.4515686035156,4905.34375,-138.793014526367
-36.4519500732422,4893.51025390625,-134.651351928711
-36.4515609741211,4881.6767578125,-130.509689331055
-36.4519424438477,4869.84326171875,-126.368019104004
-36.4515533447266,4858.009765625,-122.226348876953
-36.4519348144531,4846.17626953125,-118.084678649902
-36.451545715332,4834.3427734375,-113.943008422852
-36.4519271850586,4822.50927734375,-109.801338195801
-36.4515380859375,4810.67578125,-105.65966796875
-36.4519195556641,4798.84228515625,-101.518005371094
-36.451530456543,4787.0087890625,-97.3763427734375
-36.4519119262695,4775.17529296875,-93.2346801757812
-36.4515228271484,4763.341796875,-89.0930099487305
-36.451904296875,4751.50830078125,-84.9513397216797
-36.4515151977539,4739.6748046875,-80.8096694946289
-36.4518966674805,4727.84130859375,-76.6679992675781
-36.4515075683594,4716.0078125,-72.5263290405273
-36.4518890380859,4704.17431640625,-68.3846588134766
-36.4514999389648,4692.3408203125,-64.2429885864258
-36.4518814086914,4680.50732421875,-60.1013221740723
-36.4514923095703,4668.673828125,-55.9596557617188
-36.4518737792969,4656.84033203125,-51.8179893493652
-36.4514846801758,4645.0068359375,-47.6763229370117
-36.4518661499023,4633.17333984375,-43.5346565246582
-36.4514770507812,4621.33984375,-39.3929901123047
-36.4518585205078,4609.50634765625,-35.2513236999512
-36.4514694213867,4597.6728515625,-31.1096572875977
-36.4518508911133,4585.83935546875,-26.9679908752441
-36.4514617919922,4574.005859375,-22.8263244628906
-36.4545021057129,4562.17236328125,-18.6846580505371
