"X","Y","Z"
3.17514181137085,7303.828125,-211.768112182617
3.17530393600464,7223.828125,-253.434783935547
3.17546606063843,7143.828125,-295.101440429688
3.17550849914551,7122.90283203125,-306
3.77383089065552,7076.99072265625,-304
4.2247896194458,7065.16796875,-304
4.85229587554932,7053.3544921875,-304
5.6124324798584,7041.54736328125,-304
6.47215557098389,7029.74609375,-304
7.40664577484131,7017.9501953125,-304
8.39726257324219,7006.15869140625,-304
9.43003559112549,6994.37060546875,-304
10.4944505691528,6982.58544921875,-304
11.5826187133789,6970.80224609375,-304
12.6886358261108,6959.0205078125,-304
13.8080806732178,6947.240234375,-304
14.9376020431519,6935.4609375,-304
16.0746212005615,6923.68212890625,-304
17.2173252105713,6911.904296875,-304
18.3644351959229,6900.12646484375,-304
19.5148086547852,6888.34912109375,-304
20.6674880981445,6876.572265625,-304
21.8219547271729,6864.79541015625,-304
22.9779586791992,6853.0185546875,-304
24.1350708007812,6841.24169921875,-304
25.2931289672852,6829.46533203125,-304
26.4520053863525,6817.68896484375,-304
27.61159324646,6805.91259765625,-304
28.7717971801758,6794.13623046875,-304
29.9314498901367,6782.35986328125,-304
31.0910949707031,6770.58349609375,-304
32.2507705688477,6758.80712890625,-304
33.410472869873,6747.03076171875,-304
34.5701942443848,6735.25439453125,-304
35.7304801940918,6723.47802734375,-304
36.8902053833008,6711.70166015625,-304
38.0504570007324,6699.92529296875,-304
39.210147857666,6688.14892578125,-304
40.3665962219238,6676.3720703125,-304
41.516529083252,6664.5947265625,-304
42.6573486328125,6652.81640625,-304
43.7870979309082,6641.037109375,-304
44.9043045043945,6629.2568359375,-304
46.0078125,6617.47509765625,-304
47.0968475341797,6605.69189453125,-304
48.1707725524902,6593.9072265625,-304
49.2290916442871,6582.12109375,-304
50.2714729309082,6570.333984375,-304
51.2976455688477,6558.54541015625,-304
52.3074645996094,6546.75537109375,-304
53.3007659912109,6534.9638671875,-304
54.2774314880371,6523.1708984375,-304
55.2374000549316,6511.37646484375,-304
56.1805953979492,6499.58056640625,-304
57.1069984436035,6487.78369140625,-304
58.0165710449219,6475.9853515625,-304
58.9093017578125,6464.185546875,-304
59.7852058410645,6452.384765625,-304
60.6442718505859,6440.58251953125,-304
61.486457824707,6428.779296875,-304
62.3117866516113,6416.974609375,-304
63.1202583312988,6405.1689453125,-304
63.9118766784668,6393.3623046875,-304
64.6866683959961,6381.55419921875,-304
65.4446334838867,6369.7451171875,-304
66.1857757568359,6357.93505859375,-304
66.9101257324219,6346.1240234375,-304
67.6176834106445,6334.31201171875,-304
68.3084945678711,6322.4990234375,-304
68.982551574707,6310.68505859375,-304
69.6398773193359,6298.8701171875,-304
70.2804489135742,6287.05419921875,-304
70.9043045043945,6275.2373046875,-304
71.511474609375,6263.41943359375,-304
72.1019821166992,6251.60107421875,-304
72.6758117675781,6239.78173828125,-304
73.2330169677734,6227.96142578125,-304
73.7735900878906,6216.140625,-304
74.2975540161133,6204.31884765625,-304
74.8049011230469,6192.49658203125,-304
75.2957305908203,6180.67333984375,-304
75.7700271606445,6168.849609375,-304
76.2278213500977,6157.025390625,-304
76.6691207885742,6145.2001953125,-304
77.0939407348633,6133.37451171875,-304
77.5023193359375,6121.54833984375,-304
77.894287109375,6109.7216796875,-304
78.2698669433594,6097.89453125,-304
78.6290664672852,6086.06689453125,-304
78.9718933105469,6074.23876953125,-304
79.2983932495117,6062.41015625,-304
79.6085891723633,6050.5810546875,-304
79.9025115966797,6038.75146484375,-304
80.1801986694336,6026.92138671875,-304
80.4416961669922,6015.0908203125,-304
80.6870269775391,6003.26025390625,-304
80.9162063598633,5991.42919921875,-304
81.1292877197266,5979.59765625,-304
81.326286315918,5967.76611328125,-304
81.5072402954102,5955.93408203125,-304
81.6721878051758,5944.10205078125,-304
81.821159362793,5932.26953125,-304
81.9541473388672,5920.43701171875,-304
82.0712203979492,5908.6044921875,-304
82.1723937988281,5896.771484375,-304
82.2577056884766,5884.9384765625,-304
82.3272094726562,5873.10546875,-304
82.3809127807617,5861.2724609375,-304
82.4213409423828,5849.439453125,-304
82.4516983032227,5837.60595703125,-304
82.4745025634766,5825.7724609375,-304
82.4915542602539,5813.93896484375,-304
82.5041961669922,5802.10546875,-304
82.5136871337891,5790.27197265625,-304
82.5204925537109,5778.4384765625,-304
82.5253601074219,5766.60498046875,-304
82.5285720825195,5754.771484375,-304
82.530517578125,5742.93798828125,-304
82.5313873291016,5731.1044921875,-304
82.5315399169922,5719.27099609375,-304
82.5308685302734,5707.4375,-304
82.531005859375,5695.60400390625,-304
82.530632019043,5683.7705078125,-304
82.5310363769531,5671.93701171875,-304
82.5308990478516,5660.103515625,-304
82.5312881469727,5648.27001953125,-304
82.530891418457,5636.4365234375,-304
82.5312652587891,5624.60302734375,-304
82.5310974121094,5612.76953125,-304
82.5316925048828,5600.93603515625,-304
82.5317153930664,5589.1025390625,-304
82.532470703125,5577.26904296875,-304
82.5326232910156,5565.435546875,-304
82.5319519042969,5553.60205078125,-304
82.5320892333984,5541.7685546875,-304
82.5317153930664,5529.93505859375,-304
82.5318984985352,5518.1015625,-304
82.5315475463867,5506.26806640625,-304
82.5319747924805,5494.4345703125,-304
