"","X","Y","Z"
"1969-12-31 19:00:01",4.09110260009766,7386.107421875,-170.8779296875
"1969-12-31 19:00:02",4.09126472473145,7306.107421875,-212.54460144043
"1969-12-31 19:00:03",4.09142684936523,7226.107421875,-254.211273193359
"1969-12-31 19:00:04",4.09158897399902,7146.107421875,-295.8779296875
"1",4.09158897399902,7146.107421875,-295.8779296875
"2",4.09162855148315,7126.6728515625,-306
"3",4.30806589126587,7080.7568359375,-304
"4",4.46826124191284,7068.9248046875,-304
"5",4.68603801727295,7057.09375,-304
"6",4.94298553466797,7045.26318359375,-304
"7",5.22526550292969,7033.43310546875,-304
"8",5.52254009246826,7021.603515625,-304
"9",5.82692384719849,7009.77392578125,-304
"10",6.1321496963501,6997.9443359375,-304
"11",6.1321496963501,7015.92584630046,-303.977748855977
"12",6.1321496963501,6798.22397092699,-304.003847287155
"13",6.1321496963501,6830.21854260939,-304.004704244957
"14",6.1321496963501,6882.35330054408,-304.004737406155
"15",6.1321496963501,6904.42469004749,-304.004782958494
"16",6.1321496963501,6928.1223449471,-304.004765539382
"17",6.1321496963501,6875.11119070752,-304.004988811372
"18",6.1321496963501,6891.78232988579,-304.005268370919
"19",6.1321496963501,6778.65513116101,-304.004372197226
"20",6.1321496963501,6817.8864849884,-304.004727500343
"21",6.1321496963501,6762.75925180038,-304.005458106533
"22",6.1321496963501,6793.31471034671,-304.005820653231
"23",6.1321496963501,6803.03522249052,-304.006000727152
"24",6.1321496963501,6840.16568249781,-304.005912259101
"25",6.1321496963501,6836.5780653304,-304.006201476702
"26",6.1321496963501,6847.01399211234,-304.005928724106
"27",6.1321496963501,6868.68556826801,-304.005529702618
"28",6.1321496963501,6857.96718421466,-304.005069535325
"29",6.1321496963501,6880.63058902386,-304.004953506407
"30",6.1321496963501,6874.73631251279,-304.005058392148
"31",6.1321496963501,6857.59519787091,-304.005337013448
"32",6.1321496963501,6828.46092401188,-304.005731901953
"33",6.1321496963501,6804.56271463696,-304.006138976892
"34",6.1321496963501,6794.69579046605,-304.006266928707
"35",6.1321496963501,6783.43931954812,-304.006331864975
