"X","Y","Z"
-16.4434299468994,7385.6796875,-170.720458984375
-16.4432678222656,7305.6796875,-212.387130737305
-16.4431056976318,7225.6796875,-254.053802490234
-16.442943572998,7145.6796875,-295.720458984375
-16.4429035186768,7125.94287109375,-306
-16.44580078125,7080.0263671875,-304
-16.4459552764893,7068.19287109375,-304
-16.4455070495605,7056.359375,-304
-16.4456272125244,7044.52587890625,-304
-16.4452228546143,7032.6923828125,-304
-16.4456062316895,7020.85888671875,-304
-16.4452171325684,7009.025390625,-304
-16.4456005096436,6997.19189453125,-304
-16.4452114105225,6985.3583984375,-304
-16.4455947875977,6973.52490234375,-304
-16.4452056884766,6961.69140625,-304
-16.4455890655518,6949.85791015625,-304
-16.4451999664307,6938.0244140625,-304
-16.4455833435059,6926.19091796875,-304
-16.4451942443848,6914.357421875,-304
-16.44557762146,6902.52392578125,-304
-16.4451885223389,6890.6904296875,-304
-16.4455718994141,6878.85693359375,-304
-16.445182800293,6867.0234375,-304
-16.4455661773682,6855.18994140625,-304
-16.4451770782471,6843.3564453125,-304
-16.4455604553223,6831.52294921875,-304
-16.4451713562012,6819.689453125,-304
-16.4455547332764,6807.85595703125,-304
-16.4451656341553,6796.0224609375,-304
-16.4455490112305,6784.18896484375,-304
-16.4451599121094,6772.35546875,-304
-16.4455432891846,6760.52197265625,-304
-16.4451541900635,6748.6884765625,-304
-16.4455375671387,6736.85498046875,-304
-16.4451484680176,6725.021484375,-304
-16.4455318450928,6713.18798828125,-304
-16.4451427459717,6701.3544921875,-304
-16.4455261230469,6689.52099609375,-304
-16.4451370239258,6677.6875,-304
-16.445520401001,6665.85400390625,-304
-16.4451313018799,6654.0205078125,-304
-16.4455146789551,6642.18701171875,-304
-16.445125579834,6630.353515625,-304
-16.4455089569092,6618.52001953125,-304
-16.4451198577881,6606.6865234375,-304
-16.4455032348633,6594.85302734375,-304
-16.4451141357422,6583.01953125,-304
-16.4454975128174,6571.18603515625,-304
-16.4451084136963,6559.3525390625,-304
-16.4454917907715,6547.51904296875,-304
-16.4451026916504,6535.685546875,-304
-16.4454860687256,6523.85205078125,-304
-16.4450969696045,6512.0185546875,-304
-16.4454803466797,6500.18505859375,-304
-16.4450912475586,6488.3515625,-304
-16.4454746246338,6476.51806640625,-304
-16.4450855255127,6464.6845703125,-304
-16.4454689025879,6452.85107421875,-304
-16.4450798034668,6441.017578125,-304
-16.445463180542,6429.18408203125,-304
-16.4450740814209,6417.3505859375,-304
-16.4454574584961,6405.51708984375,-304
-16.445068359375,6393.68359375,-304
-16.4454517364502,6381.85009765625,-304
-16.4450626373291,6370.0166015625,-304
-16.4454460144043,6358.18310546875,-304
-16.4450569152832,6346.349609375,-304
-16.4454402923584,6334.51611328125,-304
-16.4450511932373,6322.6826171875,-304
-16.4454345703125,6310.84912109375,-304
-16.4450454711914,6299.015625,-304
-16.4454288482666,6287.18212890625,-304
-16.4450397491455,6275.3486328125,-304
-16.4454231262207,6263.51513671875,-304
-16.4450340270996,6251.681640625,-304
-16.4454174041748,6239.84814453125,-304
-16.4450283050537,6228.0146484375,-304
-16.4454116821289,6216.18115234375,-304
-16.4450225830078,6204.34765625,-304
-16.445405960083,6192.51416015625,-304
-16.4450168609619,6180.6806640625,-304
-16.4454002380371,6168.84716796875,-304
-16.445011138916,6157.013671875,-304
-16.4453945159912,6145.18017578125,-304
-16.4450054168701,6133.3466796875,-304
-16.4453887939453,6121.51318359375,-304
-16.4449996948242,6109.6796875,-304
-16.4453830718994,6097.84619140625,-304
-16.4449939727783,6086.0126953125,-304
-16.4453773498535,6074.17919921875,-304
-16.4449882507324,6062.345703125,-304
-16.4453716278076,6050.51220703125,-304
-16.4449825286865,6038.6787109375,-304
-16.4453659057617,6026.84521484375,-304
-16.4449768066406,6015.01171875,-304
-16.4453601837158,6003.17822265625,-304
-16.4449710845947,5991.3447265625,-304
-16.4453544616699,5979.51123046875,-304
-16.4449653625488,5967.677734375,-304
-16.445348739624,5955.84423828125,-304
-16.4449596405029,5944.0107421875,-304
-16.4453430175781,5932.17724609375,-304
-16.444953918457,5920.34375,-304
-16.4453372955322,5908.51025390625,-304
-16.4449481964111,5896.6767578125,-304
-16.4453315734863,5884.84326171875,-304
-16.4449424743652,5873.009765625,-304
-16.4453258514404,5861.17626953125,-304
-16.4449367523193,5849.3427734375,-304
-16.4453201293945,5837.50927734375,-304
-16.4449310302734,5825.67578125,-304
-16.4453144073486,5813.84228515625,-304
-16.4449253082275,5802.0087890625,-304
-16.4453086853027,5790.17529296875,-304
-16.4449195861816,5778.341796875,-304
-16.4453029632568,5766.50830078125,-304
-16.4449138641357,5754.6748046875,-304
-16.4452972412109,5742.84130859375,-304
-16.4449081420898,5731.0078125,-304
-16.445291519165,5719.17431640625,-304
-16.4449024200439,5707.3408203125,-304
-16.4452857971191,5695.50732421875,-304
-16.444896697998,5683.673828125,-304
-16.4452800750732,5671.84033203125,-304
-16.4448909759521,5660.0068359375,-304
-16.4452743530273,5648.17333984375,-304
-16.4448852539062,5636.33984375,-304
-16.4452686309814,5624.50634765625,-304
-16.4448795318604,5612.6728515625,-304
-16.4452629089355,5600.83935546875,-304
-16.4448738098145,5589.005859375,-304
-16.4452571868896,5577.17236328125,-304
-16.4448680877686,5565.3388671875,-304
-16.4452514648438,5553.50537109375,-304
-16.4448623657227,5541.671875,-304
-16.4452457427979,5529.83837890625,-304
-16.4448566436768,5518.0048828125,-304
-16.445240020752,5506.17138671875,-304
-16.4448509216309,5494.337890625,-304
-16.4452342987061,5482.50439453125,-304
-16.444845199585,5470.6708984375,-304
-16.4452285766602,5458.83740234375,-304
-16.4448394775391,5447.00390625,-304
-16.4452228546143,5435.17041015625,-304
-16.4448337554932,5423.3369140625,-304
-16.4452171325684,5411.50341796875,-304
-16.4448280334473,5399.669921875,-304
-16.4452114105225,5387.83642578125,-300.799774169922
-16.4448223114014,5376.0029296875,-297.486450195312
-16.4452056884766,5364.16943359375,-294.173126220703
-16.4448165893555,5352.3359375,-290.859802246094
-16.4451999664307,5340.50244140625,-287.546478271484
-16.4448108673096,5328.6689453125,-284.233154296875
-16.4451942443848,5316.83544921875,-280.919830322266
-16.4448051452637,5305.001953125,-277.606506347656
-16.4451885223389,5293.16845703125,-273.814514160156
-16.4447994232178,5281.3349609375,-269.6728515625
-16.445182800293,5269.50146484375,-265.531188964844
-16.4447937011719,5257.66796875,-261.389526367188
-16.4451770782471,5245.83447265625,-257.247863769531
-16.444787979126,5234.0009765625,-253.106185913086
-16.4451713562012,5222.16748046875,-248.96452331543
-16.4447822570801,5210.333984375,-244.822845458984
-16.4451656341553,5198.50048828125,-240.681182861328
-16.4447765350342,5186.6669921875,-236.657836914062
-16.4451599121094,5174.83349609375,-232.634506225586
-16.4447708129883,5163,-228.61116027832
-16.4451541900635,5151.16650390625,-224.587829589844
-16.4488925933838,5139.3330078125,-220.564559936523
-16.4597434997559,5127.49951171875,-216.541397094727
-16.480583190918,5115.666015625,-212.51838684082
-16.5135917663574,5103.83251953125,-208.495574951172
-16.5603694915771,5091.99951171875,-204.265487670898
-16.6220722198486,5080.16650390625,-200.05827331543
-16.6995487213135,5068.33349609375,-195.916702270508
-16.7934474945068,5056.50048828125,-191.775177001953
-16.9042816162109,5044.66748046875,-187.633697509766
-17.0323791503906,5032.8349609375,-183.492279052734
-17.1779747009277,5021.00244140625,-179.350936889648
-15.8698768615723,5009.4169921875,-175.296081542969
-12.978235244751,4998.21240234375,-171.37451171875
-8.88118648529053,4987.27099609375,-167.545074462891
-3.94763040542603,4976.603515625,-163.811538696289
1.52096080780029,4966.1494140625,-160.152633666992
7.29850292205811,4955.83740234375,-156.543502807617
13.2799682617188,4945.6328125,-152.971954345703
19.4113636016846,4935.51513671875,-149.430786132812
25.6543712615967,4925.46435546875,-145.913070678711
31.9806137084961,4915.46533203125,-142.413330078125
38.3690299987793,4905.50537109375,-138.927291870117
44.8039627075195,4895.5751953125,-135.45166015625
51.2737274169922,4885.66748046875,-131.983901977539
57.769588470459,4875.7763671875,-128.522094726562
64.2850112915039,4865.8984375,-125.064781188965
70.8151168823242,4856.0302734375,-121.610847473145
77.342658996582,4846.16015625,-118.156318664551
83.849609375,4836.2763671875,-114.697044372559
90.3224182128906,4826.37060546875,-111.229965209961
96.7508392333984,4816.43603515625,-107.752822875977
103.127075195312,4806.4677734375,-104.263961791992
109.445198059082,4796.462890625,-100.76220703125
115.700637817383,4786.41845703125,-97.2467193603516
121.889892578125,4776.33349609375,-93.716926574707
128.010223388672,4766.20654296875,-90.1724624633789
134.059494018555,4756.037109375,-86.6130981445312
140.036010742188,4745.82470703125,-83.0387191772461
145.938400268555,4735.5693359375,-79.4492950439453
151.765701293945,4725.27099609375,-75.8448715209961
157.531311035156,4714.93798828125,-72.2282638549805
163.25048828125,4704.57861328125,-68.6025543212891
168.934692382812,4694.2001953125,-64.9700698852539
174.592590332031,4683.80712890625,-61.3325271606445
180.230697631836,4673.4033203125,-57.6912078857422
185.853897094727,4662.99169921875,-54.0470581054688
191.465881347656,4652.57373046875,-50.4007873535156
197.069458007812,4642.1513671875,-46.7529296875
202.666702270508,4631.7255859375,-43.1038780212402
208.259140014648,4621.29736328125,-39.4539222717285
213.847930908203,4610.8671875,-35.8032836914062
219.434036254883,4600.435546875,-32.1521415710449
225.017929077148,4590.00244140625,-28.5005855560303
230.600311279297,4579.56884765625,-24.848747253418
236.181610107422,4569.13427734375,-21.196704864502
241.761978149414,4558.69921875,-17.5444889068604
245.759185791016,4547.79296875,-13.7273397445679
247.985580444336,4536.50439453125,-9.77632427215576
248.874694824219,4524.8935546875,-5.71254777908325
248.705993652344,4513.171875,-1.60993814468384
247.72492980957,4501.44287109375,2.49513483047485
246.128997802734,4489.75439453125,5.76631546020508
244.071090698242,4478.12255859375,8.9069709777832
241.667205810547,4466.5478515625,12.0321264266968
239.004501342773,4455.02490234375,15.1433591842651
236.148193359375,4443.54541015625,18.242847442627
233.147018432617,4432.10107421875,21.3327941894531
230.037353515625,4420.68505859375,24.415168762207
226.846420288086,4409.29052734375,27.491626739502
223.59455871582,4397.9130859375,30.020866394043
220.297012329102,4386.548828125,30.1345138549805
216.965194702148,4375.1943359375,30.2480545043945
213.607650756836,4363.84716796875,30.3615303039551
210.230834960938,4352.505859375,30.4749412536621
206.83952331543,4341.1689453125,30.5883102416992
203.43733215332,4329.83544921875,30.7016448974609
200.026992797852,4318.50439453125,30.8149566650391
196.61051940918,4307.1748046875,30.9282493591309
193.189315795898,4295.8466796875,31.083065032959
189.773345947266,4284.51708984375,31.3096561431885
186.373275756836,4273.1826171875,31.5363426208496
182.9970703125,4261.84130859375,31.7631702423096
179.650741577148,4250.4912109375,31.9901752471924
176.338806152344,4239.130859375,32.3199462890625
173.064712524414,4227.759765625,32.6501693725586
169.8310546875,4216.376953125,32.9808731079102
166.639801025391,4204.982421875,33.3120765686035
163.492477416992,4193.57568359375,33.5773010253906
160.390213012695,4182.15625,33.8427429199219
157.333892822266,4170.724609375,34.1084022521973
154.324203491211,4159.28076171875,34.3742790222168
151.361679077148,4147.82470703125,34.6403694152832
148.446731567383,4136.3564453125,34.9066696166992
145.579711914062,4124.8759765625,35.1731796264648
142.760879516602,4113.38330078125,35.4398918151855
139.990447998047,4101.87890625,35.7068023681641
