"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83325,5
-15.67305,5
-15.5054,5
-15.33815,5
-15.0033,5
-14.8373,5
-14.6715,5
-14.5071,5
-14.3357,5
-14.0047,5
-13.8381,5
-13.6723,5
-13.50155,5
-13.31875,5
-13.00465,5
-12.83305,4.999868
-12.67085,4.999513
-12.4941,4.998709
-12.34555,4.997652
-12.00883,4.993289
-11.84167,4.989904
-11.66613,4.98527
-11.50891,4.980149
-11.34109,4.973454
-11.00486,4.955833
-10.84471,4.945272
-10.67067,4.931928
-10.50659,4.917568
-10.34339,4.901401
-10.00824,4.861704
-9.853912,4.840365
-9.69002,4.815289
-9.524539,4.787485
-9.205258,4.726828
-9.042735,4.692302
-8.878689,4.654926
-8.717775,4.61581
-8.552139,4.572917
-8.235408,4.483573
-8.073039,4.433892
-7.917393,4.383829
-7.763514,4.331916
-7.603961,4.275451
-7.294181,4.158717
-7.169265,4.109263
-6.985826,4.033681
-6.83437,3.969356
-6.67814,3.901074
-6.37502,3.763576
-6.223845,3.692733
-6.075035,3.621685
-5.92853,3.550578
-5.779705,3.477271
-5.473063,3.323362
-5.360432,3.266105
-5.185309,3.176314
-5.033811,3.098205
-4.887844,3.022677
-4.587724,2.867096
-4.442435,2.791778
-4.297546,2.716668
-4.153768,2.642133
-4.007591,2.566356
-3.711156,2.412683
-3.588594,2.349148
-3.40846,2.255766
-3.255271,2.176353
-3.107187,2.099586
-2.823003,1.952265
-2.653168,1.864222
-2.463534,1.765916
-2.356598,1.71048
-2.2189,1.639098
-1.929878,1.489268
-1.782637,1.412938
-1.63837,1.33815
-1.490064,1.261268
-1.340071,1.183511
-1.046165,1.031151
-0.9009662,0.9558793
-0.7563444,0.8809071
-0.6061285,0.8030354
-0.4561797,0.7253017
-0.1632518,0.5734473
-0.02200331,0.5002239
0.1256375,0.4236869
0.2720792,0.3477712
0.4237597,0.2691401
0.7164218,0.1174237
0.8629965,0.04143892
1.011747,-0.03567341
1.164271,-0.1147417
1.454269,-0.2650774
1.57501,-0.3276693
1.752126,-0.4194862
1.904917,-0.4986926
2.046964,-0.5723301
2.339094,-0.7237704
2.462321,-0.7876509
2.636062,-0.8777189
2.780907,-0.9528062
2.928503,-1.02932
3.223119,-1.182049
3.34701,-1.246275
3.519642,-1.335768
3.670168,-1.4138
3.818652,-1.490775
4.110339,-1.641985
4.256738,-1.717877
4.408462,-1.796532
4.569332,-1.879926
4.7041,-1.94979
4.996673,-2.10146
5.146179,-2.178964
5.299502,-2.258446
5.438087,-2.330289
5.58666,-2.407309
5.89193,-2.565561
6.029449,-2.636851
6.179887,-2.714838
6.331965,-2.793676
6.474813,-2.867728
6.770795,-3.021298
6.919951,-3.099036
7.070795,-3.178084
7.212791,-3.253004
7.375618,-3.339767
7.650927,-3.48878
7.797009,-3.569399
7.94295,-3.651193
8.088812,-3.73435
8.23073,-3.816742
8.521331,-3.990808
8.661056,-4.077343
8.799927,-4.165428
8.930915,-4.250519
9.068798,-4.342505
9.341871,-4.532634
9.476138,-4.630421
9.610396,-4.731245
9.740661,-4.832029
9.871936,-4.936707
10.12819,-5.150363
10.24992,-5.256344
10.38084,-5.373904
10.4995,-5.483526
10.61994,-5.598062
10.85626,-5.832875
10.97282,-5.953863
11.08466,-6.073328
11.19635,-6.196138
11.41244,-6.444283
11.50072,-6.549569
11.62383,-6.701051
11.72674,-6.830916
11.82848,-6.962402
11.92947,-7.095913
12.13144,-7.371588
12.22888,-7.508445
12.32266,-7.642374
12.42254,-7.787347
12.60068,-8.05095
12.69089,-8.186709
12.78222,-8.325451
12.87475,-8.467167
12.96374,-8.604325
13.14233,-8.881347
13.21788,-8.998915
13.32609,-9.167296
13.41346,-9.303061
13.50368,-9.442817
13.68789,-9.725857
13.77488,-9.85811
13.86692,-9.996736
13.96019,-10.13568
14.05833,-10.27997
14.24373,-10.54684
14.33859,-10.68013
14.43668,-10.81547
14.53638,-10.95032
14.63593,-11.08216
14.84191,-11.34571
14.94763,-11.47602
15.05733,-11.60758
15.16577,-11.73405
15.25072,-11.8456
15.36969,-12.0679
15.25437,-12.19128
15.29275,-12.35775
15.33113,-12.50944
15.41773,-12.65668
15.64814,-12.89248
15.77133,-13.00165
15.89783,-13.11129
16.02486,-13.21915
16.15306,-13.32594
16.28492,-13.43379
16.28492,-13.43379
