"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",517.811617829797,489.4132241388
"4",517.800657558702,490.114798695003
"5",518.443696681796,491.289587491346
"6",520.941570949653,492.18624512076
"7",520.878690771865,491.859421265934
"8",522.11682742913,491.660256636267
"9",522.060176264779,491.345412608634
"10",522.8282808069,491.274946106559
"11",522.812166312815,491.145297469998
"12",520.455224474133,491.230858630158
"13",521.272062246156,491.547401361823
"14",523.122309006415,491.326387091624
"15",524.094592772415,492.588552967304
"16",521.87786021751,493.34812231851
"17",524.537660204665,496.368315039441
"18",522.020697624899,499.765156494717
"19",523.894770943937,504.533331557978
"20",524.016837011631,510.437039387123
"21",523.089100528543,516.993204734471
"22",521.918096364824,523.810844683771
"23",517.865751892543,530.054219658826
"24",511.829619143262,535.420699886501
"25",504.52488807039,539.918933338714
"26",495.689696198917,544.131599922187
"27",485.748950766099,547.524016217508
"28",470.01855676377,548.823436065054
"29",459.205956068775,549.336000765555
"30",446.941674204499,548.219525739195
"31",433.71765422676,546.827947577473
"32",422.914437074449,546.113986487956
"33",411.016211449212,544.28862909627
"34",399.549626394957,541.953071653243
"35",390.110900285211,538.829681723211
"36",381.340740113188,536.525245442992
"37",372.9911466831,534.388036110537
"38",363.645752969595,531.696125682817
"39",355.330343935684,528.933508448982
"40",344.756825870904,524.829124369978
"41",336.481885285973,520.661019384544
"42",328.311866783299,515.544388024971
"43",316.924347259787,509.66186985902
"44",305.759823073042,503.25434674645
"45",293.977145484816,496.762669915026
"46",282.691830667907,490.333447764719
"47",271.799055866692,485.183200651364
"48",256.106260278019,478.153069377513
"49",249.605168165552,473.496282478679
"50",241.667091089923,468.021877030434
"51",233.033415256381,463.282031625189
"52",227.68975400519,458.532428710835
"53",220.173957030607,452.88330612035
"54",213.74498822603,448.695265943694
"55",206.529802792669,445.68714521308
"56",198.414530633422,442.620063474938
"57",193.170688117273,440.323444972429
"58",185.155742610218,435.666262338307
"59",175.569965828427,432.63226249664
"60",169.390379507525,430.006118105206
"61",161.465683466218,427.298855847798
"62",154.39642772281,425.01686016959
"63",146.028369768427,422.542999215204
"64",139.616181807683,420.608236831155
"65",131.782735611091,418.661619467278
"66",123.304284307339,416.861717518209
"67",115.056540229933,415.107632873732
"68",106.129769162861,413.245486315191
"69",99.1775232009306,411.970378240317
"70",90.2663593555179,410.809441568814
"71",81.615098168628,410.09106757891
"72",75.5365647088188,410.285795931464
"73",66.8724761248492,409.680059045773
"74",55.439625497256,409.173040204453
"75",48.275599093637,408.448372759667
"76",40.6838717477089,408.727252046931
"77",35.6548205635679,409.798853928092
"78",27.749284248941,410.621527969281
"79",20.2133787540062,411.02684444025
"80",9.77702620160125,409.416437357579
"81",2.87808620393499,410.288024031592
"82",-3.00668899467129,411.451169709495
"83",-9.39117937136218,412.974435301282
"84",-14.5073796639841,413.961804339068
"85",-20.9070243285112,415.079759508037
"86",-26.8645079272894,416.468486133744
"87",-34.1750492394063,417.612692213034
"88",-42.6659823590991,418.763051800938
"89",-50.6469312280438,419.514271051277
"90",-63.2487541088886,419.019295020794
"91",-67.1427227653049,420.362461440969
"92",-77.0824145833934,421.047029586248
"93",-83.4836926172234,421.743204849335
"94",-87.009647430375,422.453842249877
"95",-94.7197602169131,423.245785021171
"96",-101.104284740845,425.157368765597
"97",-108.515531036537,425.701983605712
"98",-115.714629385839,427.27326481051
"99",-123.64883681457,427.348892926817
"100",-129.485745806618,427.505154574862
"101",-136.475732740412,427.934988640438
"102",-144.364145626806,427.544170137351
"103",-150.586979431355,426.976560867125
"104",-155.348344091771,426.16835603195
"105",-157.867088049176,425.861678804698
"106",-157.867088049176,425.861678804698
"107",-161.455966049176,425.370457804698
"108",-165.275988242929,423.963906452904
