"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",511.964703089781,489.578362019659
"4",514.793157557274,489.417419150452
"5",515.558448644544,489.513030891845
"6",516.263398296445,489.374121355486
"7",515.140722798324,488.600512930162
"8",518.838050236606,489.303700971408
"9",520.423805961511,489.645201954649
"10",520.637114641868,489.624972699965
"11",521.585333203929,489.896431429825
"12",522.414841806922,490.417203911672
"13",523.891456281843,491.880579212843
"14",524.588101165136,492.954551579837
"15",526.644045966984,494.06512014105
"16",529.500514870854,497.105724430904
"17",530.799533938929,499.894145521551
"18",530.288741439488,503.331589991418
"19",529.108587367525,507.429495906082
"20",528.132712582054,512.775299329635
"21",525.649251799349,517.00795794562
"22",522.848603800933,523.192108710368
"23",518.778573041438,529.420889899631
"24",511.0420342413,534.569397050206
"25",503.594693312154,539.185734560351
"26",495.176470666518,542.638074607481
"27",485.412213499659,545.289841655588
"28",473.763861186608,547.244293101461
"29",461.367807623063,547.816732428876
"30",452.465315359703,548.5983628708
"31",437.759706830082,546.926942828993
"32",419.582551422788,545.018216663293
"33",408.706106363124,543.16804888163
"34",398.834690091128,540.874209076524
"35",390.059414294858,539.138067106014
"36",382.150074260304,536.887757231273
"37",373.632149514612,534.387702444882
"38",364.990491792362,531.769711600039
"39",354.484444620971,527.394980154945
"40",343.936062779913,523.39954984255
"41",337.493201094769,519.108472482579
"42",327.678562783648,514.568729086499
"43",316.057906153793,508.900281693427
"44",304.574674814275,502.989052996745
"45",293.268242524823,496.707307423394
"46",281.412050376343,490.037193246075
"47",270.2419127603,481.448857735198
"48",260.027659777312,475.55095802295
"49",251.526552945345,470.724274825116
"50",242.632599394158,465.89923401339
"51",234.638145723483,461.489761161212
"52",225.018871658011,456.543823149771
"53",213.658227597308,453.038245211962
"54",207.477342804532,448.962900624439
"55",201.18406705281,445.269612653223
"56",194.548751564794,441.920419261074
"57",188.715824605878,439.904454016713
"58",183.722673024264,437.047115859906
"59",177.079250600832,434.084583268388
"60",170.087423103003,431.269917588575
"61",163.594135371803,428.607658352768
"62",155.734216892905,426.084419974927
"63",147.545346072896,423.601763846307
"64",141.37630538021,421.368440368809
"65",132.876764619836,419.302988777345
"66",123.997780058707,417.217436576866
"67",116.91751412301,415.486948161647
"68",108.539028400463,413.804056997942
"69",100.21660959801,412.650554864768
"70",91.9903220335705,411.292925957264
"71",82.652538872187,409.795619827581
"72",73.7596256829539,408.641916001509
"73",65.042107756671,408.162465906745
"74",57.3404598023408,407.571509903375
"75",51.4814049069488,407.688333621649
"76",42.7898441792402,408.334329555671
"77",34.1796409754889,409.169673277233
"78",26.3047725825386,410.035743375459
"79",18.744413921451,410.842484554193
"80",12.1415937376601,412.22098348769
"81",5.40902961403897,413.088067089699
"82",-1.03987117749365,414.211278395789
"83",-7.72199192607906,414.764686236226
"84",-16.8970739680524,414.003201489032
"85",-24.5078702972696,412.382642432061
"86",-33.6003424647059,413.137375881992
"87",-38.9261132993003,414.841287659518
"88",-50.3777804906161,415.052328717227
"89",-56.7333950382122,416.190601413903
"90",-61.7635232902562,417.657331757748
"91",-68.8263942381743,419.282359152571
"92",-75.1595283510487,420.553505670212
"93",-80.8364608663796,421.712728585189
"94",-88.0353376735032,422.592077650492
"95",-95.4459103990637,423.078244633137
"96",-98.6765107349961,424.899752240832
"97",-107.15887308685,425.401809564108
"98",-116.122924443227,425.738782982037
"99",-128.43866883977,425.312532112344
"100",-133.940562920644,425.641426629126
"101",-139.554758641189,426.020551889161
"102",-145.973499219649,425.922104569722
"103",-153.020720095177,423.63885262896
"104",-156.3902611288,423.386540674677
"105",-159.210764715223,423.818041637348
"106",-159.210764715223,423.818041637348
"107",-162.799642715223,423.326820637348
