"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",518.92659700793,490.218313819151
"4",518.726466077682,489.384288693286
"5",520.243188994229,489.183017698785
"6",514.829013745986,488.902019473944
"7",515.690521741088,488.938784833207
"8",519.906171684097,489.090447908018
"9",519.827625066841,489.390299196837
"10",520.44677095067,489.823196959073
"11",522.767680677952,491.238185223971
"12",518.759166098815,491.516195247196
"13",520.673914662537,492.136357419855
"14",521.662705968116,492.516996447754
"15",524.775570832911,494.37290548578
"16",526.68139112216,496.331151254158
"17",527.974305978702,499.037344288031
"18",528.281227147939,502.322703789646
"19",527.747788414306,505.869978637623
"20",527.725202788649,511.26031797868
"21",525.766262962317,517.287248447548
"22",518.187801164476,523.31257601453
"23",515.149552760582,529.446692859796
"24",510.505985837984,534.702909609881
"25",503.108669981688,539.670943166025
"26",496.370124556482,543.240634088835
"27",485.611202498293,545.646487758655
"28",472.973151686078,546.871548415812
"29",460.836714208541,547.268600601336
"30",447.486999941937,546.596179803088
"31",435.05510830929,545.007427508856
"32",422.88855014074,543.546073113586
"33",412.735667741587,542.338298211619
"34",401.035493905296,540.40922503251
"35",390.683884448573,538.612537197018
"36",380.848504521593,536.379418510637
"37",371.88709319428,534.115651093663
"38",363.835243732066,531.971272793771
"39",354.741937391525,529.250514333304
"40",346.333951758153,525.403310021324
"41",337.280966803714,521.002259902878
"42",327.385819947752,516.014887575625
"43",317.447125650066,510.067649893576
"44",305.442163043603,503.692326213645
"45",293.311630075532,496.28580200569
"46",282.682061380652,490.736570460973
"47",273.545586800803,485.43512839248
"48",262.46901438505,479.212925279639
"49",253.323870887341,473.608553074298
"50",242.57763793986,467.660677102719
"51",235.665717530355,463.476313912237
"52",226.513198534921,457.720147028156
"53",218.274814064127,452.378663814809
"54",206.030560430285,447.324501115025
"55",199.990963230939,443.644573326681
"56",194.453352466043,441.285722840606
"57",188.415194501869,438.449495203887
"58",180.428474875947,435.464553959485
"59",174.320126966978,432.496515750461
"60",168.339488008961,430.02905433779
"61",161.116507562744,427.014992600019
"62",155.666552119788,425.772461373356
"63",145.629590870496,422.765929352527
"64",139.99803732675,421.784955485299
"65",136.441656718236,420.840283825859
"66",124.827227843888,418.93942978396
"67",115.578347935378,416.768993020445
"68",106.821331537008,414.465918770136
"69",100.00735635226,413.041063737535
"70",89.9386890914333,411.05508522267
"71",85.252168575004,410.893154265617
"72",76.4387487347877,410.062318589825
"73",71.427908765806,410.649083176422
"74",62.3882576379367,410.212900582379
"75",55.350602104908,411.222107354715
"76",45.1180441299853,410.558477281003
"77",37.271511022362,410.495425696441
"78",29.4809341065188,410.661090790312
"79",20.8890174680295,411.333381578683
"80",13.4995166477995,411.498043694811
"81",5.57297620414996,411.942138646968
"82",-2.12161790606489,412.10546077623
"83",-9.35518546641748,413.123651750255
"84",-16.6589048957951,414.079375277455
"85",-22.8102401938144,415.07962855079
"86",-34.510712087682,415.898249121989
"87",-41.7109505101985,415.418515606888
"88",-47.3397204995198,416.261288104489
"89",-52.3089905329893,417.433768305617
"90",-59.2777376563019,418.601630996234
"91",-64.1480461939175,419.954790758115
"92",-71.5293382248769,421.107100774787
"93",-79.8073251879142,422.106926908431
"94",-86.035033866206,423.61213009153
"95",-94.544708153898,423.735454981323
"96",-101.034300607916,424.817385941491
"97",-108.474142382511,425.213659710482
"98",-116.510487349261,425.800203116804
"99",-123.900720177789,426.165597370204
"100",-130.871361987598,427.217049096476
"101",-138.13866573602,427.314003110008
"102",-144.974817612694,426.992188921077
"103",-151.012756234485,426.42606642177
"104",-156.833569897561,426.153797896229
"105",-159.501362218684,425.819648605457
"106",-159.501362218684,425.819648605457
"107",-163.090240218684,425.328427605457
"108",-167.528089528886,423.502250581961
