"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",520.297031451986,489.746900910092
"4",520.171945062205,489.57632759177
"5",519.53931219213,489.478143046137
"6",517.158362598636,489.260401117033
"7",517.695437263999,489.552479047077
"8",518.067191205149,489.578120889108
"9",514.209532819054,488.112027989093
"10",516.633607628151,487.871564858552
"11",519.326417510919,488.581891651953
"12",520.899323135246,489.750720871609
"13",520.18684531498,490.606733274223
"14",522.336134191361,492.007359284121
"15",524.415166607775,493.762971206735
"16",527.095466956427,496.024802976844
"17",528.055792060365,498.683643681193
"18",528.885458366277,502.083328669993
"19",528.842691363283,507.016546390655
"20",528.472470167187,513.426061172006
"21",522.601251861232,518.573730983335
"22",520.975997533477,524.146886039007
"23",516.506257172081,529.507421359101
"24",510.388073534162,534.71634264806
"25",503.46928615463,539.490162022572
"26",495.16156307952,543.203094221821
"27",485.415938079907,545.743029273812
"28",473.584195023202,547.261471306074
"29",460.869262084699,547.700283122095
"30",449.351397050727,548.224149401507
"31",436.800203467536,547.363459532918
"32",424.562266763232,545.807083980962
"33",411.970241331636,543.776838242233
"34",396.840201924278,540.900566690951
"35",388.590940376637,538.931218414702
"36",377.588368003049,536.575127893159
"37",370.439397060501,534.469247897772
"38",363.278662006546,532.168353355503
"39",354.543237576602,529.164851293252
"40",346.653965424909,525.704028070431
"41",337.690942331222,521.502881268103
"42",329.423657004802,517.967026978699
"43",312.896694651907,509.12235477838
"44",302.214578816843,502.132940597498
"45",291.715613913232,493.007410624649
"46",279.852353677954,486.713226097776
"47",269.269853846768,480.633862496606
"48",259.753228503842,475.280486851471
"49",251.255508439898,470.838322777789
"50",241.391940914945,465.744448047448
"51",233.304221796132,461.631965269869
"52",224.669623916706,457.240431681573
"53",218.374938985359,453.72200493496
"54",210.782757683487,449.205810595892
"55",202.984443897206,445.304011014247
"56",192.459792128255,441.049273061232
"57",186.879535471015,438.13054888521
"58",181.321767223923,435.429537626159
"59",174.763120939021,432.961965534009
"60",169.277036052139,430.621148075943
"61",162.571021895617,427.997901838934
"62",155.271943394581,425.612270133628
"63",147.35616085107,422.833218368791
"64",139.821332531425,420.842032170864
"65",132.638172283668,418.842489950297
"66",124.270753314863,416.99012025058
"67",115.494234300006,415.183854138495
"68",105.717185798673,413.392075279454
"69",98.9196497656687,412.12883009854
"70",89.7023706394247,410.805818497525
"71",83.5052750345181,409.915162858635
"72",74.6036925137178,408.875220636546
"73",65.476676789949,407.129701250782
"74",59.083670269287,407.861418606729
"75",51.7655988172866,408.866418108161
"76",44.3296159547614,409.805901848411
"77",36.0501665760116,410.219997366867
"78",28.792815025483,411.807931087283
"79",20.6840806258163,411.028605562167
"80",10.8051509399581,411.458833202051
"81",3.89217064855665,412.02603805972
"82",-4.83569219799831,412.925772456593
"83",-10.8616712751721,414.850262863547
"84",-17.3020160111459,415.409233463946
"85",-24.0137670259346,416.341801858168
"86",-31.2675252199962,416.686461807941
"87",-36.1587982443949,417.616331602177
"88",-42.3453320179018,418.662826370499
"89",-51.1900784219981,419.241323476121
"90",-57.7511621635976,419.963495617506
"91",-65.0635238208638,420.454447242389
"92",-75.2880759430593,418.969323310704
"93",-82.9732582502991,419.412443439624
"94",-89.6089750871617,420.421786816051
"95",-96.451794213867,421.853249772922
"96",-103.809845752638,421.747377658
"97",-109.764371894333,423.101556021181
"98",-115.868097196495,425.417586277487
"99",-122.32298586217,426.305700481846
"100",-130.160398737594,427.032791041426
"101",-138.015007325973,426.835234294319
"102",-145.711056593883,426.606867240383
"103",-152.480103330667,425.233698617959
"104",-156.716011142894,424.9172538375
"105",-158.926644300696,424.726980306514
"106",-158.926644300696,424.726980306514
"107",-162.515522300696,424.235759306514
"108",-166.33554449445,422.68125875024
