"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",517.811617829797,489.914624116886
"4",518.172137935368,489.269620049473
"5",517.653569057947,489.147919260901
"6",517.844653543352,488.783485175372
"7",518.70359859838,488.695314841043
"8",519.06263774441,488.707513131454
"9",519.507033319072,488.930461052863
"10",521.189142201296,490.151200105598
"11",524.301630219345,491.514257877333
"12",524.709376433779,492.115561736811
"13",527.082898182895,492.809952038471
"14",527.237942918807,493.769476608971
"15",527.443741776995,495.121201546477
"16",527.737791177442,496.95827356282
"17",528.548779893832,499.5256737607
"18",528.794276628007,502.645985267447
"19",529.187335930724,506.976925065426
"20",529.044127552594,512.465576132266
"21",527.078227580512,518.227644180013
"22",523.934246501568,524.203148865722
"23",519.25252351439,530.106751825546
"24",513.67370970794,536.563597858573
"25",505.275517917745,540.871823445059
"26",495.616026869491,542.555342737022
"27",487.022958486727,545.566601282937
"28",474.296010139069,546.998422452039
"29",461.740700254863,547.587797779681
"30",448.658951045763,546.789873768044
"31",437.695118776339,546.052935911202
"32",424.357345595944,544.498607032438
"33",411.595496436701,543.176546019529
"34",399.080248565968,540.910587800031
"35",384.745359946295,537.544701289827
"36",376.874400976999,535.322450597304
"37",370.300049163573,533.196813694057
"38",362.687852035646,531.519614525729
"39",355.426469908535,529.05022404237
"40",347.215821158244,525.543142505028
"41",337.743598431213,521.276344736338
"42",327.57877797377,516.069597898755
"43",315.571866504358,509.408384325577
"44",305.866725867293,502.773397850488
"45",294.133974986465,496.376818589277
"46",281.150609611543,489.673045645693
"47",271.727253432116,483.278940744386
"48",261.08635879041,477.334277154447
"49",250.713229444481,472.140459167521
"50",242.084040789804,466.787112228643
"51",237.527525334747,462.881647204058
"52",227.291693182309,457.959857605557
"53",220.720636943556,454.037882155948
"54",211.977121495023,449.493173877849
"55",203.23776717493,445.759624800404
"56",196.268881377033,442.321396551283
"57",188.971521730369,438.936290692444
"58",182.612907791502,436.079909670886
"59",176.697330469829,433.946817116393
"60",170.596076736061,431.727840409987
"61",162.591317013699,428.882079226384
"62",156.405333744095,426.19932537631
"63",149.50219733772,423.776855420352
"64",139.175517347806,421.493605009159
"65",131.554398253379,419.351184507495
"66",122.111581897585,416.460183800526
"67",112.030591895913,413.133158980595
"68",104.809245213239,412.054868501286
"69",98.1248557011765,411.190640502246
"70",89.1273981536839,410.352282609329
"71",81.6547333339972,409.433095828639
"72",73.327963802108,409.024644662344
"73",65.7796422109216,408.920181658941
"74",57.5236995125507,408.893904179637
"75",51.5173510105701,410.206306645525
"76",39.7380323821992,409.370806034804
"77",32.9583033124484,409.833028193642
"78",26.7045356107609,410.36355791259
"79",20.0101049487679,411.339818294223
"80",12.5915470553223,412.070512443898
"81",7.77026507777825,412.683753695679
"82",-0.162265916979135,413.459316332353
"83",-7.92825638999988,414.133600190884
"84",-17.5579562354315,414.663082689655
"85",-24.2561011559933,416.534048168353
"86",-30.2851338474877,417.433336137293
"87",-37.6272361124879,418.229592853927
"88",-42.8050882311756,419.816869930796
"89",-50.5995844747656,420.758549078668
"90",-58.1948535022058,421.219888151378
"91",-65.6298916114436,420.961165498915
"92",-71.6309618239321,422.176047785124
"93",-79.6306291460593,422.751855622075
"94",-86.9418411173302,423.248135470053
"95",-95.1671819131235,423.706563840412
"96",-103.213201201806,424.145644490811
"97",-113.4997394929,424.374775143798
"98",-117.970237907849,425.701789205674
"99",-129.751143607919,424.008348696515
"100",-136.33224090781,423.890434685109
"101",-142.994910989328,423.742317023101
"102",-148.634570472777,424.5660796387
"103",-152.389136976846,425.117035926294
"104",-154.442176776055,425.297808530045
"105",-157.556188478918,425.504659405764
"106",-157.556188478918,425.504659405764
"107",-161.145066478918,425.013438405764
