"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",518.0676091507,489.724988632088
"4",519.74055372131,489.93399520508
"5",516.146164181967,487.651981218469
"6",516.733412044214,487.759565282059
"7",519.412263333885,488.006020841895
"8",519.334451348352,488.523559758722
"9",519.792820308714,488.79005492572
"10",521.437204814417,489.503928192329
"11",522.135782907448,490.263647516614
"12",523.111744801402,491.08183514218
"13",522.313802606527,491.251419002918
"14",522.563064602206,490.652359628069
"15",524.25988792616,491.838142905101
"16",525.719210294531,494.241642190405
"17",527.788554856703,497.751693237065
"18",528.424994989427,501.254049386452
"19",528.69809350114,506.019793992722
"20",527.432747890295,511.735011178667
"21",526.103855008483,517.89262075861
"22",521.569334639371,523.763497547746
"23",517.513789836086,530.756172260608
"24",511.173849800809,536.251046587221
"25",503.506937019589,540.534975769899
"26",497.497072016425,544.6776276149
"27",487.406565747766,546.990906383916
"28",475.098318176833,548.474357705152
"29",463.844929170614,548.529015271967
"30",449.621848830122,548.50572305919
"31",437.368233796961,547.915918715685
"32",424.228378311894,545.915259562929
"33",410.857459142169,542.441649158573
"34",398.567184919788,540.091750889506
"35",389.177043534448,538.194253711157
"36",383.861899497447,537.331257471537
"37",375.529476202598,535.795284327041
"38",367.2673021314,534.096747416605
"39",358.065052575537,530.804738320912
"40",346.913635719779,526.871515670996
"41",338.182334557072,522.388332185486
"42",327.907072937254,517.245454558611
"43",316.770978202325,510.922634915187
"44",305.162327433915,503.884224545496
"45",290.930649572873,496.647553454788
"46",280.890984618636,490.994564605527
"47",270.089165138593,484.375323793101
"48",258.269308401449,477.653217307851
"49",249.90509938012,471.847993115033
"50",240.976087000524,466.343830202711
"51",232.091439241684,461.467741488999
"52",224.399418486077,457.070001122374
"53",219.949978105602,454.327013115095
"54",212.653175593458,450.229554840022
"55",204.230858271941,446.153233763122
"56",197.455763087352,442.434058154139
"57",190.582308728025,439.203562259112
"58",183.713561420205,436.155146952153
"59",177.483587659834,433.300031277826
"60",172.084029115313,431.690330190504
"61",165.77822836309,429.866276115015
"62",157.123528003091,426.667605254306
"63",149.038620995067,424.621238642638
"64",140.692218618582,421.955740003166
"65",132.301698227892,419.490892157805
"66",124.196509143003,417.185958882469
"67",115.240854859977,413.608160881535
"68",102.970435537837,410.454870301687
"69",95.7236136169627,408.235444812767
"70",88.078765233037,408.019212817434
"71",80.068355094909,407.820350047953
"72",72.5255518250148,407.441998733807
"73",65.5519308847219,407.765478697713
"74",59.4551680170303,408.14199384425
"75",48.8115199975662,407.441547073934
"76",39.0595105564688,407.831124567194
"77",34.272340933769,408.762276196144
"78",28.4080163047708,410.037615956472
"79",24.3741614191098,412.002174697135
"80",15.9677555531448,412.79232848894
"81",5.7707510965547,413.470800847922
"82",2.47472939366709,414.365954885486
"83",-7.24007308539266,415.077896147462
"84",-14.7370452192723,416.407715815117
"85",-22.0141219484676,415.757777101374
"86",-28.9286952863554,416.606664935928
"87",-35.4558328176977,417.762014551474
"88",-43.2268202114621,418.786538564137
"89",-52.0336395617807,419.412366081918
"90",-59.3690719441464,419.845374560098
"91",-66.2926448706278,420.979178043484
"92",-72.7721907908309,421.646818646511
"93",-80.0869538730538,422.355040681462
"94",-88.276552744904,422.768558412481
"95",-96.2838153839498,423.271405560345
"96",-103.290019442612,423.839832847482
"97",-110.795839999669,424.462462686849
"98",-119.513651192317,425.197153581972
"99",-125.329347394268,425.93927956975
"100",-131.453384218404,427.200359673005
"101",-138.315535491514,427.285686975982
"102",-144.960384734061,427.102389488559
"103",-150.58302660933,426.564529839787
"104",-154.786546313732,425.889027865874
"105",-158.749435142295,425.495399696133
"106",-158.749435142295,425.495399696133
"107",-162.338313142295,425.004178696133
"108",-165.828393714613,423.625570178785
