"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",517.353470689639,489.508310890868
"4",517.678332704821,489.065671328895
"5",515.539980237846,488.924989284037
"6",516.900391710422,488.786560403686
"7",517.579326987403,488.954073151097
"8",519.876608610526,488.899701534985
"9",520.58579100266,489.488677329345
"10",521.085846221446,490.082694197409
"11",521.896975921716,490.479188895563
"12",522.567927807476,491.050379054005
"13",523.172961095042,491.948832221744
"14",524.940806775286,493.015705888941
"15",525.742560579953,493.942135632976
"16",526.969243733452,495.930267581494
"17",527.482320941255,498.287973458113
"18",528.150754887132,502.204982410584
"19",528.865032808899,507.237218406836
"20",528.189154808395,512.918348913928
"21",525.960282665671,518.555515383154
"22",522.855581363928,524.629840988602
"23",520.328883153099,530.819496039738
"24",514.677109177253,536.09107338672
"25",505.802148736602,540.346512428308
"26",491.728725645724,543.424067780072
"27",483.077208886364,545.65046966067
"28",473.02933163004,547.446306093121
"29",460.031482195493,548.204645039606
"30",450.007093009369,547.827982917878
"31",436.088392664554,546.432061362243
"32",420.169380200486,544.667191298584
"33",409.714165483895,542.995999591334
"34",397.771947082956,540.830744333365
"35",389.65079898264,538.890116614424
"36",380.498915126412,536.316135210272
"37",367.548056076891,533.688755958232
"38",361.90055586122,531.415909503448
"39",349.690513996146,526.301440377366
"40",344.783992508,523.974912223936
"41",337.228677019637,519.949760867684
"42",328.292442501387,515.688221523697
"43",318.453734834711,510.206255142748
"44",309.018633735862,504.06468526352
"45",298.724487998023,498.547191139977
"46",286.631913390469,491.609489211983
"47",274.08023951446,484.890988943466
"48",261.448599419637,478.314658366947
"49",251.7147087379,472.865856345323
"50",242.597108970464,468.534323473533
"51",231.285425104941,461.630581353224
"52",223.624286049744,456.337240365513
"53",218.137136423523,453.700246365902
"54",210.771622886643,450.433518558911
"55",205.284544909242,446.823647077071
"56",195.527947108739,442.842317320793
"57",189.105570250123,439.487862025601
"58",183.301365077355,436.549097544684
"59",177.907486224921,434.102613328879
"60",170.553918674089,431.353650243389
"61",159.903678879799,427.004229416023
"62",152.4766071145,424.246360759794
"63",145.747037982708,421.860139706403
"64",138.472146894458,420.218594518663
"65",130.695553166141,418.462734680603
"66",122.314707941217,415.962753112869
"67",114.244640872923,414.470316081837
"68",105.645896836626,413.013632305214
"69",98.8743526733047,412.104011547452
"70",90.8894740160498,411.039493885283
"71",81.2783907041761,409.340958928538
"72",68.5648161999553,408.139943108874
"73",57.6853946721389,407.754816923782
"74",53.0627509673513,408.187176252005
"75",45.089134823755,408.405878421489
"76",39.0772350569131,408.925320002987
"77",32.5396392777254,409.655371755841
"78",23.5393568546748,410.434931443532
"79",17.5377588848778,411.411498116964
"80",11.3940993683252,412.558861130428
"81",4.30886205361889,413.513941729665
"82",-2.46938459359286,414.530036603104
"83",-9.82160363248173,414.387719088056
"84",-16.4494064863684,414.935622210812
"85",-23.5165956557864,415.66799743347
"86",-30.4538055972964,416.567723691317
"87",-37.1156624001143,417.274903711831
"88",-46.4532167447857,417.54087959864
"89",-55.0719199461453,417.21096975935
"90",-61.073385890581,417.960912756895
"91",-67.8695164631768,418.662106111693
"92",-74.6186685821824,419.966564852583
"93",-81.2918580506604,420.761441477061
"94",-86.4897925531758,422.893847630592
"95",-93.6499434230198,423.915917992335
"96",-100.959443903107,424.678672500172
"97",-109.22689012177,425.160125730643
"98",-118.086053731387,425.606552042287
"99",-124.605529415784,425.981018626781
"100",-130.080749560681,426.161856735119
"101",-135.62313016566,426.432833640152
"102",-142.26224782016,426.139871925236
"103",-148.766645255345,426.314765561013
"104",-153.036181179975,426.249387801383
"105",-155.899474139072,426.887308367078
"106",-155.899474139072,426.887308367078
"107",-159.488352139072,426.396087367078
