"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",518.130319919288,489.746900910092
"4",517.902273879611,488.760852064157
"5",517.68300150364,488.309336639944
"6",518.411266710435,488.570055047141
"7",517.885162616411,489.079117172616
"8",518.096542742544,489.172264921257
"9",519.324790164839,489.257555940692
"10",520.867773706434,489.572062296665
"11",521.270729014928,489.627946453514
"12",522.054446491053,490.422908138497
"13",523.166994155007,491.363932089378
"14",519.659072112369,492.479327773356
"15",517.190110566424,491.629017818432
"16",522.699677599304,494.333394891423
"17",525.706143261445,498.018007124469
"18",527.09187874241,502.04334496838
"19",527.733670449112,506.089343379593
"20",528.894969528772,511.372907429589
"21",528.234596469211,518.17553036661
"22",524.084997816332,524.475380358871
"23",519.027748085388,530.316507535337
"24",512.608926317597,535.48834175881
"25",504.739918044,539.839481621917
"26",495.550798816368,543.271137025911
"27",484.65363317388,545.411100499999
"28",473.965899958212,546.881224577227
"29",461.487960422344,547.419970601981
"30",449.609474811483,547.22546062284
"31",438.816918422827,546.746180825437
"32",425.401037611466,545.300638336233
"33",414.310907059368,543.60443536265
"34",401.745938423188,541.20045558115
"35",392.307157093239,539.138919599556
"36",381.617677358742,536.804394673737
"37",369.374112241569,532.092440313531
"38",362.424616709707,529.46131760966
"39",352.933579475953,526.771536563845
"40",344.541349373697,522.183564223826
"41",335.910653084887,518.198244113321
"42",326.151263646025,513.64992389938
"43",316.008553104675,508.881251002131
"44",304.633487911893,502.579400461996
"45",293.33921291195,497.654329653872
"46",284.001492936405,491.383543986118
"47",271.879617826503,484.560276557864
"48",260.871537059212,477.970224650789
"49",253.328623592173,472.666609275476
"50",243.292252152314,467.035067367062
"51",233.901471377174,461.923097981897
"52",225.477069788087,457.275524786956
"53",218.140037167954,453.470497859148
"54",210.777150359535,449.292153245541
"55",202.773115103703,445.42606636751
"56",196.201435087647,441.996151790512
"57",189.769102278308,438.75499110504
"58",182.945628009236,435.607695272687
"59",176.071684523105,432.629366884395
"60",170.408910457502,430.018903039291
"61",160.635605868918,427.531148575099
"62",153.504560420068,425.504266947407
"63",146.973072553172,423.163628877498
"64",139.451520082395,420.332231893907
"65",132.676442664294,418.692370942914
"66",124.425907222367,416.970648233795
"67",115.742620061316,415.271063061703
"68",106.799090632549,413.435439092544
"69",99.7169564501943,412.096483521358
"70",89.983618095919,410.888676652576
"71",81.2035181380763,409.624590437256
"72",74.7795455864006,409.038111336084
"73",64.5907905770011,408.632390085259
"74",52.1983497551314,407.837199547254
"75",46.9997173338567,408.143180499534
"76",41.4240795447886,408.749585371451
"77",33.5985611597064,409.429257228281
"78",27.4138947718402,410.180026461778
"79",20.1096543279788,410.947763431742
"80",11.8891769667393,411.717520262786
"81",4.74514614417052,412.715976864747
"82",-1.75662643562345,414.671562569434
"83",-8.36590838861912,415.58121813119
"84",-16.5837990611683,416.126822715249
"85",-23.4413214191074,416.316323580469
"86",-28.8668405671858,417.963161179794
"87",-35.8504347310586,418.747061684401
"88",-43.7339540558229,419.190808011402
"89",-51.1621147381317,419.641462009181
"90",-60.3541371198813,419.927652744617
"91",-66.5545052855364,420.75642266414
"92",-75.4630840069126,421.27186247333
"93",-79.982914357853,422.050517531697
"94",-84.809149782044,423.772995591558
"95",-93.6998687435572,424.236242329332
"96",-99.778627155663,425.836663634804
"97",-107.096435412287,426.378218864955
"98",-113.749825245549,426.916081774315
"99",-122.304622567481,426.991875678692
"100",-131.28657709913,426.806493760145
"101",-137.903320265457,427.618958981223
"102",-143.124142777386,428.432395185954
"103",-150.016408878376,427.840171313685
"104",-154.530755071109,427.040246666168
"105",-158.070041362183,426.481937095416
"106",-158.070041362183,426.481937095416
"107",-161.658919362183,425.990716095416
