"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",518.46381929574,489.741202335633
"4",516.903121697834,489.256990699593
"5",517.296167578729,489.151283288282
"6",517.109239209562,489.020269982275
"7",515.427668923986,488.96667020136
"8",516.896982677962,488.972462971228
"9",518.674777464722,489.146642963557
"10",519.629288106218,489.48689250535
"11",520.553275288993,490.002418748847
"12",522.599667023331,490.520871739298
"13",524.345437442327,491.334047736678
"14",524.826467641889,492.034260039526
"15",525.962966437577,493.495238395141
"16",526.979388162232,495.606284585181
"17",529.075286974126,498.756953309864
"18",529.668216491351,503.412489366233
"19",529.315929749183,507.85251596017
"20",528.417584554674,513.219438358638
"21",525.88666000064,518.709072664568
"22",522.779235410781,524.760840704605
"23",518.556485699962,530.889085743885
"24",512.176536409868,535.895732251902
"25",506.03305575635,540.296007953174
"26",496.022622290945,543.394917543797
"27",484.709368464289,545.569489386617
"28",474.629297375097,548.078510318473
"29",459.503837374439,546.936227864384
"30",448.378587969791,546.573119193205
"31",435.30509429385,545.323475367152
"32",422.971822662596,544.211531453974
"33",410.40172985516,542.7039167833
"34",398.629181665794,540.085525372484
"35",388.595967745857,537.181313503818
"36",377.910423984628,532.695620049515
"37",370.547757010952,530.78342406698
"38",363.398370658773,529.053770786157
"39",355.541160289378,527.008420625291
"40",341.913471161583,523.799410102166
"41",333.915594052954,519.440038686001
"42",327.253183505124,516.461939585685
"43",316.386384179642,511.131633598923
"44",304.874396696266,504.674554498178
"45",294.280850431517,497.637006955982
"46",280.32040996386,490.394455306454
"47",270.018588987089,483.824708904498
"48",260.641834402305,477.522655350402
"49",249.352855030394,471.952552067842
"50",242.320969064241,466.524822730864
"51",234.062030621567,461.69432473703
"52",225.824599241843,457.298488576271
"53",220.706699308396,454.511344430152
"54",213.873080765566,450.380669871368
"55",205.852005030998,446.635231386493
"56",197.477949915266,443.434257313403
"57",189.667593149915,440.05026152879
"58",182.8231319991,436.794193320749
"59",177.429964085433,433.952051215989
"60",170.367504866118,430.918731218165
"61",162.208391563136,428.059538982951
"62",153.98504676121,423.794970723519
"63",146.681570667503,421.50147319993
"64",138.714000582126,419.628902709481
"65",128.718573201077,418.039288642891
"66",116.723609377156,416.052334577124
"67",113.152081223491,415.264189933964
"68",105.62830441373,413.922267187031
"69",98.0533018959732,412.98715825871
"70",92.0997479148727,412.372398940667
"71",83.3629606031827,411.080981318181
"72",75.3166105815334,410.15472377364
"73",68.6723716268426,409.31054128108
"74",60.0660820312325,409.02476136762
"75",53.2781750535034,409.757000030849
"76",43.6681276927663,409.752963532266
"77",35.7308765206539,410.394072965588
"78",27.9105265852295,410.645407566644
"79",20.877606381504,411.512722234137
"80",12.7785041583644,412.481042124456
"81",5.98442226858515,413.523660226078
"82",-1.34779306034859,414.219671281493
"83",-6.08548920285878,415.792026267772
"84",-16.4989572642084,414.198990412695
"85",-23.8186887245313,414.248611781961
"86",-30.315964448474,414.945799012117
"87",-42.1668161567143,416.15420271824
"88",-46.1522234977195,417.412428083816
"89",-52.2956279241488,418.381001426459
"90",-62.0045167858632,419.200514065337
"91",-68.1724336898234,420.164676765237
"92",-74.2619742601413,421.101816164367
"93",-81.8525417683946,421.773922430632
"94",-89.3944353846843,422.050959905759
"95",-96.1818598713121,422.710137957954
"96",-103.209476750793,423.559791571844
"97",-111.304712002469,424.343293926349
"98",-118.232193908738,425.039556298003
"99",-125.405333726725,425.40780896401
"100",-132.444203045406,425.849725622575
"101",-137.986545345127,426.431253768851
"102",-142.965285922304,427.262373559918
"103",-149.313438697352,428.098877225498
"104",-154.413796920688,427.83920701649
"105",-157.875039990181,427.281928000229
"106",-157.875039990181,427.281928000229
"107",-161.463917990181,426.790707000229
