"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",519.113133312515,490.088018913736
"4",514.962844004711,488.212490137566
"5",515.954781748473,488.047102213768
"6",516.0353105337,487.535838900427
"7",517.337803013222,487.969360201589
"8",519.691522225639,488.606834917946
"9",520.483511210496,489.118476999481
"10",521.880583581331,489.636434624876
"11",521.809738742859,490.146966047115
"12",522.426479240066,491.064651219174
"13",523.912144527755,492.294606555952
"14",524.602097040248,492.612146499703
"15",525.365918865955,493.841529785682
"16",528.21669413104,495.806204683056
"17",529.197944317309,499.258807935915
"18",529.750556085462,503.690767427058
"19",529.163168238686,507.854019822721
"20",527.9322119869,512.82920630638
"21",526.025762970537,518.039146847181
"22",522.860347501938,524.346033243241
"23",518.190844995145,530.723465827078
"24",512.002295629603,535.764623486007
"25",499.655417666928,540.120803490849
"26",492.55623960248,543.589812687607
"27",485.100400821116,545.901179608566
"28",473.062132318071,547.456949532214
"29",465.145118775567,547.882978485387
"30",451.053339504082,547.627455033414
"31",437.523368372618,546.423828371328
"32",424.498311555024,544.741278831374
"33",411.594872497051,542.776896228468
"34",399.397593331382,541.374855577012
"35",389.441975490568,538.40174712879
"36",380.052607018106,536.17059002987
"37",371.789281374099,534.313187801132
"38",363.89359014409,531.99162985502
"39",355.74443218772,529.110485750599
"40",346.688742011631,524.822334522685
"41",335.876172002418,519.647749746092
"42",325.531493688121,514.613053252309
"43",315.161705734368,509.191947072241
"44",304.213209939355,503.01768506852
"45",292.700205169188,495.216662826181
"46",281.280918938057,487.974016498808
"47",267.758439687734,481.683694990856
"48",259.347713791487,477.610391313074
"49",249.906484818758,472.512847460782
"50",242.406962210286,468.395232552837
"51",233.970225733131,463.531346514023
"52",225.654064283902,458.718470113396
"53",221.833766708262,455.921369194561
"54",212.966482595,450.956116695862
"55",204.885886540148,446.802782321841
"56",200.076715882556,442.928621833513
"57",187.598761589186,439.4669892072
"58",180.557236415501,436.037303662085
"59",174.542592948937,432.7389389119
"60",168.100104918394,430.087643824672
"61",160.588281582452,427.466007136282
"62",153.18450545344,425.039031106841
"63",145.313479772436,422.706594225651
"64",138.621164531608,420.590954492879
"65",131.39485745138,418.518554485053
"66",123.958269113887,416.915166516298
"67",115.148734791815,415.148940172674
"68",106.9130161665,413.410088369259
"69",99.9084592554447,412.365466039662
"70",89.8293399593227,411.075271443456
"71",81.1002295666728,410.147051122495
"72",73.3751091613644,409.503534901995
"73",67.1717400680759,409.853900268272
"74",58.8952545973762,409.815656469223
"75",50.5037032782096,409.632433902354
"76",42.8878365507448,409.669020048799
"77",35.6087137655593,407.809463841284
"78",28.820289452567,409.067144263804
"79",20.2580066331608,409.909137328375
"80",12.6179524734506,411.150368417558
"81",5.30259873495753,413.084591327756
"82",-2.82158680280573,413.966664765638
"83",-10.4985873136596,414.539660028325
"84",-14.953200941938,415.160498890384
"85",-22.9625828676701,415.965350538865
"86",-30.1008239047822,416.641921217976
"87",-34.238875217717,417.219436112565
"88",-42.3193437074373,417.960340497881
"89",-50.100312628588,419.035647499491
"90",-57.3254972814472,419.889896977648
"91",-64.5978115496726,420.774992364695
"92",-72.5428592172709,421.386917816386
"93",-85.3460298513369,421.411866755393
"94",-91.6214936798883,422.012104875579
"95",-98.1100697860861,421.638604768234
"96",-104.39578223553,422.08676177574
"97",-110.996201378848,423.030472546698
"98",-118.555872811803,423.469694535593
"99",-125.199839422584,424.278290823609
"100",-136.802893534108,424.34475230493
"101",-140.251878908921,425.047464713393
"102",-145.885604038442,425.379425381377
"103",-151.507714258896,425.766160362142
"104",-155.276823864912,426.042971114428
"105",-158.169697802333,426.217458997183
"106",-158.169697802333,426.217458997183
"107",-161.758575802333,425.726237997183
"108",-165.054128472167,424.583609071666
