"","x","y"
"1",520,490
"2",518.978563,489.901032
"3",518.759792808434,489.44020296694
"4",517.474391219022,489.449347400642
"5",517.745543172306,489.469067498716
"6",518.686962842532,489.908589593124
"7",518.567276999628,489.139433526042
"8",518.739294931265,488.270302428923
"9",518.968994840873,488.572025472627
"10",520.0400119258,489.241245490249
"11",521.096519974794,490.050246413653
"12",521.666584956217,490.612416171048
"13",523.345086232113,491.455344867057
"14",524.439009562439,492.754526655751
"15",525.085593888589,493.979196238401
"16",526.567362878424,495.937350090498
"17",527.377207701319,498.799374132443
"18",527.710965590218,502.081227214663
"19",527.716792617302,506.426076807984
"20",529.296278588227,513.24674026691
"21",522.326225651575,519.284404283607
"22",521.792154787184,525.492407773375
"23",518.184741336583,531.035321849354
"24",512.046455100884,536.339898413322
"25",500.598030264642,540.289548922635
"26",491.956796760348,543.425766591016
"27",483.727695910724,546.749111922743
"28",471.761450838509,547.716082535554
"29",461.441627205284,548.11735235223
"30",448.407764509299,547.526055645122
"31",434.907204295428,546.466293259691
"32",422.863786970773,544.803659879982
"33",410.84906715112,542.58574780323
"34",398.685401945006,540.287569661043
"35",389.74192449285,538.487643776344
"36",380.683828764216,536.479546148142
"37",373.006917452896,534.385601491886
"38",364.193694875617,531.546743914479
"39",353.337917269117,528.236402815146
"40",343.836528733301,524.699705783284
"41",335.372429741483,520.541102934624
"42",325.954810248589,515.599957115774
"43",317.120969266712,510.819603408932
"44",306.469148142715,504.940155101519
"45",294.138455303401,498.569627343159
"46",284.599137350312,492.060857234094
"47",271.763064100941,484.725325601893
"48",260.921016562057,478.285469042804
"49",251.99133267756,473.001897088703
"50",242.410153881921,467.495368563394
"51",233.652833720202,462.289473679158
"52",225.80836581376,457.428589240446
"53",219.220049197936,453.649395087767
"54",211.478786853476,449.439553966262
"55",204.726579353099,446.119277418559
"56",197.495396927744,442.658582178358
"57",192.228943376754,438.967321547695
"58",183.518029574107,435.938492151914
"59",175.925973314675,433.008157645481
"60",170.893833707405,430.644881114885
"61",163.108758795309,428.766042069389
"62",155.887905415509,426.367863979436
"63",148.479922096388,423.941245559988
"64",135.68758658061,420.419125731487
"65",128.746708846443,418.195739008239
"66",121.636104258812,416.709743241032
"67",110.20729807198,415.110808632347
"68",103.163636518951,413.276098789073
"69",96.9134727998446,411.984148084637
"70",88.5315547825057,410.972985363309
"71",79.5548970597592,410.063310369431
"72",72.5048167998829,409.39944535931
"73",65.2965762109174,409.110961793491
"74",57.433867512143,408.886535252321
"75",50.0817045528786,408.784080759539
"76",42.2935656131798,409.128806814988
"77",32.3560943872753,408.527122265098
"78",25.9760026085843,409.319404480594
"79",19.3301982883614,410.150641708876
"80",11.6102963791156,411.194138891219
"81",4.09200509415936,412.05642055487
"82",-2.34120970429008,412.668277662267
"83",-9.14730647138121,413.959447171985
"84",-16.1727425441005,414.892480169759
"85",-23.8105031829671,415.70470204013
"86",-30.5755812945278,416.367250965031
"87",-37.5047427561865,417.206045991683
"88",-44.7281518168249,418.179546189879
"89",-49.9006302555379,419.759985480486
"90",-58.1997151167053,419.113127676056
"91",-65.8250402933296,419.950878251718
"92",-72.2596588222017,421.2432997735
"93",-80.1951928124163,422.405377374531
"94",-87.6215519085317,423.06500820741
"95",-95.6967403242254,422.826826578951
"96",-103.332957787963,422.86447406645
"97",-110.311680041071,423.64267397922
"98",-119.455625220323,424.475730282547
"99",-129.324910797313,425.050709465489
"100",-135.000369896955,425.251390347888
"101",-142.582928689336,425.45176578104
"102",-147.92584885704,425.768666607027
"103",-152.075797984903,425.905394410305
"104",-156.384686921612,425.297092840592
"105",-158.774610815985,425.259050114141
"106",-158.774610815985,425.259050114141
"107",-162.363488815985,424.767829114141
