"","X","Y","Z"
"1969-12-31 19:00:01",-66.7011642456055,7300.45703125,-211.390426635742
"1969-12-31 19:00:02",-66.7010040283203,7220.45703125,-253.057098388672
"1969-12-31 19:00:03",-66.7008438110352,7140.45703125,-294.723754882812
"1",-66.7008438110352,7140.45703125,-294.723754882812
"2",-66.700798034668,7118.806640625,-306
"3",-66.1024780273438,7072.89453125,-304
"4",-65.6515197753906,7061.07177734375,-304
"5",-65.0240097045898,7049.25830078125,-304
"6",-64.2638702392578,7037.451171875,-304
"7",-63.4041481018066,7025.64990234375,-304
"8",-62.4696578979492,7013.85400390625,-304
"9",-61.4790420532227,7002.0625,-304
"10",-60.4462699890137,6990.2744140625,-304
"11",-56.1514252725272,6902.27591473867,-303.977619787014
"12",-51.8565805560407,6814.27741541483,-304.006060275163
"13",-47.5617358395542,6726.278916091,-304.006126860157
"14",-43.2668911230677,6638.28041676717,-304.005283858761
"15",-38.9720464065812,6550.28191744334,-303.995702964893
"16",-34.6772016900947,6462.2834181195,-303.975294413996
"17",-30.3823569736082,6374.28491879567,-303.981625780601
"18",-26.0875122571217,6286.28641947184,-303.986990149649
"19",-21.7926675406352,6198.287920148,-303.990961644246
"20",-17.4978228241487,6110.28942082417,-303.993319149128
"21",-13.2029781076622,6022.29092150034,-304.000174818658
"22",-8.90813339117573,5934.29242217651,-304.004928258766
"23",-4.61328867468924,5846.29392285267,-304.007072791819
"24",-0.318443958202735,5758.29542352884,-304.00651789918
"25",3.97640075828376,5670.29692420501,-304.006644094383
"26",8.27124547477025,5582.29842488117,-304.005842880555
"27",12.5660901912567,5494.29992555734,-304.006046398607
"28",16.8609349077432,5704.44311716217,-304.005954091888
"29",0.773747657829223,5858.5666181995,-304.005996329647
"30",-34.5461409395178,6055.16732836794,-304.004248174662
"31",-41.7150528665455,6243.38627262588,-304.004771876313
"32",-46.797697027478,6405.03315381743,-303.99903548713
"33",-48.6240941727555,6537.02510219941,-304.143299230651
"34",-49.9868227279085,6582.0393645457,-304.116222181005
"35",-50.0574605701396,6587.9145620417,-304.095082979439
"36",-49.3696182777622,6631.94959423968,-304.075589216242
"37",-48.0106694425241,6649.94820055279,-304.070951798929
"38",-46.3612034305325,6691.00674734424,-304.038649282309
"39",-44.4036864022422,6695.57465433924,-304.013443788704
"40",-42.4403325239873,6699.31171711526,-303.99934523686
"41",-40.4059208636564,6687.51179847698,-304.003859527057
"42",-109.526980461237,6648.32636066805,-303.989953675398
"43",-105.930821310344,6656.07693344999,-303.992038921891
"44",-101.177914169849,6656.7656383271,-303.995160554506
"45",-94.7514436825383,6651.35118301055,-303.997684831967
"46",-87.4438676581514,6650.4223467493,-304.006318563719
"47",-79.6625467689428,6641.40735755872,-304.008292710513
"48",-71.8357875940948,6634.64163446596,-304.009720563235
"49",41.1599077426789,6739.89567352756,-304.000759750896
"50",48.8527318821471,6699.55085632727,-304.002112620293
"51",49.5737592999572,6679.13416364221,-304.001795293461
"52",47.9178123425784,6663.67950907907,-304.001784484907
"53",-31.2832353173463,7494.65649880266,-304.000992955286
"54",65.925856818353,6718.63381954293,-304.005973045009
"55",67.312463361267,6796.53936535692,-304.006861887101
"56",68.8065140392899,5188.51285656746,-304.005313818114
"57",70.4157321104625,5609.10113416893,-304.005249221073
"58",72.1034470126297,5634.70033018959,-304.005523578727
"59",72.1320586118374,5747.05926310573,-304.005383471554
"60",29.0609423545563,5925.87064754907,-304.004522166064
"61",19.8167019161254,5966.63241155645,-304.004967286903
"62",11.5574011609174,6069.90532540964,-304.005526821892
"63",5.11265646359065,5940.23809112579,-303.988709138373
"64",0.242841087792355,5985.74565230508,-303.988092330676
"65",-6.32984614275908,5993.99617794286,-303.976963326205
"66",-12.9025333733105,6002.24670358063,-303.982602016603
"67",-19.475220603862,6010.4972292184,-303.972067831337
"68",-26.0479078344134,6018.74775485617,-303.980854005213
"69",-32.6205950649648,6026.99828049395,-303.987484124458
"70",-39.1932822955163,6035.24880613172,-304.001614160449
"71",-45.7659695260677,6043.49933176949,-304.003459124463
"72",-52.3386567566191,6051.74985740726,-304.005159281312
"73",-58.9113439871706,6060.00038304504,-304.01025205672
"74",-65.484031217722,6068.25090868281,-303.999768875324
"75",-46.0096737285856,6076.50143432058,-303.999751071136
"76",-26.2654187208129,6084.75195995835,-304.000116100968
"77",-9.78641398143503,6093.00248559613,-304.00122210814
"78",3.28198489695207,6101.2530112339,-304.001461437465
"79",13.3325780958594,6109.50353687167,-304.003483685093
"80",19.9109098979225,6117.75406250944,-304.004971745318
"81",41.016792634061,6126.00458814722,-304.006679473222
"82",43.4598280839859,6134.25511378499,-303.98804765366
"83",44.3397354146867,5858.89306164435,-303.991443310062
"84",-17.6674907253446,7260.58497357624,-304.011356520603
"85",-16.0112669165654,7235.2883012596,-304.010538827486
"86",-14.6925035615942,7215.29112053845,-304.008659681409
"87",16.1685601304895,7198.66196354069,-304.008166499661
"88",47.0296238225732,7184.60257649409,-304.010894344306
"89",77.8906875146569,7172.89827143955,-304.009168202323
"90",108.751751206741,7163.60564337728,-304.005198135229
"91",99.3760262437667,7157.32798044568,-304.003718075617
"92",91.4248819508421,7155.56959938217,-304.004280531736
"93",53.5560026204859,6920.37213294378,-303.987089701358
"94",15.6871232901296,7134.74297799017,-303.980155967274
"95",-22.1817560402266,6753.41878241186,-304.126698295469
"96",-60.0506353705829,6104.37166300045,-304.104239758966
"97",-97.9195147009391,5955.97452005629,-304.0847116474
"98",-84.1136427973247,5807.57737711213,-304.071082887323
"99",-67.1938329528414,5659.18023416797,-304.069704893142
"100",-70.8028823337734,5510.78309122381,-304.039405920403
"101",-54.1661528548168,5362.38594827965,-304.016988391242
"102",-38.8474751457538,5213.98880533549,-304.002112554561
"103",-24.6707609143999,5065.59166239132,-304.005753657301
"104",-11.8644813011228,5216.87458195319,-304.005874510067
"105",-0.532786236059818,5359.8831666827,-304.006043037256
"106",7.46924770911356,5510.13492241498,-304.006418842348
"107",17.9730680319578,5585.22054463981,-304.006386135398
"108",24.9518012319022,5683.70165613393,-304.006334654233
"109",30.8322362483329,5478.23164146899,-304.003622440427
"110",-14.82063397033,5272.76162680405,-304.003031491785
"111",-14.0175137596174,5067.29161213911,-304.003556295393
"112",-24.211057588737,5102.81052312659,-304.003630758413
"113",2.43312272552948,5101.02098783923,-304.002680451756
"114",6.95645877086828,5099.23145255186,-304.005177973159
"115",11.4797948162071,5097.4419172645,-304.005843966056
"116",16.0031308615459,5095.65238197714,-304.006254978864
"117",20.5264669068847,5093.86284668977,-304.001940273358
"118",25.0498029522235,5092.07331140241,-304.001869495045
"119",29.5731389975623,5090.28377611505,-304.002326240958
"120",34.0964750429011,5088.49424082768,-304.003074152155
"121",38.6198110882399,5086.70470554032,-303.999252560194
"122",43.1431471335787,5084.91517025296,-303.998160947398
"123",47.6664831789175,5083.1256349656,-304.00034338723
"124",52.1898192242563,5081.33609967823,-304.002052621926
"125",56.7131552695951,5079.54656439087,-304.002679751169
"126",61.2364913149339,5077.75702910351,-304.003749599396
"127",65.7598273602727,5075.96749381614,-304.000346704814
"128",88.5206793497244,5074.17795852878,-304.00256851456
"129",116.912792454796,5072.38842324142,-304.004572406117
"130",108.351096904177,5070.59888795405,-304.004838318365
"131",101.791765628167,5068.80935266669,-304.004297827324
"132",96.2210446949165,5067.01981737933,-303.996886754033
"133",91.674986623256,5116.06428927643,-303.986380799129
"134",87.8588132755446,5251.68439466035,-303.990397537139
"135",84.8641686542827,5359.73194966991,-303.993170549526
"136",82.496650636377,5301.8962482294,-303.99283451458
