"","X","Y","Z"
"1969-12-31 19:00:01",-66.7011642456055,7300.45703125,-211.390426635742
"1969-12-31 19:00:02",-66.7010040283203,7220.45703125,-253.057098388672
"1969-12-31 19:00:03",-66.7008438110352,7140.45703125,-294.723754882812
"1",-66.7008438110352,7140.45703125,-294.723754882812
"2",-66.700798034668,7118.806640625,-306
"3",-66.1024780273438,7072.89453125,-304
"4",-65.6515197753906,7061.07177734375,-304
"5",-65.0240097045898,7049.25830078125,-304
"6",-64.2638702392578,7037.451171875,-304
"7",-63.4041481018066,7025.64990234375,-304
"8",-62.4696578979492,7013.85400390625,-304
"9",-61.4790420532227,7002.0625,-304
"10",-60.4462699890137,6990.2744140625,-304
"11",-60.2843363087639,6980.88552561591,-303.974614741468
"12",-60.1140160679094,6986.17017374291,-304.005479592901
"13",-59.8844230081203,6983.42174643269,-304.005798311239
"14",-50.972459741173,6767.183462538,-303.995680305587
"15",-42.0604964742256,6550.94517864331,-303.984087778246
"16",-33.1485332072782,6334.70689474863,-303.988819292541
"17",-24.2365699403309,6118.46861085394,-303.992840820747
"18",-15.3246066733835,5902.23032695925,-303.995414199344
"19",-6.41264340643612,5685.99204306456,-303.991180750343
"20",2.49931986051124,5469.75375916987,-303.99720607762
"21",-7.67808922923553,5641.79902170104,-304.001418368673
"22",-15.1817813559721,5649.48223824636,-303.996866226077
"23",-21.8085716916794,5571.47347593973,-303.998176641917
"24",-3.29728403860721,5546.50037812687,-303.999330263929
"25",-0.692545804166777,5521.52728031401,-303.998292427641
"26",1.91219243027366,5496.55418250115,-303.999892317978
"27",4.51693066471409,5471.58108468829,-303.99947349072
"28",7.12166889915452,5446.60798687543,-303.996659124861
"29",9.72640713359496,5421.63488906257,-303.982304253038
"30",12.3311453680354,5396.66179124971,-303.984095453989
"31",14.9358836024758,5371.68869343685,-303.988829309431
"32",17.5406218369163,5346.71559562398,-303.988266626453
"33",20.1453600713567,5321.74249781112,-303.99176679229
"34",22.7500983057971,5296.76939999826,-303.997566947089
"35",25.3548365402376,5271.7963021854,-304.002046448666
"36",14.5149943582371,5246.82320437254,-304.00040032894
"37",4.5408403059771,5221.85010655968,-304.002083710935
"38",-3.82771741398464,5196.87700874682,-304.010624478509
"39",-26.9816455017212,5171.90391093396,-304.010124717334
"40",-12.3260990964499,5146.9308131211,-304.01078267967
"41",2.32944730882153,5121.95771530824,-304.007623160835
"42",16.9849937140929,5096.98461749538,-304.008318600081
"43",31.6405401193643,5072.01151968252,-304.007195655422
"44",46.2960865246357,5322.83090150818,-304.006256156196
"45",60.9516329299071,5511.14018896233,-304.005196240347
"46",48.5680464101699,5394.65154449614,-304.002504324938
"47",38.3710570074361,5278.16290002995,-303.999879387088
"48",28.8693737292763,5161.67425556375,-304.001353795917
"49",20.8655837191436,5158.77339213367,-303.989873891429
"50",-6.91848997305213,5155.87252870358,-303.99211193265
"51",-12.4246261834834,5350.36239734931,-303.989101884484
"52",42.5344467404292,5633.35402840093,-303.995398635104
"53",37.9641722537953,5770.66983480559,-303.985181121607
"54",32.9028796217511,5892.19014117307,-303.977285334375
"55",27.7758756993163,5918.63138251219,-303.983921448505
"56",30.5663770681952,6035.26805037406,-303.990697338442
"57",25.4684901655746,6141.61611802209,-303.993264987725
"58",30.7418783463325,6100.49834927994,-303.996832406436
"59",25.8502576167226,6262.14214366816,-303.988221908033
"60",-73.8571271764963,6059.39643203968,-303.990708608148
"61",-73.1649221310094,6179.68263552972,-303.994618841644
"62",-71.8305193632973,6226.65931799727,-303.996566426599
"63",-68.3037647762793,6264.73829142744,-303.997701151978
"64",-63.3677542533724,6303.02250508768,-304.001102431126
"65",-57.38497742802,6320.45735314118,-304.004214421111
"66",-50.7857122835962,6323.88548403124,-304.004639646239
"67",-94.2320763239726,6465.9705714873,-304.01121412494
"68",-85.0511258627643,6430.64337284375,-304.010192278732
"69",-75.9223955988759,6402.88729029194,-304.00941970512
"70",-66.3037370097974,6218.76231777385,-304.006143714997
"71",48.8543510529301,6027.28916324086,-304.009103723093
"72",56.2401205445677,6109.71847323623,-304.145466977303
"73",59.1248676946833,6135.90444489009,-304.118642578586
"74",17.3233853780122,6045.89283595759,-304.094547925895
"75",17.9342401953593,6064.45231753346,-304.069333551955
"76",17.2496223231979,6097.44700286804,-304.064601455826
"77",16.3316556060735,6114.5119640302,-304.033509681927
"78",28.1459792068674,5639.47782168839,-304.010570391585
"79",26.7348005068003,5765.94904073047,-303.997343152484
"80",25.4152866163634,5769.72880130448,-303.998356486138
"81",24.0794878884113,5869.21901562277,-304.001093422992
"82",22.8849693442725,5909.7523988421,-304.010019864627
"83",11.8516465311168,5912.64521405578,-304.008930089049
"84",11.6068342367137,5953.73224191441,-304.003468758952
"85",11.6325262815031,5983.79942968639,-304.004760819625
"86",12.1250397972371,6006.05743481861,-304.005965202572
"87",12.9293808428255,5994.16504915977,-304.005368219871
"88",50.0118002168451,6125.84401729051,-304.005737036114
"89",49.5842636626793,6126.57110287295,-304.005919266516
"90",49.132419850307,6140.38473752426,-304.006714807534
"91",48.1902825275685,6143.78157985458,-304.007016812513
"92",46.874559135677,6143.05141176458,-304.006833577955
"93",45.2732692245087,6139.74098466391,-304.00650579313
"94",43.5098649049337,6133.56202885239,-304.006275007015
"95",41.9245301569367,6125.98788235466,-304.006131560936
"96",24.1728642564373,6117.57704994036,-304.005664602515
"97",119.252105275243,5689.33470835965,-304.001510495684
"98",119.277635100324,5261.09236677895,-304.002375426308
"99",119.562914123473,5259.09004688628,-304.003820400659
"100",120.013528147863,5257.08772699362,-304.004262687046
"101",120.572628938512,5255.08540710095,-303.994470677754
"102",121.225248911364,5253.08308720829,-303.995759206355
"103",121.93508089656,5251.08076731562,-303.998276034675
"104",122.694962464913,5249.07844742296,-303.999971553339
"105",123.47997175507,5247.07612753029,-303.998391300978
"106",124.291098230637,5245.07380763763,-304.001167211357
"107",125.130778654136,5243.07148774496,-304.003522748745
"108",125.973230002676,5241.0691678523,-304.004723984853
"109",126.817736745401,5239.06684795964,-303.996597452683
"110",127.667785367635,5237.06452806697,-303.981724081287
"111",128.504987410609,5235.06220817431,-303.986716940347
"112",126.819858309268,5233.05988828164,-304.128164694893
"113",125.134729207927,5231.05756838898,-304.103951518795
"114",125.134729207927,5229.05524849631,-304.088211738267
"115",125.134729207927,5227.05292860365,-304.075332291255
"116",125.134729207927,5225.05060871098,-304.072215806688
"117",125.134729207927,5223.04828881832,-304.044184685678
"118",125.134729207927,5221.04596892565,-304.013050180677
"119",125.134729207927,5219.04364903299,-303.999204985641
"120",125.134729207927,5217.04132914032,-304.003098202504
"121",125.134729207927,5215.03900924766,-304.003623810945
"122",125.134729207927,5213.03668935499,-304.00077055328
"123",125.134729207927,5211.03436946233,-304.002522250086
"124",125.134729207927,5209.03204956966,-304.003836614952
"125",125.134729207927,5207.029729677,-304.008627746329
"126",125.134729207927,5191.36192992025,-304.010212952941
"127",125.134729207927,5175.69413016351,-304.009807795422
"128",125.134729207927,5160.02633040676,-304.009384065188
"129",125.134729207927,5144.35853065002,-304.009056759558
"130",125.134729207927,5128.69073089327,-303.995689606253
"131",125.134729207927,5113.02293113653,-303.996904187452
"132",125.134729207927,5097.35513137978,-303.997884013647
"133",125.134729207927,5088.07132067201,-303.99742148818
"134",125.134729207927,5088.07132067201,-303.998191212012
"135",125.134729207927,5088.07132067201,-304.003115421448
"136",125.134729207927,5088.07132067201,-304.013325751273
"137",125.134729207927,5088.07132067201,-304.012980949261
"138",125.134729207927,5088.07132067201,-304.01167616045
