"","X","Y","Z"
"1969-12-31 19:00:01",-66.7011642456055,7300.45703125,-211.390426635742
"1969-12-31 19:00:02",-66.7010040283203,7220.45703125,-253.057098388672
"1969-12-31 19:00:03",-66.7008438110352,7140.45703125,-294.723754882812
"1",-66.7008438110352,7140.45703125,-294.723754882812
"2",-66.700798034668,7118.806640625,-306
"3",-66.1024780273438,7072.89453125,-304
"4",-65.6515197753906,7061.07177734375,-304
"5",-65.0240097045898,7049.25830078125,-304
"6",-64.2638702392578,7037.451171875,-304
"7",-63.4041481018066,7025.64990234375,-304
"8",-62.4696578979492,7013.85400390625,-304
"9",-61.4790420532227,7002.0625,-304
"10",-60.4462699890137,6990.2744140625,-304
"11",-64.5518674153201,7016.22760698736,-303.974493165314
"12",-63.9652672257496,7013.62634854394,-304.005367629606
"13",-62.6789237179145,7005.09836015397,-304.005761236348
"14",-61.9550276213196,7000.34641819564,-304.006050522505
"15",-61.2646649352946,6994.9026938604,-304.00628512463
"16",-60.5022933636164,6988.72783807755,-304.006485489924
"17",-59.7330567098865,6982.17098781642,-304.006637266979
"18",-49.3588276688702,6552.52985505863,-304.011979182786
"19",-38.984598627854,6679.40883358267,-304.011138115062
"20",-28.6103695868377,6696.90559355991,-304.01029704446
"21",-18.2361405458215,6940.14515811059,-304.008090046342
"22",-22.82524509256,6902.35605012717,-304.008160482061
"23",-27.8001603485579,6899.81336608062,-304.007175395344
"24",-32.2183477919216,6889.98225064822,-304.006428789154
"25",-36.0425608359831,6890.24741188404,-304.00594646784
"26",-39.1993470748734,6897.88544405261,-304.00648895613
"27",-40.9734154503829,6854.9542604866,-304.006697679321
"28",-16.5388544868179,6177.41525309171,-303.982676945692
"29",7.89570647674713,5499.87624569683,-303.989854454609
"30",7.38941426202185,5486.0341955758,-303.993266185576
"31",-7.85566748673923,5668.8903387932,-303.995308631934
"32",-13.1969603674085,5786.28068610562,-303.994645691654
"33",-17.4903952511148,5883.15018654242,-303.989578021721
"34",-21.293342359319,5980.39058046657,-303.992681625627
"35",-97.7373487041139,6404.50904570468,-303.988606456559
"36",-74.214210856136,6308.75253902217,-303.972367766159
"37",-31.3054218758648,6212.99603233965,-303.956276432891
"38",-30.9535928146349,6117.23952565714,-303.967513227689
"39",-28.4786746207665,6021.48301897462,-303.973863929546
"40",-26.947999283115,5925.72651229211,-303.970117737171
"41",-26.3519407800221,5829.97000560959,-303.978385634132
"42",-25.8171301944361,5734.21349892707,-303.989835821657
"43",-25.4905432197024,5638.45699224456,-303.984913745197
"44",-25.2016173822648,5542.70048556204,-303.981459454089
"45",-26.8004310459505,5446.94397887953,-303.975436647952
"46",68.9701544257234,5351.18747219701,-303.987858865044
"47",61.6917622983008,5255.4309655145,-303.992222103001
"48",60.8325730737423,5159.67445883198,-303.993477589532
"49",60.992056288284,5403.73063114257,-303.998346913642
"50",61.5155951450142,5643.43816989946,-304.003955978859
"51",61.0604601195383,5832.75177320052,-303.994968733788
"52",63.4157078490397,5868.96148833974,-303.998489336411
"53",63.1819011667066,5948.10087117393,-303.999159538616
"54",56.4206535013541,6095.23850239493,-304.000848158683
"55",46.3406480187177,6133.27029655967,-303.989155469102
"56",36.6789564306965,6204.54405313505,-303.993911196699
"57",-14.2338586307377,6583.27929744937,-303.995880679002
"58",-21.5770196128981,6685.51060046074,-303.999597399612
"59",-50.3433294073023,6778.56961025315,-303.998661989144
"60",-51.2676542488799,6740.86654967953,-304.00196380041
"61",77.9961083764902,5232.47626446346,-304.005595662813
"62",78.0052754568312,5626.0863915012,-304.007080961652
"63",75.7565615122434,5716.46272746973,-304.004218212859
"64",75.6475593800701,5499.01775103465,-304.000118299724
"65",75.5385572478968,5281.57277459958,-304.00139650506
"66",75.4295551157235,5064.12779816451,-304.003260970222
"67",75.3205529835502,5431.5458675178,-304.00344614653
"68",75.2115508513769,5461.83682743086,-304.00359174533
"69",75.1025487192036,5538.81437082494,-304.005068541438
"70",63.504936184592,5517.39092838864,-304.012545375218
"71",37.0318116008186,5834.02658827359,-304.011409540854
"72",33.3501430180205,5788.16937650277,-304.00240935568
"73",26.8177677391829,5742.31216473195,-304.001148765995
"74",40.8061236366162,5696.45495296113,-304.002054607961
"75",35.361825829817,5650.59774119031,-304.00084568655
"76",-44.8675389084959,5604.74052941949,-303.997202328503
"77",-44.5227404349676,5638.25426237369,-303.999341349867
"78",-27.4349664887988,5585.01307325694,-304.000803254571
"79",-25.0545575043416,5729.76105001635,-304.002742735835
"80",-21.3461774314299,5800.688107259,-304.003446626962
"81",-17.1191778584541,5767.62782684439,-304.004611335715
"82",-12.5169457944033,5849.66078909498,-304.005361494923
"83",-7.85848067767327,5904.88045450209,-304.00597765604
"84",-3.39476716976417,5986.50807652767,-304.006088097058
"85",0.898867964294424,6071.27301660956,-304.006209429381
"86",4.79693043326233,6020.7641563663,-304.000459797066
"87",8.29921954560999,6049.96264082736,-304.001536824
"88",11.4106060067251,6074.16362670734,-304.002392348687
"89",-6.05703846546916,6176.11134056993,-304.002007529408
"90",-2.50918826986356,6150.61531769368,-304.002328702014
"91",2.77841562988727,6109.09360900085,-304.003781459201
"92",6.10600846916814,6087.51541596387,-304.004729696425
"93",60.2522160639944,5672.72701489731,-304.002205202215
"94",60.7773262318532,5257.93861383076,-304.002999400273
"95",61.8053537690362,5195.67007765441,-303.999222313565
"96",61.0849297934201,5133.40154147807,-304.000684784675
"97",59.5721872136534,5071.13300530172,-304.001598894255
"98",65.4276396851556,5082.18234110366,-303.993427725486
"99",62.848133191763,5093.2316769056,-303.99619610767
"100",119.998510266223,5104.28101270754,-304.003551433273
"101",120.443425134916,5115.33034850948,-304.004575661234
"102",120.303135178629,5126.37968431142,-304.004117405771
"103",121.93508089656,5137.42902011336,-304.010646865172
"104",122.694962464913,5148.4783559153,-304.009931973015
"105",123.479971746336,5159.52769171724,-304.010300608639
"106",124.291094508201,5170.57702751917,-304.008719814362
"107",125.129764635135,5181.62636332111,-304.008220142069
"108",125.973230002676,5192.67569912305,-304.009120419454
"109",126.817736745401,5203.72503492499,-304.130181942283
"110",127.667785367635,5214.77437072693,-304.106322106861
"111",128.504987410609,5225.82370652887,-304.088160532707
"112",128.30951250847,5757.52369403028,-304.069941354099
"113",128.11403760633,5737.26061356331,-304.064069226514
"114",114.24718963989,5810.37429074226,-304.035145738737
"115",99.6337033770384,5847.00007533269,-304.015141457699
"116",87.421491425422,5880.81241974179,-304.002387362387
"117",27.3354128382233,6068.96071013824,-304.003051166911
"118",22.5072482649854,6010.34192644961,-304.003590916974
"119",19.7686959336699,6017.05064308985,-304.004283891915
"120",20.2675924231975,6023.39655003553,-304.00465560177
"121",81.1032629070881,5078.53527247769,-304.002846991243
"122",81.2265412337129,5245.79122147293,-304.003743038411
"123",81.9462974370721,5280.71866694768,-304.004558805201
"124",84.2879666746562,5270.7511604719,-303.992782397261
"125",86.6296359122402,5260.78365399612,-303.99516763093
"126",88.9713051498243,5250.81614752035,-303.99757189191
"127",91.3129743874084,5240.84864104457,-304.003648554519
"128",93.6546436249925,5230.88113456879,-304.003573785429
"129",95.9963128625765,5220.91362809301,-304.009721113485
"130",98.3379821001606,5210.94612161723,-304.009004964954
"131",100.679651337745,5200.97861514145,-303.998087785945
"132",103.021320575329,5191.01110866568,-303.998231451971
"133",105.362989812913,5181.0436021899,-303.999513517907
"134",107.704659050497,5171.07609571412,-303.999378681422
"135",110.046328288081,5161.10858923834,-303.999900653922
"136",112.387997525665,5151.14108276256,-303.989841941688
"137",114.729666763249,5141.17357628679,-303.99460402781
