"","X","Y","Z"
"1969-12-31 19:00:01",-22.2156734466553,7391.134765625,-173.168823242188
"1969-12-31 19:00:02",-22.2155113220215,7311.134765625,-214.835494995117
"1969-12-31 19:00:03",-22.2153491973877,7231.134765625,-256.502166748047
"1969-12-31 19:00:04",-22.2151870727539,7151.134765625,-298.168823242188
"1",-22.2151870727539,7151.134765625,-298.168823242188
"2",-22.2151565551758,7136.09912109375,-306
"3",-23.2622985839844,7090.19580078125,-304
"4",-24.0592555999756,7078.39599609375,-304
"5",-25.1827507019043,7066.6259765625,-304
"6",-26.5635414123535,7054.8798828125,-304
"7",-28.149227142334,7043.1572265625,-304
"8",-29.9004497528076,7031.45654296875,-304
"9",-31.7876281738281,7019.7763671875,-304
"10",-33.7799453735352,7008.11328125,-304
"11",-43.1142026088929,6807.67407467639,-303.946951398774
"12",-52.4484598442506,6607.23486810277,-304.000923092544
"13",-61.7827170796084,6647.12835791964,-304.003270184434
"14",-71.1169743149661,6610.44367324181,-304.002557236743
"15",-80.4512315503239,6611.27702047219,-304.01271241648
"16",-89.7854887856816,6612.11036770258,-304.013175703691
"17",-99.1197460210393,6675.08316335398,-304.011827203329
"18",-105.273513932028,6641.33274426628,-304.007789593622
"19",-111.427281843016,6607.58232517858,-304.004651463335
"20",-110.443850149058,6609.98561773998,-304.001794140596
"21",-100.731367972893,6612.38891030139,-304.000358920973
"22",-93.7676324264441,6657.85783991239,-304.001768106989
"23",-84.4136818801049,6676.33996931908,-304.001497331117
"24",-75.2793891991337,6722.07300919387,-304.00040437158
"25",-65.093638055502,6814.4678285162,-304.002395318556
"26",-57.5008506801807,6852.7691074821,-304.001920730362
"27",-51.9114777637078,6849.32611715569,-304.000502999353
"28",-45.7558985766603,6882.02725915604,-304.000190956266
"29",-62.3444429025146,6721.37113774174,-303.998540561225
"30",-103.505421669628,6598.50525780042,-303.998172511291
"31",-104.101336609539,6613.62219076032,-303.999542168555
"32",-101.979002116895,6621.55484811069,-304.001000643737
"33",-27.665874109254,6937.6085139261,-304.002250521412
"34",-11.1272234838357,7253.66217974152,-304.000816884799
"35",-5.59891924331587,7146.44216062016,-304.001605641799
