"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.59465,5
-15.4026,5
-15.4026,5
-15.10045,5
-14.9311,5
-14.70205,5
-14.51325,5
-14.30365,5
-14.0287,5
-13.8949,5
-13.69455,5
-13.5051,5
-13.25375,5
-13.0524,5
-12.86665,5
-12.6653,5
-12.4461,5
-12.1884,4.999552
-12.00435,4.99884
-11.81016,4.997461
-11.58707,4.994757
-11.4088,4.991734
-11.20391,4.986892
-11.01455,4.981071
-10.8159,4.973278
-10.63795,4.964793
-10.41849,4.951758
-10.22163,4.937792
-10.03084,4.921931
-9.828195,4.902231
-9.609357,4.877332
-9.609357,4.877332
-9.338318,4.840352
-9.105289,4.803657
-8.942045,4.775527
-8.737398,4.736419
-8.423381,4.667225
-8.222166,4.619062
-8.077384,4.582406
-8.077385,4.582406
-7.73687,4.4849
-7.61713,4.449196
-7.409017,4.382795
-7.137538,4.288615
-7.137539,4.288615
-7.137539,4.288615
-6.668189,4.10224
-6.465729,4.017319
-6.286262,3.938406
-6.135514,3.869501
-5.943406,3.777619
-5.756366,3.684472
-5.587541,3.597525
-5.404863,3.500274
-5.210527,3.393472
-4.979546,3.262258
-4.817745,3.168405
-4.817745,3.168405
-4.394998,2.914769
-4.394997,2.914769
-4.207218,2.799376
-4.032585,2.690866
-3.854937,2.580481
-3.558002,2.397285
-3.428994,2.318045
-3.262218,2.216422
-3.075209,2.103806
-2.907248,2.003955
-2.751881,1.912865
-2.579173,1.813403
-2.579174,1.813403
-2.173237,1.588665
-2.001725,1.497363
-1.83097,1.409029
-1.830971,1.409029
-1.618485,1.303382
-1.411472,1.20477
-1.153015,1.087542
-1.039005,1.036904
-0.8380882,0.9506475
-0.838089,0.9506475
-0.3660631,0.7584714
-0.2026581,0.6941715
-0.02732292,0.6264742
0.1390644,0.5632341
0.3144032,0.4975151
0.4846333,0.43441
0.6849043,0.3608612
0.8637956,0.2955232
1.030762,0.2346969
1.233902,0.1606922
1.233902,0.1606922
1.584838,0.03138688
1.72595,-0.02093813
1.915825,-0.09218024
2.174874,-0.1915395
2.373224,-0.2691669
2.611515,-0.3651616
2.77099,-0.4307879
2.970686,-0.5154482
3.144529,-0.5912488
3.354392,-0.6862161
3.543477,-0.7749049
3.543476,-0.7749049
3.822696,-0.9119755
3.971998,-0.986908
4.14515,-1.075831
4.318793,-1.166843
4.558394,-1.29538
4.558393,-1.29538
4.961131,-1.5164
4.961132,-1.5164
5.174142,-1.636022
5.356305,-1.7401
5.581402,-1.872009
5.746553,-1.970812
5.928735,-2.08261
6.131283,-2.210885
6.306215,-2.324428
6.457369,-2.424448
6.609205,-2.526687
6.808043,-2.663219
6.956356,-2.766361
7.112947,-2.876508
7.300031,-3.00952
7.30003,-3.00952
7.641968,-3.257595
7.769564,-3.351961
7.921017,-3.465854
8.085266,-3.591917
8.247383,-3.719178
8.420128,-3.858459
8.420128,-3.858459
8.716587,-4.106828
8.716587,-4.106828
8.920465,-4.281545
9.076218,-4.417052
9.254097,-4.574044
9.419231,-4.721368
9.582838,-4.868523
9.761331,-5.030009
9.76133,-5.030009
10.06067,-5.301173
10.18267,-5.411897
10.33249,-5.5485
10.528,-5.728493
10.528,-5.728493
10.69555,-5.884454
10.69555,-5.884454
11.05867,-6.235478
11.05867,-6.235478
11.28306,-6.456408
11.48784,-6.66055
11.65444,-6.827842
11.80703,-6.981709
11.80703,-6.981709
11.97424,-7.150587
12.15239,-7.330516
12.35428,-7.534428
12.50599,-7.688035
12.50599,-7.688035
12.67918,-7.864432
12.82519,-8.014252
12.96885,-8.163074
13.12115,-8.322867
13.2665,-8.477609
13.38864,-8.609486
13.54682,-8.783959
13.70753,-8.96462
13.85484,-9.1327
13.97367,-9.269693
14.13159,-9.453723
14.24363,-9.585082
14.36219,-9.724743
14.50273,-9.890802
14.63673,-10.04923
14.63673,-10.04923
14.81584,-10.26099
14.93848,-10.40599
15.07997,-10.57327
15.23366,-10.75499
15.36654,-10.91208
15.53609,-11.11255
15.67658,-11.27865
15.77272,-11.35477
15.86415,-11.36781
15.82157,-11.16963
15.99926,-11.35015
16.12467,-11.29857
16.26688,-11.28791
16.48336,-11.393
16.7005,-11.49899
16.72573,-11.48094
16.73077,-11.47733
16.73178,-11.47661
16.73199,-11.47647
16.73203,-11.47644
