"X","Y","Z"
19.1666831970215,7302.87890625,-211.489059448242
19.1668453216553,7222.87890625,-253.155731201172
19.1670074462891,7142.87890625,-294.822387695312
19.1670513153076,7121.41796875,-306
19.1641540527344,7075.50146484375,-304
19.1639995574951,7063.66796875,-304
19.1644477844238,7051.83447265625,-304
19.16432762146,7040.0009765625,-304
19.1647319793701,7028.16748046875,-304
19.1643486022949,7016.333984375,-304
19.164737701416,7004.50048828125,-304
19.1643543243408,6992.6669921875,-304
19.1647434234619,6980.83349609375,-304
19.1643600463867,6969,-304
19.1647491455078,6957.16650390625,-304
19.1643657684326,6945.3330078125,-304
19.1647548675537,6933.49951171875,-304
19.1643714904785,6921.666015625,-304
19.1647605895996,6909.83251953125,-304
19.1643772125244,6897.9990234375,-304
19.1647663116455,6886.16552734375,-304
19.1643829345703,6874.33203125,-304
19.1647720336914,6862.49853515625,-304
19.1643886566162,6850.6650390625,-304
19.1647777557373,6838.83154296875,-304
19.1643943786621,6826.998046875,-304
19.1647834777832,6815.16455078125,-304
19.164400100708,6803.3310546875,-304
19.1647891998291,6791.49755859375,-304
19.1644058227539,6779.6640625,-304
19.164794921875,6767.83056640625,-304
19.1644115447998,6755.9970703125,-304
19.1648006439209,6744.16357421875,-304
19.1644172668457,6732.330078125,-304
19.1648063659668,6720.49658203125,-304
19.1644229888916,6708.6630859375,-304
19.1648120880127,6696.82958984375,-304
19.1644287109375,6684.99609375,-304
19.1648178100586,6673.16259765625,-304
19.1644344329834,6661.3291015625,-304
19.1648235321045,6649.49560546875,-304
19.1644401550293,6637.662109375,-304
19.1648292541504,6625.82861328125,-304
19.1644458770752,6613.9951171875,-304
19.1648349761963,6602.16162109375,-304
19.1644515991211,6590.328125,-304
19.1648406982422,6578.49462890625,-304
19.164457321167,6566.6611328125,-304
19.1648464202881,6554.82763671875,-304
19.1644630432129,6542.994140625,-304
19.164852142334,6531.16064453125,-304
19.1644687652588,6519.3271484375,-304
19.1648578643799,6507.49365234375,-304
19.1644744873047,6495.66015625,-304
19.1648635864258,6483.82666015625,-304
