"","X","Y","Z"
"1969-12-31 19:00:01",19.1666831970215,7302.87890625,-211.489059448242
"1969-12-31 19:00:02",19.1668453216553,7222.87890625,-253.155731201172
"1969-12-31 19:00:03",19.1670074462891,7142.87890625,-294.822387695312
"1",19.1670074462891,7142.87890625,-294.822387695312
"2",19.1670513153076,7121.41796875,-306
"3",19.1641540527344,7075.50146484375,-304
"4",19.1639995574951,7063.66796875,-304
"5",19.1644477844238,7051.83447265625,-304
"6",19.16432762146,7040.0009765625,-304
"7",19.1647319793701,7028.16748046875,-304
"8",19.1643486022949,7016.333984375,-304
"9",19.164737701416,7004.50048828125,-304
"10",19.1643543243408,6992.6669921875,-304
"11",19.1642447683815,7004.22705966622,-303.974783872848
"12",19.167194336898,6999.13937191682,-304.005488261335
"13",19.1669888752396,7071.2846192459,-304.005699266886
"14",19.1667834135813,7044.27130272151,-304.005990168679
"15",19.166577951923,7034.56612510963,-304.006226311748
"16",19.1663724902647,7073.82879164628,-304.006449218966
"17",19.1661670286064,7049.60053292364,-304.006562170808
"18",19.1659615669481,7037.12737760511,-304.006685511921
"19",19.1657561052898,6949.84458658831,-304.006736075004
"20",19.1655506436314,6953.29866096466,-304.006794673546
"21",19.1653451819731,6943.113164175,-304.006673863135
"22",19.1651397203148,6940.65072845129,-304.006283155033
"23",19.1649342586565,6862.99973183002,-304.006344045251
"24",19.1647287969982,6950.84440777642,-304.0054556755
"25",19.1645233353399,6924.85813943712,-304.005678400067
"26",19.1643178736816,6909.9235988558,-304.005848290666
"27",19.1641124120232,6893.29534469319,-304.006049388132
"28",19.1639393603437,6874.34773782067,-304.006134265107
"29",19.1637663086642,6833.24606422128,-304.006203646554
"30",19.1671530937158,6830.22921292492,-304.006328018067
"31",19.1641221320608,6612.19385915307,-304.006318165057
"32",19.1648032670815,6669.98287067574,-304.006288044343
"33",19.1644407716949,6684.10178101837,-304.006267562681
"34",19.1646178204969,6685.55392407482,-304.006277006489
"35",19.1648185035042,6689.16341086383,-304.006246961937
"36",19.1643706814322,6686.69857537966,-304.006258448811
"37",19.167096666676,6681.86314892057,-304.006246752906
"38",19.16372965531,6680.09306057031,-304.006236781234
"39",19.163726976106,6675.21170443656,-304.006062560303
"40",19.163724296902,6660.49736347578,-304.005407999333
"41",19.163721617698,6437.30688978443,-304.004630112345
"42",19.163718938494,6514.02421931874,-304.004930379338
"43",19.16371625929,6532.25223028854,-304.005151771575
"44",19.163713580086,6542.24991046473,-304.004662306739
"45",19.163710900882,6493.9103104881,-304.00458885826
"46",19.163708221678,6523.74181048194,-304.004706023722
"47",19.163705542474,6531.66894905477,-304.005151655941
"48",19.16370286327,6536.31256248201,-304.005382300384
"49",19.163700184066,6541.25652564654,-304.005472009705
"50",19.163697504862,6524.08613989642,-304.005728023083
"51",19.1637015228616,6534.16462307328,-304.005981284436
"52",19.1637055408611,6540.1952188608,-304.006089174152
"53",19.1637516345165,6518.91123545354,-304.006150332361
"54",19.1637977281719,6403.79179300863,-304.006121170957
"55",19.1638438218274,6439.58226350701,-304.006142967618
"56",19.1638899154828,6446.38773054037,-304.00615890976
"57",19.1639360091382,6448.53723693804,-304.006162230017
"58",19.1639821027936,6448.11408192679,-304.006162087246
"59",19.1640399836139,6448.88704561346,-304.006169798083
"60",19.1640978644342,6448.53529177151,-304.006048849297
"61",19.1639161077546,6439.08463883147,-304.00608143428
"62",19.163734351075,6433.7762051951,-304.006096443469
"63",19.1637336251573,6399.4812538758,-304.006135219051
"64",19.1637328992396,6406.53614214394,-304.006132129249
"65",19.1637321733219,6406.43515232972,-304.006155092865
"66",19.1637314474041,6211.00008323784,-304.006095488454
"67",19.1637307214864,6259.7399435384,-304.006121068702
"68",19.1637299955687,6265.46753948034,-304.00612653666
"69",19.1637408031148,6274.17909458652,-304.006619372284
"70",19.163751610661,6278.82082794121,-304.006527805861
