"x","y"
-456,931
-462.351161,931.187305
-467.635403,930.328742
-471.418641,928.991466
-474.342813,927.26599
-476.720833,925.047844
-478.506303,922.382322
-479.70251,919.525714
-480.590875,916.28934
-481.159711,912.290731
-479.209601892063,786.902672536608
-477.259492784127,886.850919558668
-475.30938367619,930.856230865119
-473.359274568254,933.459940478594
-471.409165460317,958.529949088656
-469.459056352381,983.065318550019
-467.508947244444,1007.60068801138
-465.558838136507,1032.13605747274
-404.404295405965,1056.67142693411
-464.966625171682,1081.20679639547
-459.368016070539,893.781951117973
-451.322981818509,757.321297351439
-443.277947566479,716.402671549055
-435.23291331445,862.731412680032
-427.18787906242,874.049013600651
-419.14284481039,902.479261274552
-411.09781055836,674.075466218627
-403.05277630633,677.720494647561
-395.0077420543,607.011285580903
-386.96270780227,530.542951528838
-378.91767355024,454.074617476774
-370.872639298211,351.605109280728
-362.827605046181,388.378877019514
-354.782570794151,543.151321162853
-462.746559545987,475.822895656557
-492.297611520099,495.663968718886
-484.030910509583,478.669091951745
-466.572277468737,461.674215184604
-435.782980498103,444.679338417463
-437.724310983493,427.684461650322
-356.087462433736,410.689584883181
-420.718131430168,393.69470811604
-480.024558809371,376.699831348899
-550.757729684843,359.704954581758
-520.028843154607,342.710077814617
-489.299956624371,330.438752932767
-458.571070094135,328.442216973936
-427.842183563899,326.445681015105
-397.113297033663,324.449145056275
-366.384410503428,322.452609097444
-397.741284434738,320.456073138614
-460.17685916129,318.459537179783
-424.60977924281,316.463001220952
-389.042699324329,314.466465262122
-353.475619405848,312.469929303291
-317.908539487368,310.473393344461
-282.341459568887,308.47685738563
-246.774379650406,370.583153093977
-211.207299731926,339.117645843898
-175.640219813445,307.652138593819
-140.073139894964,355.850987610516
-86.1232972633827,380.401659344928
-92.1986366996872,467.280850499704
-164.031934886397,616.219945970944
-159.697421738943,530.888604354015
-418.682406860271,524.9796001109
-465.54478848384,679.742966124979
-456.87252158118,713.001613786122
-448.200254678519,842.060814005546
-439.527987775858,755.089134566679
-430.855720873197,342.567010479103
-469.496863975371,354.455977337774
-166.611008452181,387.045447424726
-62.5159313476979,419.634917511679
-120.689903140102,452.224387598631
-178.863874932506,484.813857685583
-188.669303021424,517.403327772535
-396.534941236818,549.992797859488
-300.546450670773,582.58226794644
-382.34509499143,615.171738033392
-382.34509499143,647.761208120344
-382.34509499143,618.428239689908
-382.34509499143,612.963209971003
-382.34509499143,619.714957261154
-382.34509499143,618.442819075148
-382.34509499143,513.329754082747
-382.34509499143,445.191257116021
-382.34509499143,377.052760149295
-382.34509499143,308.914263182569
-382.34509499143,314.024038697023
-382.34509499143,320.515037163898
-382.34509499143,320.515037163898
-382.34509499143,320.515037163898
-382.34509499143,320.515037163898
-375.22367899143,317.586711163898
-366.96206599143,314.582781163898
-358.49836799143,311.869677163898
-349.47712799143,309.119814163898
-341.28381099143,306.440552163898
-334.10867999143,304.105658163898
-326.91416099143,301.950290163898
-318.84988799143,299.870845163898
-310.36269599143,298.012875163898
-175.03148407494,281.538891075424
-176.627132706626,265.06490698695
-178.222781338312,248.590922898476
-179.818429969997,232.116938810002
-181.414078601683,244.565056985734
-183.009727233369,238.882565643132
-184.605375865054,233.200074300531
